日期,ndcg,mrr,kendall_tau_distance
2011-03-04,0.9955993860797911,1.0,0.26666666666666666
2011-03-05,0.7486304784181593,0.25,0.5
2011-03-09,0.7542719472122332,0.3333333333333333,0.6388888888888888
2011-03-10,0.9796206761246324,0.2,0.4
2011-03-11,0.8046451556767448,0.2,0.7
2011-03-15,0.9380039782044555,0.2,0.4
2011-03-17,1.0,1.0,0.0
2011-03-18,0.8852944840840531,0.2,0.4
2011-03-19,0.8649397195691575,0.3333333333333333,0.6666666666666666
2011-03-21,1.0,1.0,0
2011-03-23,1.0,1.0,0
2011-03-24,1.0,1.0,0.0
2011-03-25,0.7785777301755442,0.3333333333333333,0.5
2011-03-26,1.0,1.0,0
2011-03-28,1.0,1.0,0.0
2011-03-29,0.986656764098373,0.5,0.2
2011-03-30,1.0,0.3333333333333333,0.0
2011-03-31,0.914423359318326,0.5,0.3333333333333333
2011-04-01,0.9866796501227,0.3333333333333333,0.6666666666666666
2011-04-02,1.0,0.5,0.0
2011-04-04,1.0,0.5,0.0
2011-04-06,1.0,1.0,0
2011-04-07,0.9456425617361753,0.3333333333333333,0.6666666666666666
2011-04-10,1.0,1.0,0
2011-04-11,0.7879738429982331,0.3333333333333333,0.5
2011-04-12,0.8747177461570902,0.5,0.3333333333333333
2011-04-13,1.0,1.0,0.0
2011-04-15,1.0,1.0,0.0
2011-04-16,1.0,1.0,0.0
2011-04-18,1.0,1.0,0.0
2011-04-19,0.7448520789524234,0.25,0.5
2011-04-20,0.9056225117662347,0.5,0.3333333333333333
2011-04-21,0.7609096232928763,0.5,1.0
2011-04-22,0.9867448130924641,1.0,0.16666666666666666
2011-04-24,1.0,1.0,0
2011-04-25,0.8931708092329234,0.2,0.5
2011-04-26,1.0,1.0,0
2011-04-28,1.0,0.5,0.0
2011-04-29,1.0,1.0,0.0
2011-05-03,0.9162210608568947,0.5,0.16666666666666666
2011-05-04,1.0,1.0,0.0
2011-05-05,0.9313847134384261,0.3333333333333333,0.6666666666666666
2011-05-06,0.9504001017049849,1.0,0.3
2011-05-09,1.0,1.0,0.0
2011-05-10,1.0,1.0,0
2011-05-11,0.9111150647258891,0.3333333333333333,0.3333333333333333
2011-05-12,0.9958979940512587,0.5,0.2
2011-05-16,1.0,1.0,0
2011-05-18,1.0,1.0,0.0
2011-05-19,1.0,1.0,0.0
2011-05-20,1.0,1.0,0.0
2011-05-23,1.0,1.0,0.0
2011-05-24,0.6928998152559478,0.25,0.5
2011-05-26,1.0,1.0,0.0
2011-05-30,1.0,1.0,0
2011-06-02,1.0,1.0,0
2011-06-03,1.0,1.0,0.0
2011-06-07,1.0,1.0,0.0
2011-06-10,1.0,1.0,0.0
2011-06-13,1.0,1.0,0.0
2011-06-14,0.8246725820048012,0.5,0.3
2011-06-15,0.6857503289353971,0.14285714285714285,0.5714285714285714
2011-06-16,1.0,1.0,0.0
2011-06-17,1.0,1.0,0.0
2011-06-20,1.0,1.0,0.0
2011-06-21,0.8041625877133999,0.25,0.2857142857142857
2011-06-22,0.7386529278428375,0.5,0.5
2011-06-23,0.9963338153688065,0.5,0.06666666666666667
2011-06-24,0.9951438859511366,0.5,0.1
2011-06-27,0.8457940466656951,0.3333333333333333,0.3333333333333333
2011-06-28,0.7195576792445878,0.25,0.47619047619047616
2011-06-29,0.7653111913497648,0.25,0.4666666666666667
2011-06-30,0.7545361208813002,0.5,0.4
2011-07-01,0.6837176940276202,0.14285714285714285,0.4642857142857143
2011-07-02,0.8138109383507394,0.3333333333333333,0.5
2011-07-04,0.739923236743335,0.125,0.4
2011-07-05,0.5980396490254674,0.3333333333333333,0.7
2011-07-06,0.7829056032214874,0.14285714285714285,0.42857142857142855
2011-07-07,0.8622295316970483,0.1,0.41818181818181815
2011-07-08,0.7960657714897819,0.125,0.37777777777777777
2011-07-09,0.9673238636872854,1.0,0.3333333333333333
2011-07-11,0.9859550593304588,0.2,0.21428571428571427
2011-07-12,0.8638511048775559,0.07692307692307693,0.45054945054945056
2011-07-13,0.9798185857589086,0.25,0.26666666666666666
2011-07-14,1.0,0.5,0.0
2011-07-18,0.9904128983065387,1.0,0.16666666666666666
2011-07-19,1.0,1.0,0.0
2011-07-20,1.0,0.5,0.0
2011-07-21,1.0,1.0,0.0
2011-07-22,1.0,0.5,0.0
2011-07-24,0.920248024795036,0.5,0.6666666666666666
2011-07-25,0.7170795595045835,0.3333333333333333,0.3333333333333333
2011-07-26,0.7589682386119102,0.25,0.42857142857142855
2011-07-27,0.7948545580460831,0.125,0.32142857142857145
2011-07-28,0.8536034392111489,0.25,0.2857142857142857
2011-07-29,0.9110680218454226,0.3333333333333333,0.3
2011-08-01,0.7289052152831105,0.16666666666666666,0.4666666666666667
2011-08-02,0.7885082888454679,0.16666666666666666,0.47619047619047616
2011-08-03,1.0,0.5,0.0
2011-08-04,0.8563555613727889,0.125,0.6428571428571429
2011-08-05,0.8303167462918807,0.3333333333333333,0.5
2011-08-08,0.9049186570803969,0.3333333333333333,0.6666666666666666
2011-08-09,1.0,1.0,0
2011-08-10,0.7422403310228473,0.3333333333333333,0.6
2011-08-12,1.0,1.0,0
2011-08-13,1.0,1.0,0.0
2011-08-15,0.9902041935410939,1.0,0.3333333333333333
2011-08-16,0.952844218139528,1.0,0.3333333333333333
2011-08-17,0.9067075246009325,0.5,0.4
2011-08-18,0.990909243248155,1.0,0.3333333333333333
2011-08-19,0.8328413226236071,0.25,0.6
2011-08-22,0.8135631838998888,0.25,0.6
2011-08-23,1.0,0.25,0.0
2011-08-24,1.0,0.5,0.0
2011-08-25,1.0,1.0,0
2011-08-28,1.0,1.0,0
2011-08-29,1.0,1.0,0.0
2011-08-30,0.9599745680395223,1.0,0.3333333333333333
2011-08-31,0.9410632535021023,0.3333333333333333,0.5
2011-09-05,1.0,1.0,0
2011-09-06,1.0,1.0,0.0
2011-09-13,0.9566231047706292,1.0,0.3333333333333333
2011-09-15,0.9073996051047734,0.5,0.5
2011-09-16,1.0,1.0,0
2011-09-18,1.0,1.0,0
2011-09-19,0.9764824588498632,0.3333333333333333,0.4
2011-09-20,0.9141519248977589,0.25,0.6
2011-09-21,1.0,0.5,0.0
2011-09-22,1.0,0.5,0.0
2011-09-23,0.7941338944328239,0.16666666666666666,0.7333333333333333
2011-09-27,0.9863569913847771,1.0,0.16666666666666666
2011-09-28,0.7965402153520897,0.125,0.4642857142857143
2011-09-29,1.0,1.0,0.0
2011-10-05,1.0,1.0,0.0
2011-10-07,1.0,1.0,0.0
2011-10-09,0.991960526775294,1.0,0.3333333333333333
2011-10-10,0.8028888790678268,0.3333333333333333,0.8333333333333334
2011-10-11,0.9953878343900933,0.5,0.13333333333333333
2011-10-12,0.905108542514125,0.5,0.3
2011-10-13,0.9913254122870477,1.0,0.2
2011-10-14,0.980002715517734,1.0,0.3333333333333333
2011-10-16,0.6963031881861362,0.5,0.5
2011-10-17,0.9924539859563921,0.5,0.2
2011-10-18,0.6963031881861362,0.5,0.5
2011-10-19,0.9881662510558574,0.125,0.21818181818181817
2011-10-20,0.757270820376001,0.2,0.7
2011-10-22,0.8219651782384733,0.14285714285714285,0.5714285714285714
2011-10-23,0.7671311401539339,0.14285714285714285,0.6190476190476191
2011-11-01,0.927391611042122,0.5,0.4666666666666667
2011-11-11,0.959742722207245,1.0,0.3333333333333333
2011-11-14,0.7962442291828027,0.3333333333333333,0.8333333333333334
2011-11-15,0.8349260221047969,0.25,0.6
2011-11-16,0.7223138602651241,0.5,0.5333333333333333
2011-11-18,0.842947516268398,0.14285714285714285,0.5357142857142857
2011-11-22,0.6963031881861362,0.5,0.5
2011-11-23,0.9474288777384686,0.2,0.42857142857142855
2011-11-25,0.9525180534341111,0.2,0.4
2011-11-27,1.0,1.0,0.0
2011-11-28,0.9059276669575534,0.25,0.4
2011-11-29,0.6247664409471054,0.2,0.7333333333333333
2011-11-30,1.0,0.3333333333333333,0.0
2011-12-01,0.8607653333460304,0.08333333333333333,0.36363636363636365
2011-12-06,1.0,1.0,0.0
2011-12-07,0.8595873590149626,0.25,0.5
2011-12-08,0.9676621672624736,1.0,0.3333333333333333
2011-12-09,0.9691898316264927,1.0,0.2
2011-12-12,0.6511861482185718,0.16666666666666666,0.4727272727272727
2011-12-13,0.6852606564243117,0.14285714285714285,0.47619047619047616
2011-12-14,0.8599287455575265,0.25,0.26666666666666666
2011-12-15,0.6144611470959029,0.125,0.5
2011-12-16,0.6905021173473747,0.25,0.4
2011-12-19,0.8723252150128361,0.25,0.2857142857142857
2011-12-20,0.8512206613041495,0.16666666666666666,0.3333333333333333
2011-12-21,0.9548254179323437,0.5,0.16666666666666666
2011-12-22,0.9905978311085338,0.16666666666666666,0.2857142857142857
2011-12-23,0.9034053198807218,0.16666666666666666,0.3333333333333333
2011-12-28,0.9986728043599484,0.5,0.2
2011-12-29,0.8351466953744422,0.5,0.3
2011-12-30,1.0,1.0,0.0
2011-12-31,0.8997166349011242,0.25,0.5
2012-01-04,0.9868385074225812,0.16666666666666666,0.2222222222222222
2012-01-09,0.9896853985941624,0.25,0.14285714285714285
2012-01-10,0.8778982939172473,0.25,0.3333333333333333
2012-01-11,0.9878358112256506,0.3333333333333333,0.17857142857142858
2012-01-12,0.9875413483658627,0.09090909090909091,0.18181818181818182
2012-01-14,1.0,1.0,0.0
2012-01-15,0.9233510296760314,0.3333333333333333,0.4
2012-01-17,0.9894657283955166,1.0,0.26666666666666666
2012-01-18,0.8751638921114401,0.3333333333333333,0.4
2012-01-19,0.9823014104798687,1.0,0.23809523809523808
2012-01-28,1.0,1.0,0.0
2012-01-29,1.0,1.0,0.0
2012-01-30,0.7919662374285537,0.125,0.32142857142857145
2012-01-31,0.8113424766991658,0.25,0.37777777777777777
2012-02-01,0.8898151789033859,0.2,0.3939393939393939
2012-02-02,0.7442202920355753,0.5,0.21428571428571427
2012-02-03,0.8640766041357193,0.14285714285714285,0.5
2012-02-05,0.9482634017828923,1.0,0.3888888888888889
2012-02-06,0.8367497251906907,0.1111111111111111,0.5333333333333333
2012-02-07,0.7790769296052644,0.125,0.38461538461538464
2012-02-08,0.9585729395208586,1.0,0.47619047619047616
2012-02-09,0.9548896712558876,1.0,0.42857142857142855
2012-02-10,0.5552006282021391,0.125,0.75
2012-02-13,0.9721414874174272,1.0,0.3333333333333333
2012-02-14,0.9187605818137853,0.3333333333333333,0.3333333333333333
2012-02-15,0.9378270948674945,1.0,0.5
2012-02-16,0.7367616514860212,0.5,0.4
2012-02-17,0.8429464707157682,0.25,0.6
2012-02-22,0.8607176336361021,0.16666666666666666,0.5714285714285714
2012-02-25,0.8657589353653273,0.14285714285714285,0.5
2012-02-28,0.5427889400853656,0.1111111111111111,0.7222222222222222
2012-02-29,0.747801794799428,0.5,0.42857142857142855
2012-03-01,0.8785939753270425,0.2,0.4444444444444444
2012-03-02,0.914381211050952,0.25,0.3111111111111111
2012-03-03,0.9667660508840846,1.0,0.42857142857142855
2012-03-04,0.9667660508840846,1.0,0.42857142857142855
2012-03-05,0.9847527419906593,0.5,0.32142857142857145
2012-03-06,0.981150210683331,0.2,0.28888888888888886
2012-03-07,0.6886328490277736,0.25,0.4166666666666667
2012-03-08,0.8985562636078092,0.2,0.34545454545454546
2012-03-09,0.7909861820012216,0.1111111111111111,0.5333333333333333
2012-03-11,0.9158115159233129,1.0,0.4722222222222222
2012-03-12,0.7005433760330289,0.25,0.509090909090909
2012-03-14,0.7077024375932242,0.1111111111111111,0.6944444444444444
2012-03-15,0.7101674853223624,0.14285714285714285,0.5714285714285714
2012-03-16,0.6294252253275563,0.125,0.6071428571428571
2012-03-19,0.7169269646663667,0.2,0.47619047619047616
2012-03-20,0.8804139023332592,0.1111111111111111,0.4722222222222222
2012-03-21,0.7999537649496137,0.09090909090909091,0.5606060606060606
2012-03-22,0.7995772014091882,0.07142857142857142,0.47619047619047616
2012-03-23,0.6320167232207927,0.2,0.6666666666666666
2012-03-26,0.5754634221417431,0.25,0.7
2012-03-27,0.5843786259852395,0.2,0.7333333333333333
2012-03-28,0.9825705479381474,0.08333333333333333,0.3333333333333333
2012-03-29,0.6009159883906519,0.25,0.4
2012-04-02,1.0,0.5,0.0
2012-04-05,0.7908631002452865,0.3333333333333333,0.19047619047619047
2012-04-06,0.6735614713161381,0.3333333333333333,0.13333333333333333
2012-04-07,0.9294920612196651,0.16666666666666666,0.4
2012-04-08,0.8630824383056351,0.16666666666666666,0.5714285714285714
2012-04-09,0.5864478465219624,0.14285714285714285,0.6071428571428571
2012-04-10,0.7002861664672293,0.125,0.42857142857142855
2012-04-12,0.6735614713161381,0.3333333333333333,0.13333333333333333
2012-04-13,0.7817571787239228,0.1,0.38181818181818183
2012-04-15,0.8000058497921892,0.25,0.5
2012-04-16,0.6888946869455992,0.14285714285714285,0.5714285714285714
2012-04-17,0.6258242413234729,0.14285714285714285,0.6428571428571429
2012-04-18,0.7119055778437043,0.1111111111111111,0.4888888888888889
2012-04-19,0.8232849069239375,0.5,0.35714285714285715
2012-04-20,0.8827556700745861,0.2,0.42857142857142855
2012-04-22,0.8596586351299615,0.16666666666666666,0.4666666666666667
2012-04-23,0.856652283054633,0.14285714285714285,0.42857142857142855
2012-04-24,0.5959016673921034,0.16666666666666666,0.5555555555555556
2012-04-25,0.8085172725249096,0.1,0.6222222222222222
2012-04-26,0.5913740243826316,0.14285714285714285,0.6428571428571429
2012-04-27,0.7777666201644357,0.16666666666666666,0.6666666666666666
2012-04-28,0.9797167711208232,0.5,0.35714285714285715
2012-05-02,0.8103541514163011,0.1111111111111111,0.6222222222222222
2012-05-03,0.95339512740431,0.14285714285714285,0.3181818181818182
2012-05-04,0.6159805132642713,0.125,0.5818181818181818
2012-05-07,0.9702902428188486,0.5,0.4
2012-05-08,0.7932968026331112,0.1111111111111111,0.5833333333333334
2012-05-09,0.9401135232906885,1.0,0.39285714285714285
2012-05-11,0.622384144520731,0.14285714285714285,0.6071428571428571
2012-05-16,0.9835414719752794,0.5,0.28888888888888886
2012-05-21,0.7549997599557734,0.5,0.2777777777777778
2012-05-22,0.8485461515854705,0.3333333333333333,0.2777777777777778
2012-05-23,0.842965582341054,0.2,0.23076923076923078
2012-05-24,0.7323678648116636,0.125,0.45454545454545453
2012-05-25,0.694048503317118,0.125,0.5277777777777778
2012-05-27,0.7866735413718483,0.125,0.5
2012-05-28,0.9616363826453163,0.05263157894736842,0.3157894736842105
2012-05-29,0.8792924683222327,0.05555555555555555,0.5294117647058824
2012-05-30,0.9395424765544237,0.07692307692307693,0.2916666666666667
2012-05-31,0.9351330447987329,0.1111111111111111,0.4095238095238095
2012-06-01,0.9343535549861617,0.058823529411764705,0.3161764705882353
2012-06-02,0.8626825391868124,0.09090909090909091,0.38181818181818183
2012-06-03,0.8846978190903532,0.08333333333333333,0.3484848484848485
2012-06-05,0.9845498472218623,0.3333333333333333,0.2909090909090909
2012-06-06,0.9437567791064064,0.07692307692307693,0.35833333333333334
2012-06-07,0.8553243357367877,0.16666666666666666,0.4393939393939394
2012-06-08,0.7983676202956947,0.05263157894736842,0.5105263157894737
2012-06-11,0.8136882588619556,0.07142857142857142,0.5073529411764706
2012-06-12,0.9164754929555436,0.038461538461538464,0.4131054131054131
2012-06-13,0.6223201742779368,0.07142857142857142,0.5661764705882353
2012-06-14,0.920576090908138,0.07692307692307693,0.5054945054945055
2012-06-15,0.7138098866097891,0.058823529411764705,0.5730994152046783
2012-06-16,0.8071898713602131,0.1,0.5333333333333333
2012-06-18,0.6456040466815324,0.06666666666666667,0.580952380952381
2012-06-19,0.618094127430737,0.07142857142857142,0.6263736263736264
2012-06-20,0.6819277035627113,0.125,0.4444444444444444
2012-06-21,0.7389206850971708,0.14285714285714285,0.32727272727272727
2012-06-22,0.5430455230279132,0.14285714285714285,0.5357142857142857
2012-06-25,0.6612169189076473,0.3333333333333333,0.2857142857142857
2012-06-26,0.8272032378015909,0.16666666666666666,0.16666666666666666
2012-06-27,0.7389365618339395,0.08333333333333333,0.42424242424242425
2012-06-28,0.8317731554689716,0.07692307692307693,0.3076923076923077
2012-06-29,0.5303324540057158,0.125,0.5357142857142857
2012-06-30,0.8930339814676984,0.5,0.25
2012-07-01,0.7543709632862815,0.5,0.25
2012-07-04,0.9549672604149313,0.5,0.25
2012-07-06,0.9025615625304607,0.5,0.34545454545454546
2012-07-09,0.693852457816118,0.25,0.32967032967032966
2012-07-10,0.7812015336288846,0.5,0.3333333333333333
2012-07-11,0.7812015336288846,0.5,0.3333333333333333
2012-07-14,0.7271443626673008,0.25,0.3055555555555556
2012-07-16,0.7315417615625823,0.5,0.3333333333333333
2012-07-17,0.9550757647747343,0.5,0.3333333333333333
2012-07-18,0.5394640745315701,0.14285714285714285,0.42857142857142855
2012-07-19,0.9561748672794329,0.5,0.2857142857142857
2012-07-21,0.8854649921222977,0.1,0.45454545454545453
2012-07-23,0.6514128586128707,0.06666666666666667,0.5
2012-07-24,0.7004279843281495,0.1111111111111111,0.358974358974359
2012-07-25,0.5984653308629345,0.125,0.5
2012-07-26,0.7802010340055472,0.5,0.5054945054945055
2012-07-27,0.8885920247817922,1.0,0.509090909090909
2012-07-29,0.9805705964964256,1.0,0.2857142857142857
2012-07-30,0.8183036061312321,0.14285714285714285,0.5714285714285714
2012-07-31,0.899293057647391,1.0,0.5833333333333334
2012-08-01,0.6194105781929647,0.25,0.5277777777777778
2012-08-02,0.7169906618960525,0.14285714285714285,0.6222222222222222
2012-08-03,0.6733178491466508,0.125,0.5714285714285714
2012-08-04,0.9096122817538201,0.25,0.5
2012-08-06,0.9542155970358993,1.0,0.39285714285714285
2012-08-09,0.8810309845057428,0.09090909090909091,0.5128205128205128
2012-08-10,0.6562286136858114,0.3333333333333333,0.42857142857142855
2012-08-11,0.7114207667916128,0.5,0.38095238095238093
2012-08-13,0.9096122817538201,0.25,0.5
2012-08-14,0.6325776966043051,0.2,0.6666666666666666
2012-08-15,0.7906322008997104,0.5,0.5272727272727272
2012-08-16,0.8955174257978046,0.07142857142857142,0.3904761904761905
2012-08-17,0.8606434898550741,0.1111111111111111,0.44871794871794873
2012-08-20,0.9740652385005585,0.08333333333333333,0.26666666666666666
2012-08-21,0.9054768158026775,0.3333333333333333,0.3111111111111111
2012-08-22,0.9407221555829208,0.3333333333333333,0.3611111111111111
2012-08-23,0.7813029342039026,0.25,0.38461538461538464
2012-08-24,0.9165485960129838,0.07692307692307693,0.33986928104575165
2012-08-27,0.9738126057939157,0.09090909090909091,0.2948717948717949
2012-08-28,0.9026864337498678,0.3333333333333333,0.28888888888888886
2012-08-29,0.9841710102607124,0.25,0.2
2012-08-30,0.8300947246117955,0.25,0.4
2012-08-31,0.9469215718415791,0.25,0.3939393939393939
2012-09-01,0.648268506344351,0.125,0.5833333333333334
2012-09-02,0.9662449998457315,0.5,0.23809523809523808
2012-09-03,0.7272095731471101,0.3333333333333333,0.3333333333333333
2012-09-04,0.9113712654063114,0.2,0.39285714285714285
2012-09-05,0.8439777243188441,0.2,0.39285714285714285
2012-09-06,0.9318773825089764,0.5,0.42857142857142855
2012-09-07,0.7522266225379757,0.16666666666666666,0.7142857142857143
2012-09-08,0.6961989350941393,0.2,0.8095238095238095
2012-09-09,0.7204829218745169,0.5,0.5333333333333333
2012-09-10,0.646340888782992,0.1111111111111111,0.5
2012-09-11,0.6705408455609012,0.09090909090909091,0.5818181818181818
2012-09-12,0.7224702198526946,0.3333333333333333,0.38095238095238093
2012-09-13,0.7257968235288587,0.3333333333333333,0.42857142857142855
2012-09-14,0.6279776466081165,0.3333333333333333,0.5714285714285714
2012-09-15,0.9299941230703952,0.25,0.3333333333333333
2012-09-16,0.837867130894925,0.25,0.34615384615384615
2012-09-17,0.7320483990839101,0.1111111111111111,0.6363636363636364
2012-09-18,0.7556196823394666,0.2,0.4666666666666667
2012-09-19,0.7453930216288814,0.05555555555555555,0.6
2012-09-20,0.795747635664248,0.2,0.38562091503267976
2012-09-21,0.8420368099359887,0.0625,0.4852941176470588
2012-09-22,0.816502117037592,0.1,0.4696969696969697
2012-09-23,0.8363179775679949,0.09090909090909091,0.4835164835164835
2012-09-24,0.7367889278077819,0.058823529411764705,0.41595441595441596
2012-09-25,0.7204553882961804,0.058823529411764705,0.41904761904761906
2012-09-26,0.9091208502406286,0.045454545454545456,0.32
2012-09-27,0.773831219758082,0.3333333333333333,0.39705882352941174
2012-09-28,0.8649309220422242,0.09090909090909091,0.39215686274509803
2012-09-29,0.847853245967094,0.1,0.4725274725274725
2012-09-30,0.709390045186093,0.09090909090909091,0.5904761904761905
2012-10-01,0.7309032788866417,0.08333333333333333,0.5666666666666667
2012-10-02,0.7291758101864793,0.07692307692307693,0.5808823529411765
2012-10-05,0.7521079557149187,0.07692307692307693,0.5441176470588235
2012-10-07,0.7604486139350978,0.07142857142857142,0.5098039215686274
2012-10-08,0.7335995822503799,0.16666666666666666,0.3761904761904762
2012-10-09,0.6716117602337572,0.1111111111111111,0.5256410256410257
2012-10-10,0.6519216680033032,0.05555555555555555,0.48366013071895425
2012-10-11,0.7508136357005027,0.5,0.45054945054945056
2012-10-12,0.7133687794663943,0.3333333333333333,0.525
2012-10-13,0.8290020605228284,0.1,0.48717948717948717
2012-10-14,0.8279695277232735,0.08333333333333333,0.4666666666666667
2012-10-15,0.6707132221124783,0.05,0.4095238095238095
2012-10-16,0.8743176537436059,0.2,0.4
2012-10-17,0.8817922467616165,0.3333333333333333,0.4380952380952381
2012-10-18,0.7256143058704829,0.1,0.4083333333333333
2012-10-19,0.7667649000632445,0.05263157894736842,0.49473684210526314
2012-10-20,0.7523182339580935,0.5,0.48717948717948717
2012-10-21,0.8368037373059771,0.1111111111111111,0.45454545454545453
2012-10-22,0.816887384340908,0.09090909090909091,0.42857142857142855
2012-10-23,0.8013407008600467,0.08333333333333333,0.5238095238095238
2012-10-24,0.8483618380384526,0.125,0.4473684210526316
2012-10-25,0.9653146555496467,0.5,0.35294117647058826
2012-10-26,0.9378799677654565,0.08333333333333333,0.41911764705882354
2012-10-27,0.8162772711533134,0.5,0.46153846153846156
2012-10-29,0.715365853680831,0.058823529411764705,0.5380116959064327
2012-10-30,0.7713787488996244,0.1,0.35947712418300654
2012-10-31,0.8967149000688907,0.05263157894736842,0.4105263157894737
2012-11-01,0.7577496413414938,0.0625,0.5808823529411765
2012-11-02,0.9065399995259604,0.05555555555555555,0.4523809523809524
2012-11-03,0.6681999265095353,0.1111111111111111,0.5303030303030303
2012-11-04,0.6649696820237309,0.1,0.5769230769230769
2012-11-05,0.6596714989239989,0.0625,0.5955882352941176
2012-11-06,0.7828300016481163,0.08333333333333333,0.37254901960784315
2012-11-08,0.6752563162875176,0.16666666666666666,0.4632352941176471
2012-11-11,0.6986316378822445,0.1,0.5384615384615384
2012-11-12,0.5733868238655391,0.07692307692307693,0.5934065934065934
2012-11-14,0.6923262924422164,0.1111111111111111,0.4696969696969697
2012-11-15,0.512346582355486,0.07142857142857142,0.5164835164835165
2012-11-16,0.6066845086454539,0.05,0.5194805194805194
2012-11-17,0.6563633620813968,0.16666666666666666,0.40441176470588236
2012-11-19,0.6087524888504787,0.045454545454545456,0.5021645021645021
2012-11-20,0.6085731153975331,0.047619047619047616,0.5857142857142857
2012-11-21,0.7795290526989196,0.045454545454545456,0.38769230769230767
2012-11-22,0.8423625670863011,0.037037037037037035,0.35978835978835977
2012-11-23,0.6226583137919319,0.058823529411764705,0.5367647058823529
2012-11-24,0.7333416167813617,0.1,0.3484848484848485
2012-11-25,0.800024680037309,0.07692307692307693,0.3619047619047619
2012-11-26,0.6163434747667383,0.043478260869565216,0.4980237154150198
2012-11-27,0.5818582012635152,0.06666666666666667,0.4444444444444444
2012-11-28,0.5928647598799316,0.1111111111111111,0.47794117647058826
2012-11-29,0.6704023689776553,0.1111111111111111,0.4031620553359684
2012-11-30,0.6680833643733467,0.038461538461538464,0.42735042735042733
2012-12-01,0.5726002565137892,0.1,0.5
2012-12-02,0.7335383004599312,0.05,0.5133333333333333
2012-12-03,0.6384739984511424,0.043478260869565216,0.49206349206349204
2012-12-04,0.7787204849663099,0.025,0.41226215644820297
2012-12-05,0.7037668248708884,0.1,0.5032679738562091
2012-12-06,0.6810102831021821,0.1,0.3736842105263158
2012-12-07,0.703387975550529,0.07142857142857142,0.4095238095238095
2012-12-09,0.7221493165160942,0.1111111111111111,0.4727272727272727
2012-12-10,0.8507592647175675,0.045454545454545456,0.44
2012-12-11,0.9859074678770067,0.3333333333333333,0.2857142857142857
2012-12-12,0.7255481091494866,0.5,0.2857142857142857
2012-12-13,0.8660582775296707,0.3333333333333333,0.38095238095238093
2012-12-14,0.6089131536850415,0.2,0.36363636363636365
