日期,ndcg,mrr,kendall_tau_distance
2012-04-14,0.7932464435718499,0.25,0.32142857142857145
2012-04-15,0.8206487246656845,0.25,0.3333333333333333
2012-04-17,0.8403738805205968,0.16666666666666666,0.32142857142857145
2012-04-19,0.6561792186763681,0.125,0.4444444444444444
2012-04-20,0.671698847721238,0.1111111111111111,0.41818181818181815
2012-04-26,0.6935869107015981,0.1111111111111111,0.4
2012-05-01,0.8436761064789612,0.14285714285714285,0.24444444444444444
2012-05-02,0.8312651842028158,0.14285714285714285,0.4222222222222222
2012-05-07,0.7832229694610829,0.09090909090909091,0.5272727272727272
2012-05-08,0.7670561993444598,0.1,0.5555555555555556
2012-05-11,0.7741684185029692,0.08333333333333333,0.5897435897435898
2012-05-13,0.7967549016522366,0.5,0.45454545454545453
2012-05-14,0.8284613760234933,0.5,0.4230769230769231
2012-05-15,0.7843439265611938,0.1111111111111111,0.6
2012-05-16,0.8407909242130367,0.1111111111111111,0.5833333333333334
2012-05-17,0.9710956567608445,0.5,0.38181818181818183
2012-05-21,0.6649877267896603,0.16666666666666666,0.7142857142857143
2012-05-22,0.8933761022844149,0.125,0.4393939393939394
2012-05-23,0.8596384378721668,0.07142857142857142,0.44761904761904764
2012-05-24,0.9605811554795303,1.0,0.42857142857142855
2012-05-25,0.8096328451810345,0.3333333333333333,0.7
2012-05-27,0.8107578230666566,0.3333333333333333,0.7
2012-05-28,0.6499510862906094,0.2,0.7142857142857143
2012-05-29,0.9509987109117121,1.0,0.4666666666666667
2012-05-30,0.8556304669485554,0.2,0.5714285714285714
2012-06-01,0.8737693354429241,0.16666666666666666,0.5
2012-06-02,0.9425831212938318,0.14285714285714285,0.4166666666666667
2012-06-03,0.956149337945328,1.0,0.4666666666666667
2012-06-04,0.9511310709165434,1.0,0.5238095238095238
2012-06-05,0.8083091332578313,0.3333333333333333,0.6
2012-06-06,0.852018613659531,0.25,0.6
2012-06-07,0.9500649255345561,1.0,0.4642857142857143
2012-06-08,0.9245765616497938,0.25,0.5357142857142857
2012-06-09,0.9345390558964338,0.2,0.5277777777777778
2012-06-10,0.8506136770573356,0.16666666666666666,0.6111111111111112
2012-06-11,0.8651662940900662,0.125,0.5777777777777777
2012-06-12,0.8865953232667043,0.2,0.5333333333333333
2012-06-13,0.9125470414931118,0.16666666666666666,0.47619047619047616
2012-06-14,0.8873888756374984,0.5,0.4444444444444444
2012-06-15,0.8178501533563718,0.25,0.6
2012-06-17,0.8433468813513781,0.14285714285714285,0.6388888888888888
2012-06-18,0.8580304186720857,0.125,0.5636363636363636
2012-06-20,0.7875939809650006,0.16666666666666666,0.6666666666666666
2012-06-23,0.7982006722214798,0.14285714285714285,0.7142857142857143
2012-06-24,0.9316915909230835,1.0,0.4696969696969697
2012-06-25,0.9580213114494683,0.25,0.37142857142857144
2012-06-26,0.7959974185194477,0.16666666666666666,0.6428571428571429
2012-06-27,0.8045717936306656,0.16666666666666666,0.5555555555555556
2012-06-29,0.9031084903794652,0.14285714285714285,0.5833333333333334
2012-07-03,0.7729651066188846,0.1111111111111111,0.6444444444444445
2012-07-06,0.7711201924777975,0.1,0.6545454545454545
2012-07-10,0.673557811405562,0.07142857142857142,0.7032967032967034
2012-07-11,0.7829411852244853,0.25,0.5714285714285714
2012-07-12,0.9336966660152093,1.0,0.4666666666666667
2012-07-13,0.7116806127937975,0.14285714285714285,0.7142857142857143
2012-07-14,0.6691483086322527,0.14285714285714285,0.7142857142857143
2012-07-17,0.8406590591948999,0.16666666666666666,0.4
2012-07-18,0.7260065920222661,0.14285714285714285,0.5714285714285714
2012-07-19,0.7651829999179975,0.16666666666666666,0.5333333333333333
2012-07-20,0.8557220995511702,0.3333333333333333,0.3333333333333333
2012-07-26,0.9278048667814808,0.16666666666666666,0.3333333333333333
2012-07-27,0.8343520363154856,0.14285714285714285,0.2857142857142857
2012-07-29,0.8073172545788788,0.125,0.42857142857142855
2012-08-01,0.7970256216578641,0.1111111111111111,0.3888888888888889
2012-08-04,0.7975801595582254,0.09090909090909091,0.4727272727272727
2012-08-05,0.7457361117006532,0.08333333333333333,0.5606060606060606
2012-08-09,0.7443700049990692,0.08333333333333333,0.5384615384615384
2012-08-14,0.7831901507289943,0.1,0.4666666666666667
2012-08-18,0.7782657554523823,0.09090909090909091,0.43636363636363634
2012-08-19,0.7838699814546286,0.08333333333333333,0.4090909090909091
2012-08-20,0.7748762754201701,0.07142857142857142,0.43956043956043955
2012-08-21,0.7821131085378548,0.06666666666666667,0.47619047619047616
2012-08-22,0.7935432386312297,0.0625,0.4583333333333333
2012-08-23,0.7872261521479242,0.058823529411764705,0.4411764705882353
2012-09-02,0.791322289104917,0.05555555555555555,0.46405228758169936
2012-09-03,0.7709030448907933,0.1111111111111111,0.52046783625731
2012-09-04,0.7724640256929073,0.1,0.5368421052631579
2012-09-06,0.7741128143043584,0.09090909090909091,0.5380952380952381
2012-09-08,0.780823494708928,0.09090909090909091,0.4980237154150198
2012-09-09,0.7301762005669071,0.1,0.5769230769230769
2012-09-10,0.7581629531728117,0.14285714285714285,0.6388888888888888
2012-09-11,0.853765131764293,0.5,0.47619047619047616
2012-09-12,0.9049970287290093,0.3333333333333333,0.3333333333333333
2012-09-13,0.8922060177879494,0.3333333333333333,0.2857142857142857
2012-09-16,0.8922060177879494,0.3333333333333333,0.2857142857142857
2012-09-17,0.8081140602981407,0.25,0.2777777777777778
2012-09-18,0.6528869296765012,0.14285714285714285,0.3333333333333333
2012-09-19,0.697598338869267,0.16666666666666666,0.48484848484848486
2012-09-22,0.728071030303921,0.16666666666666666,0.37777777777777777
2012-09-24,0.9639401013582157,1.0,0.16363636363636364
2012-09-25,0.9542929327035128,0.5,0.15151515151515152
2012-09-26,0.9884979837982609,1.0,0.14102564102564102
2012-09-27,0.9846408029147871,0.5,0.13636363636363635
2012-09-29,0.9780921051579086,0.5,0.15384615384615385
2012-09-30,0.8373793763200491,0.2,0.29523809523809524
2012-10-01,0.7955274678312863,0.09090909090909091,0.3416666666666667
2012-10-02,0.8228702856289539,0.09090909090909091,0.41904761904761906
2012-10-03,0.8669495783329492,0.5,0.3567251461988304
2012-10-04,0.6732539122581694,0.2,0.41125541125541126
2012-10-05,0.776728197554519,0.07142857142857142,0.48095238095238096
2012-10-06,0.7939386581857424,0.5,0.4338235294117647
2012-10-07,0.7803905102617023,0.07692307692307693,0.45751633986928103
2012-10-08,0.7819503428817357,0.07142857142857142,0.4327485380116959
2012-10-09,0.7817268303360632,0.0625,0.49047619047619045
2012-10-10,0.782968655518027,0.058823529411764705,0.44664031620553357
2012-10-11,0.7682633648505786,0.1111111111111111,0.43666666666666665
2012-10-12,0.7022768368812882,0.08333333333333333,0.4492753623188406
2012-10-13,0.7213403003148425,0.2,0.3904761904761905
2012-10-16,0.7924415151291702,0.1111111111111111,0.3904761904761905
2012-10-19,0.7957407743588614,0.125,0.42857142857142855
2012-10-21,0.7968617441168918,0.125,0.41125541125541126
2012-10-22,0.7990399524148606,0.125,0.4505928853754941
2012-10-24,0.7950711863495333,0.1111111111111111,0.44565217391304346
2012-10-25,0.7924814888413909,0.1,0.4633333333333333
2012-10-26,0.7930457118031675,0.09090909090909091,0.4492307692307692
2012-11-01,0.8186791789466843,0.05,0.47619047619047616
2012-11-02,0.7605039199903613,0.2,0.4743083003952569
2012-11-03,0.6228827276834144,0.14285714285714285,0.40350877192982454
2012-11-04,0.775939369644328,0.1,0.4327485380116959
2012-11-05,0.8023063511768165,0.3333333333333333,0.30434782608695654
2012-11-08,0.7485259678013294,0.3333333333333333,0.3508771929824561
2012-11-09,0.7770795863781804,0.08333333333333333,0.3463203463203463
2012-11-10,0.8253533473384309,0.058823529411764705,0.33986928104575165
2012-11-11,0.6598229250308963,0.09090909090909091,0.4308300395256917
2012-11-12,0.7013893548810413,0.08333333333333333,0.4057971014492754
2012-11-14,0.7742111182403044,0.058823529411764705,0.40711462450592883
2012-11-15,0.7038530424979356,0.05555555555555555,0.5036231884057971
2012-11-16,0.7242975378450358,0.05555555555555555,0.4420289855072464
2012-11-18,0.7064664978565489,0.058823529411764705,0.4891304347826087
2012-11-19,0.7050183188383125,0.05263157894736842,0.5138461538461538
2012-11-21,0.7063537862246355,0.05263157894736842,0.49538461538461537
2012-11-22,0.7141611261199323,0.043478260869565216,0.4574712643678161
2012-11-23,0.716189964685465,0.04,0.4791666666666667
2012-11-24,0.7119387288854976,0.043478260869565216,0.5362903225806451
2012-11-25,0.7179554130409268,0.045454545454545456,0.5502645502645502
2012-11-26,0.7608645950705899,0.05,0.5138461538461538
2012-11-27,0.6603464575421057,0.2,0.5080459770114942
2012-11-28,0.7045798356676319,0.2,0.49206349206349204
2012-11-29,0.6281814820026215,0.2,0.5342741935483871
2012-11-30,0.7192762185995041,0.05263157894736842,0.5760869565217391
2012-12-01,0.7141372336606487,0.0625,0.6
2012-12-03,0.5672922997348078,0.08333333333333333,0.52046783625731
2012-12-04,0.6485620461739472,0.09090909090909091,0.5751633986928104
2012-12-05,0.6545080490311944,0.08333333333333333,0.543859649122807
2012-12-06,0.6486550871549038,0.07692307692307693,0.5684210526315789
2012-12-07,0.7037071897292062,0.07692307692307693,0.5666666666666667
2012-12-08,0.5667618840344666,0.1,0.5238095238095238
2012-12-09,0.8155971396512001,0.07692307692307693,0.49523809523809526
2012-12-10,0.7123405287437387,0.08333333333333333,0.5555555555555556
2012-12-11,0.5982748792657128,0.1111111111111111,0.4852941176470588
2012-12-12,0.7470396909544356,0.1,0.47058823529411764
2012-12-13,0.7534245961833034,0.5,0.5021645021645021
2012-12-14,0.8054036437253209,0.5,0.3619047619047619
2012-12-15,0.7793419543000863,0.1,0.45054945054945056
2012-12-16,0.8506748017901034,0.07142857142857142,0.45054945054945056
2012-12-17,0.8235731801901752,0.3333333333333333,0.31666666666666665
2012-12-18,0.7159959345021564,0.25,0.30718954248366015
2012-12-19,0.936027701476422,0.0625,0.3235294117647059
2012-12-20,0.9350526243196501,0.058823529411764705,0.33986928104575165
2012-12-21,0.9371906834157011,0.05555555555555555,0.3216374269005848
2012-12-22,0.9141968437730505,0.25,0.29523809523809524
2012-12-23,0.9113412670040507,0.25,0.31521739130434784
2012-12-25,0.9122569681607673,0.25,0.33666666666666667
2012-12-28,0.7909898802139801,0.14285714285714285,0.39384615384615385
2012-12-29,0.715612617118741,0.3333333333333333,0.36666666666666664
2012-12-31,0.8698025895832553,0.06666666666666667,0.4166666666666667
2013-01-03,0.803580527998675,0.05555555555555555,0.46405228758169936
2013-01-04,0.7933297207899815,0.25,0.42857142857142855
2013-01-07,0.9108831728444522,0.05263157894736842,0.3684210526315789
2013-01-08,0.7323337318444437,0.047619047619047616,0.3476190476190476
2013-01-09,0.8545995323486475,0.2,0.3380952380952381
2013-01-10,0.8194024155102043,0.2,0.27666666666666667
2013-01-11,0.8650604828287665,0.058823529411764705,0.3593073593073593
2013-01-13,0.8679981715849377,0.05555555555555555,0.34782608695652173
2013-01-14,0.8691509484144783,0.05263157894736842,0.3333333333333333
2013-01-19,0.7397677081225614,0.038461538461538464,0.38153846153846155
2013-01-20,0.7382788166997448,0.04,0.38
2013-01-22,0.737784233822704,0.043478260869565216,0.33201581027667987
2013-01-23,0.7446099698162795,0.037037037037037035,0.4017094017094017
2013-01-24,0.7491095819634642,0.034482758620689655,0.3891625615763547
2013-01-25,0.743728059824216,0.03125,0.3971774193548387
2013-01-26,0.7613753065228308,0.030303030303030304,0.38825757575757575
2013-01-28,0.7760624522709167,0.02857142857142857,0.4016806722689076
2013-01-30,0.7562595837908891,0.025,0.38846153846153847
2013-01-31,0.7817611452108395,0.02702702702702703,0.3738738738738739
2013-02-03,0.7838377817457758,0.02631578947368421,0.3783783783783784
2013-02-04,0.7799794216422151,0.02564102564102564,0.3967611336032389
2013-02-05,0.7821663333965867,0.02702702702702703,0.4099099099099099
2013-02-07,0.7276065570763063,0.2,0.3968705547652916
2013-02-08,0.7307058257100902,0.2,0.38170731707317074
2013-02-09,0.7501649507274522,0.02702702702702703,0.43093093093093093
2013-02-10,0.7531799004701552,0.024390243902439025,0.424390243902439
2013-02-11,0.6748666357479999,0.2,0.3333333333333333
2013-02-12,0.6929624639572806,0.0625,0.37
2013-02-13,0.6775724503262155,0.041666666666666664,0.3933333333333333
2013-02-14,0.6573210433984674,0.038461538461538464,0.42735042735042733
2013-02-15,0.7098722055170144,0.047619047619047616,0.3292307692307692
2013-02-16,0.8551735620446869,0.3333333333333333,0.3888888888888889
2013-02-17,0.8623500430958679,0.3333333333333333,0.3476923076923077
2013-02-19,0.8389927711703775,0.3333333333333333,0.39384615384615385
2013-02-21,0.7979445651239467,0.1111111111111111,0.396011396011396
2013-02-22,0.7972134053413388,0.1111111111111111,0.41379310344827586
2013-02-23,0.7278747355403414,0.2,0.39919354838709675
2013-02-24,0.7364033795805922,0.3333333333333333,0.35185185185185186
2013-02-25,0.7910217890676213,0.07692307692307693,0.4064516129032258
2013-02-26,0.7087583356820819,0.25,0.40998217468805703
2013-02-28,0.6439980676492658,0.041666666666666664,0.4128787878787879
2013-03-01,0.7226090436127409,0.034482758620689655,0.3904761904761905
2013-03-02,0.7483531251619643,0.14285714285714285,0.4109848484848485
2013-03-03,0.8352398387441269,0.03571428571428571,0.4166666666666667
2013-03-04,0.8333320576130342,0.034482758620689655,0.4028520499108734
2013-03-05,0.8274605470677198,0.03333333333333333,0.4336134453781513
2013-03-06,0.6994022158646878,0.04,0.42645074224021595
2013-03-07,0.6273084421775648,0.03571428571428571,0.4669365721997301
2013-03-10,0.6423815998709786,0.05555555555555555,0.3911290322580645
2013-03-11,0.7266654212041875,0.043478260869565216,0.4172043010752688
2013-03-12,0.7195717524231515,0.05263157894736842,0.41970310391363025
2013-03-13,0.6942719425238845,0.04,0.4269230769230769
2013-03-14,0.6391482755860133,0.030303030303030304,0.41545893719806765
2013-03-15,0.796068487462981,0.05555555555555555,0.4369369369369369
2013-03-16,0.6162819732827594,0.034482758620689655,0.493993993993994
2013-03-17,0.6609406121477136,0.07692307692307693,0.46167557932263814
2013-03-18,0.7195915845341095,0.3333333333333333,0.4369747899159664
2013-03-19,0.5807788741059575,0.043478260869565216,0.46167557932263814
2013-03-20,0.6289437177595679,0.08333333333333333,0.45714285714285713
2013-03-21,0.7804929291565219,0.25,0.37320044296788485
2013-03-22,0.7074108025804114,0.041666666666666664,0.43671497584541064
2013-03-23,0.6686674544861625,0.14285714285714285,0.45209176788124156
2013-03-24,0.681382700003132,0.1111111111111111,0.4346153846153846
2013-03-25,0.7053656977867974,0.0625,0.4246068455134135
2013-03-26,0.7131948355745672,0.0625,0.45
2013-03-27,0.7188926275902517,0.058823529411764705,0.44390243902439025
2013-03-28,0.7057409030419822,0.058823529411764705,0.4005550416281221
2013-03-29,0.7015621018637194,0.07142857142857142,0.4641025641025641
2013-03-30,0.6791040752368163,0.07692307692307693,0.45993031358885017
2013-03-31,0.6465490482018388,0.05263157894736842,0.45993031358885017
2013-04-01,0.6910632624998159,0.16666666666666666,0.42780026990553305
2013-04-02,0.6339515903386499,0.03333333333333333,0.4634146341463415
2013-04-03,0.6634901712887885,0.05,0.4329268292682927
2013-04-04,0.633555102702181,0.05,0.47147147147147145
2013-04-06,0.7270613196095242,0.3333333333333333,0.42816500711237554
2013-04-07,0.7578336140134321,0.02564102564102564,0.4524390243902439
2013-04-08,0.650889960301857,0.03571428571428571,0.46897163120567376
2013-04-09,0.6452022784913095,0.05,0.43454790823211875
2013-04-10,0.6710524013207722,0.07692307692307693,0.44950213371266
2013-04-11,0.7028394523999979,0.041666666666666664,0.4772727272727273
2013-04-12,0.6912995568114647,0.125,0.3858858858858859
2013-04-13,0.6928357293958168,0.3333333333333333,0.4433497536945813
2013-04-14,0.5459176188429665,0.05,0.5517241379310345
2013-04-15,0.6843183372691108,0.3333333333333333,0.42450142450142453
2013-04-17,0.6778101142184678,0.038461538461538464,0.4459770114942529
2013-04-18,0.7477715294028914,0.03571428571428571,0.43103448275862066
2013-04-19,0.7276759527768317,0.03333333333333333,0.4666666666666667
2013-04-20,0.6515732509584768,0.1,0.45161290322580644
2013-04-21,0.6745728379815644,0.045454545454545456,0.4645161290322581
2013-04-22,0.6672440746700707,0.25,0.45806451612903226
2013-04-23,0.7307039329734809,0.034482758620689655,0.49195402298850577
2013-04-24,0.6221559451724025,0.25,0.5046153846153846
2013-04-25,0.6035958482585594,0.06666666666666667,0.4603174603174603
2013-04-26,0.603386438807623,0.16666666666666666,0.4166666666666667
2013-04-27,0.7088128120351327,0.041666666666666664,0.4553846153846154
2013-04-28,0.6598379313165017,0.04,0.48923076923076925
2013-04-29,0.6492134431245062,0.038461538461538464,0.5370370370370371
2013-04-30,0.6420074179875158,0.14285714285714285,0.4975369458128079
2013-05-01,0.6429907353797532,0.2,0.4860215053763441
2013-05-02,0.6361285395958679,0.03571428571428571,0.5222816399286988
2013-05-03,0.6713216118831519,0.25,0.4756302521008403
2013-05-06,0.6929444243762924,0.16666666666666666,0.4415322580645161
2013-05-08,0.6935819332097619,0.14285714285714285,0.42613636363636365
2013-05-09,0.6519572138284545,0.043478260869565216,0.43315508021390375
2013-05-10,0.6990620536049071,0.125,0.3968253968253968
2013-05-11,0.6659561899624069,0.07692307692307693,0.4666666666666667
2013-05-12,0.6549299438599354,0.08333333333333333,0.4827586206896552
2013-05-13,0.6611223699232976,0.05,0.4756302521008403
2013-05-14,0.6507473664798642,0.045454545454545456,0.5008403361344538
2013-05-15,0.6962034990249338,0.2,0.4793650793650794
2013-05-16,0.709228860397468,0.16666666666666666,0.4224021592442645
2013-05-17,0.7133221211773644,0.1111111111111111,0.44894894894894893
2013-05-18,0.716237257165474,0.14285714285714285,0.4470588235294118
2013-05-19,0.6558978755563035,0.14285714285714285,0.4224021592442645
2013-05-20,0.6964690400801133,0.3333333333333333,0.42943548387096775
2013-05-21,0.7005428511098954,0.16666666666666666,0.41251778093883357
2013-05-22,0.6844295974175651,0.25,0.48588709677419356
2013-05-25,0.7302371245531099,0.05,0.48295454545454547
2013-05-27,0.744271260516963,0.16666666666666666,0.48588709677419356
2013-05-28,0.6734476248569914,0.043478260869565216,0.46825396825396826
2013-05-29,0.6946290665064719,0.25,0.43049932523616735
2013-05-30,0.6696649679010255,0.25,0.4330011074197121
2013-05-31,0.6896865213651422,0.2,0.4385026737967914
2013-06-01,0.6212021470207647,0.05,0.49053030303030304
2013-06-02,0.7557058686343067,0.16666666666666666,0.48484848484848486
2013-06-03,0.7203001784369337,0.16666666666666666,0.4789915966386555
2013-06-04,0.7230317863202896,0.05555555555555555,0.5423387096774194
2013-06-05,0.6340801462416634,0.04,0.5614973262032086
2013-06-06,0.6711968140743354,0.09090909090909091,0.46923076923076923
2013-06-07,0.7192587178714882,0.07692307692307693,0.46794871794871795
2013-06-08,0.7121987039807517,0.04,0.4878048780487805
2013-06-09,0.6487139192264535,0.05555555555555555,0.5238095238095238
2013-06-10,0.6854829388072127,0.16666666666666666,0.48936170212765956
2013-06-11,0.7521903676831885,0.3333333333333333,0.49645390070921985
2013-06-12,0.7581179673076257,0.1111111111111111,0.43452380952380953
2013-06-13,0.7242731716418409,0.0625,0.4304682040531097
2013-06-14,0.7059895026396744,0.1111111111111111,0.4512411347517731
2013-06-15,0.7066483214567123,0.1111111111111111,0.4897959183673469
2013-06-16,0.7664003810222327,0.05263157894736842,0.4685374149659864
2013-06-17,0.7082832368435349,0.03225806451612903,0.4279220779220779
2013-06-18,0.6655312397637422,0.038461538461538464,0.473604826546003
2013-06-19,0.7555410107935198,0.02,0.4917043740573152
2013-06-20,0.7366710443425704,0.25,0.4662349676225717
2013-06-21,0.7177256802656626,0.14285714285714285,0.44047619047619047
2013-06-22,0.7402350660231519,0.1111111111111111,0.43205574912891986
2013-06-23,0.7156353751857922,0.1,0.44715447154471544
2013-06-24,0.7028318192840505,0.09090909090909091,0.4418604651162791
2013-06-25,0.7136054613630558,0.125,0.46187943262411346
2013-06-26,0.7200618444116268,0.0625,0.4567669172932331
2013-06-27,0.716355972499691,0.1,0.5289795918367347
2013-06-28,0.6520443227702799,0.030303030303030304,0.4924585218702866
2013-06-29,0.7338771224974431,0.025,0.5097517730496454
2013-07-01,0.6471595777800171,0.027777777777777776,0.523936170212766
2013-07-02,0.694056188009086,0.02631578947368421,0.5070921985815603
2013-07-03,0.7024582443245284,0.04,0.4627450980392157
2013-07-04,0.6709683019856872,0.029411764705882353,0.4880952380952381
2013-07-05,0.7537201348106755,0.16666666666666666,0.4638009049773756
2013-07-06,0.6276223123133026,0.027777777777777776,0.5045422781271838
2013-07-07,0.7659880454902265,0.021739130434782608,0.5544267053701016
2013-07-08,0.7582595846349747,0.5,0.5084415584415585
2013-07-09,0.7194899936959198,0.1,0.43074225599064875
2013-07-10,0.6927134795603183,0.08333333333333333,0.47878787878787876
2013-07-11,0.6572685933980484,0.05555555555555555,0.49927431059506533
2013-07-12,0.7576437275939417,0.0196078431372549,0.5113122171945701
2013-07-13,0.689793391643682,0.09090909090909091,0.4707792207792208
2013-07-14,0.7127824179517452,0.14285714285714285,0.493361285814116
2013-07-15,0.6992218045902237,0.07142857142857142,0.4473684210526316
2013-07-16,0.6998684146552439,0.1111111111111111,0.45637228979375993
2013-07-17,0.7133498271841601,0.16666666666666666,0.5043859649122807
2013-07-18,0.702034845512548,0.04,0.4737704918032787
2013-07-19,0.6364584293732319,0.043478260869565216,0.5076502732240438
2013-07-20,0.6575581364331852,0.04,0.48908730158730157
2013-07-21,0.6655137841012073,0.1111111111111111,0.5069570477918935
2013-07-22,0.7316001171693117,0.02631578947368421,0.5263696876600102
2013-07-23,0.7328836406603805,0.02631578947368421,0.5415124272871497
2013-07-24,0.7340785202810868,0.02564102564102564,0.5412186379928315
2013-07-25,0.6687169979995007,0.0625,0.4681139755766621
2013-07-26,0.7459995572483141,0.125,0.4915584415584416
2013-07-27,0.6725097527667196,0.1,0.5037593984962406
2013-07-28,0.6797484803864342,0.14285714285714285,0.49853886616014026
2013-07-29,0.7078375567626917,0.1,0.4906231094978826
2013-07-30,0.7804090401324011,0.07692307692307693,0.4462989840348331
2013-07-31,0.7213101544145043,0.1,0.5012244897959184
2013-08-01,0.7091503541409323,0.045454545454545456,0.5301960784313725
