日期,ndcg,mrr,kendall_tau_distance
2011-07-12,0.7784421553484425,0.25,0.531578947368421
2011-07-15,0.9548861521445621,0.5,0.42292490118577075
2011-07-16,0.7892808971631781,0.5,0.5761904761904761
2011-07-17,0.7364552128242966,0.08333333333333333,0.5789473684210527
2011-07-18,0.6947322501302929,0.05263157894736842,0.5714285714285714
2011-07-19,0.9326054662270284,1.0,0.40350877192982454
2011-07-20,0.8126451186337912,0.09090909090909091,0.6333333333333333
2011-07-21,0.7883967561356625,0.2,0.49122807017543857
2011-07-22,0.7686113344215961,0.5,0.4743083003952569
2011-07-23,0.7641014761363237,0.125,0.5631578947368421
2011-07-25,0.7564358087921984,0.125,0.5947368421052631
2011-07-26,0.808493304827123,0.5,0.4782608695652174
2011-07-27,0.8741131142712439,0.043478260869565216,0.5217391304347826
2011-07-29,0.6604529648112533,0.05555555555555555,0.6363636363636364
2011-07-30,0.6996521966296734,0.2,0.6007905138339921
2011-08-01,0.8637455330364224,1.0,0.549407114624506
2011-08-03,0.7274337854682673,0.05,0.6103896103896104
2011-08-04,0.720578954843989,0.05,0.6320346320346321
2011-08-05,0.7625744919435572,0.045454545454545456,0.6086956521739131
2011-08-07,0.7583724704783523,0.047619047619047616,0.6284584980237155
2011-08-08,0.762361996633006,0.043478260869565216,0.6033333333333334
2011-08-09,0.702682839861118,0.16666666666666666,0.5783475783475783
2011-08-10,0.7873718861877382,0.3333333333333333,0.5
2011-08-11,0.8279143154475876,0.16666666666666666,0.46798029556650245
2011-08-15,0.8231055483915573,0.09090909090909091,0.5543478260869565
2011-08-20,0.8564581689934739,0.5,0.5133333333333333
2011-08-22,0.8190914429305246,0.038461538461538464,0.5661538461538461
2011-08-23,0.8059120813103515,0.037037037037037035,0.5868945868945868
2011-08-24,0.785169484596511,0.3333333333333333,0.5726495726495726
2011-08-30,0.859966930021435,0.5,0.5151515151515151
2011-08-31,0.8311686248398856,0.3333333333333333,0.5095238095238095
2011-09-01,0.8269624099420559,0.25,0.47619047619047616
2011-09-02,0.674337679504773,0.05,0.6428571428571429
2011-09-03,0.8674253555673009,0.047619047619047616,0.5761904761904761
2011-09-04,0.8061526076178459,0.1111111111111111,0.5428571428571428
2011-09-05,0.8009109157409132,0.3333333333333333,0.4857142857142857
2011-09-07,0.8483406664011685,0.5,0.48947368421052634
2011-09-09,0.8384709265010815,0.0625,0.543859649122807
2011-09-11,0.8343677252017557,0.058823529411764705,0.5421052631578948
2011-09-13,0.8325967997389112,0.3333333333333333,0.5
2011-09-19,0.8539965496429419,0.25,0.45614035087719296
2011-09-20,0.8636213156485041,0.25,0.39766081871345027
2011-09-21,0.870619052075339,0.3333333333333333,0.42105263157894735
2011-09-22,0.9283933846189842,0.5,0.4093567251461988
2011-09-26,0.8378356543223707,0.1111111111111111,0.5032679738562091
2011-09-30,0.8469069873000188,0.1,0.5263157894736842
2011-10-02,0.7465685529247162,0.2,0.4675324675324675
2011-10-03,0.7824946313186683,0.05555555555555555,0.44333333333333336
2011-10-04,0.8130275348744561,0.25,0.42391304347826086
2011-10-07,0.678953211404783,0.0625,0.5882352941176471
2011-10-12,0.8175814395126312,0.07692307692307693,0.47058823529411764
2011-10-17,0.8074595097973697,0.08333333333333333,0.5228758169934641
2011-10-18,0.937388672573211,1.0,0.4678362573099415
2011-10-19,0.7635438929477122,0.5,0.49473684210526314
2011-10-20,0.9063317037128528,1.0,0.45454545454545453
2011-10-21,0.7561333811523385,0.3333333333333333,0.47186147186147187
2011-10-22,0.8869839141226801,1.0,0.4426877470355731
2011-10-25,0.6975532585664793,0.047619047619047616,0.5108225108225108
2011-10-27,0.7572115855785007,0.05263157894736842,0.5380952380952381
2011-10-31,0.7629573585745917,0.05,0.5281385281385281
2011-11-03,0.7634153070928364,0.043478260869565216,0.5133333333333333
2011-11-04,0.6762251739441472,0.1,0.5015384615384615
2011-11-06,0.7590956436682263,0.041666666666666664,0.5353846153846153
2011-11-07,0.784960663131718,0.04,0.50997150997151
2011-11-08,0.7846016918314501,0.038461538461538464,0.541871921182266
2011-11-09,0.7194206474359385,0.037037037037037035,0.6190476190476191
2011-11-11,0.7435657582651227,0.04,0.5538461538461539
2011-11-12,0.7942279281128438,0.041666666666666664,0.5538461538461539
2011-11-14,0.7938547980366375,0.041666666666666664,0.5292307692307693
2011-11-15,0.7917549244405774,0.04,0.5026455026455027
2011-11-17,0.7002758533679445,0.03571428571428571,0.5443349753694581
2011-11-20,0.72078303738681,0.1,0.49507389162561577
2011-11-24,0.776848933748776,0.03571428571428571,0.5052910052910053
2011-11-29,0.7263242719494378,0.043478260869565216,0.5211640211640212
2011-11-30,0.8627090275501017,1.0,0.4852216748768473
2011-12-05,0.7681938626468094,0.03571428571428571,0.5264550264550265
2011-12-06,0.7216604053684575,0.043478260869565216,0.5320197044334976
2011-12-08,0.7286614504020258,0.04,0.5483870967741935
2011-12-09,0.7367539651755016,0.038461538461538464,0.5403225806451613
2011-12-12,0.811128892937599,0.04,0.5376344086021505
2011-12-13,0.8671903640950417,1.0,0.5333333333333333
2011-12-14,0.8556615222757404,1.0,0.5333333333333333
2011-12-15,0.8740300496943333,1.0,0.5120967741935484
2011-12-16,0.7113484101079228,0.05263157894736842,0.5132575757575758
2011-12-17,0.6978220119974764,0.05263157894736842,0.5284090909090909
2011-12-18,0.7260912799138659,0.1,0.45495495495495497
2011-12-19,0.7999985137273067,1.0,0.5641025641025641
2011-12-20,0.8477463824060991,1.0,0.50472334682861
2011-12-21,0.6956601413651667,0.041666666666666664,0.5363475177304965
2011-12-23,0.6010067867192921,0.05,0.5907258064516129
2011-12-24,0.7544090742913708,0.03125,0.6048387096774194
2011-12-30,0.7457298219133184,0.14285714285714285,0.5483870967741935
2012-01-02,0.7136067524403141,0.25,0.5369458128078818
2012-01-03,0.6241468633028595,0.058823529411764705,0.5586206896551724
2012-01-04,0.7717336836555192,0.03225806451612903,0.5440860215053763
2012-01-05,0.8816092274861583,0.2,0.43812233285917496
2012-01-06,0.798122967534136,0.1111111111111111,0.45883940620782726
2012-01-07,0.7680318770201663,0.08333333333333333,0.48348348348348347
2012-01-09,0.7579468462396399,0.2,0.5062388591800356
2012-01-10,0.8594589669536592,0.029411764705882353,0.5543672014260249
2012-01-12,0.8573850123376948,0.5,0.5190476190476191
2012-01-13,0.8874501548392276,0.5,0.5190476190476191
2012-01-16,0.7898502908529416,0.02702702702702703,0.524966261808367
2012-01-17,0.7636063490482753,0.02857142857142857,0.534850640113798
2012-01-18,0.7562126189141783,0.02857142857142857,0.5375375375375375
2012-01-19,0.7887549660638485,0.05555555555555555,0.5106685633001422
2012-01-20,0.7738328773039098,0.3333333333333333,0.4858974358974359
2012-01-22,0.8161642189291498,0.02857142857142857,0.5180180180180181
2012-01-23,0.8156447621889502,0.029411764705882353,0.5349206349206349
2012-01-26,0.7392062382536047,0.09090909090909091,0.5163584637268848
2012-01-27,0.8044084740757289,0.25,0.46923076923076923
2012-01-28,0.7567128044476962,0.029411764705882353,0.5444444444444444
2012-01-29,0.7837754649356161,0.030303030303030304,0.5092436974789916
2012-02-01,0.8082611209282048,0.2,0.4793650793650794
2012-02-03,0.8622807144900464,0.047619047619047616,0.4773109243697479
2012-02-06,0.8156354492933653,0.05263157894736842,0.4981060606060606
2012-02-07,0.811306229415019,0.05555555555555555,0.5151515151515151
2012-02-08,0.8562962711930266,0.05555555555555555,0.5056818181818182
2012-02-10,0.7310136576920113,0.05555555555555555,0.5403225806451613
2012-02-11,0.7257174147367893,0.05555555555555555,0.5625
2012-02-13,0.7979608003675345,0.038461538461538464,0.5483870967741935
2012-02-14,0.7116864442283752,0.16666666666666666,0.5383064516129032
2012-02-15,0.7444301737026809,0.037037037037037035,0.5347593582887701
2012-02-16,0.7446302393509591,0.038461538461538464,0.5418894830659536
2012-02-17,0.811335949550143,0.5,0.4838709677419355
2012-02-20,0.8215418842483466,0.08333333333333333,0.5126436781609195
2012-02-22,0.8517694756355099,0.058823529411764705,0.5096774193548387
2012-02-23,0.7967644255026896,0.05555555555555555,0.530241935483871
2012-02-24,0.798301232944672,0.05555555555555555,0.5303030303030303
2012-02-26,0.7940412302615403,0.05555555555555555,0.5443548387096774
2012-02-29,0.820761068378476,0.05263157894736842,0.49053030303030304
2012-03-01,0.8255057676127004,0.5,0.46345811051693403
2012-03-03,0.8252029962532698,0.5,0.49644381223328593
2012-03-04,0.7592262753975234,0.05263157894736842,0.47908232118758437
2012-03-06,0.8231103655718751,0.5,0.5347593582887701
2012-03-07,0.7948402184996508,0.030303030303030304,0.5454545454545454
2012-03-08,0.7956735615503687,0.030303030303030304,0.5490196078431373
2012-03-13,0.7468878975120676,0.3333333333333333,0.519327731092437
2012-03-14,0.8146717003980236,0.3333333333333333,0.45519203413940257
2012-03-15,0.7179892347124344,0.06666666666666667,0.5025210084033613
2012-03-16,0.8095320242460373,0.029411764705882353,0.4789915966386555
2012-03-17,0.8116183799605714,0.027777777777777776,0.4864864864864865
2012-03-18,0.7823178444408287,0.16666666666666666,0.4573170731707317
2012-03-19,0.7317559393216067,0.09090909090909091,0.4653846153846154
2012-03-20,0.7607107971508297,0.1,0.4623044096728307
2012-03-21,0.7624761368835781,0.09090909090909091,0.44534412955465585
2012-03-22,0.7626275908399754,0.1,0.46096096096096095
2012-03-25,0.7110492587785119,0.2,0.49242424242424243
2012-03-26,0.7591507103674341,0.125,0.39204545454545453
2012-03-27,0.8383290661971586,0.3333333333333333,0.3939393939393939
2012-03-29,0.8209787190889024,0.2,0.48588709677419356
2012-03-30,0.8142200412159611,0.2,0.48863636363636365
2012-03-31,0.8004180344506024,0.2,0.4890756302521008
2012-04-01,0.7673592725495582,0.25,0.4957983193277311
2012-04-03,0.8033066202587804,0.5,0.47237076648841353
2012-04-04,0.7636373764411649,0.25,0.48412698412698413
2012-04-12,0.7219644707285533,0.03333333333333333,0.47950089126559714
2012-04-13,0.656902383936123,0.058823529411764705,0.45376955903271693
2012-04-15,0.7454627846312153,0.14285714285714285,0.4603174603174603
2012-04-16,0.7405590391980353,0.16666666666666666,0.4793650793650794
2012-04-17,0.8108502019711981,0.16666666666666666,0.46345811051693403
2012-04-18,0.913871206827264,0.3333333333333333,0.4158730158730159
2012-04-20,0.7497643595549471,0.07692307692307693,0.44144144144144143
2012-04-25,0.7174414444144454,0.16666666666666666,0.44201680672268906
2012-04-26,0.7221431044996103,0.16666666666666666,0.4396825396825397
2012-04-27,0.8103819908239376,0.1111111111111111,0.42857142857142855
2012-04-29,0.8079280914605315,0.1111111111111111,0.4519519519519519
2012-04-30,0.8065160416674546,0.125,0.45045045045045046
2012-05-01,0.8084266721697284,0.125,0.46372688477951635
2012-05-02,0.8820582300068404,0.5,0.42524916943521596
2012-05-04,0.8637077464310725,0.09090909090909091,0.4548780487804878
2012-05-05,0.7766987613405107,0.027777777777777776,0.4841463414634146
2012-05-06,0.81181749749727,0.02564102564102564,0.44646464646464645
2012-05-07,0.7019553623776879,0.25,0.5007112375533428
2012-05-08,0.7715095180595758,0.03125,0.5078236130867709
2012-05-09,0.8197309732244864,0.030303030303030304,0.48582995951417
2012-05-11,0.820346410671026,0.030303030303030304,0.48846153846153845
2012-05-14,0.7962574746655169,0.16666666666666666,0.5033738191632928
2012-05-15,0.8049405836279986,0.14285714285714285,0.4846153846153846
2012-05-16,0.8046349662494232,0.14285714285714285,0.4756410256410256
2012-05-22,0.8049980681542099,0.14285714285714285,0.4658536585365854
2012-05-25,0.7898464656524316,0.027777777777777776,0.46179401993355484
2012-05-30,0.8768406072859894,1.0,0.41971207087486156
2012-05-31,0.7242812259870635,0.09090909090909091,0.45
2012-06-01,0.870035299496191,1.0,0.45256410256410257
2012-06-02,0.7646264482144025,0.09090909090909091,0.44871794871794873
2012-06-03,0.7677228073607977,0.07692307692307693,0.4332171893147503
2012-06-04,0.7318335624648118,0.125,0.38414634146341464
2012-06-05,0.6857783930192382,0.2,0.42792792792792794
2012-06-06,0.7377864778578649,0.030303030303030304,0.4991596638655462
2012-06-07,0.8810035185162662,1.0,0.4850640113798009
2012-06-09,0.7424152381642781,0.027777777777777776,0.5149359886201992
2012-06-10,0.6894324529549344,0.125,0.50472334682861
2012-06-13,0.7915401027618947,0.14285714285714285,0.47435897435897434
2012-06-15,0.7808812079971105,0.14285714285714285,0.5166666666666667
2012-06-17,0.7884527357035217,0.16666666666666666,0.49230769230769234
2012-06-20,0.7938364875133066,0.16666666666666666,0.4796747967479675
2012-06-21,0.8031564689386442,0.14285714285714285,0.452431289640592
2012-06-27,0.7839905482070372,0.14285714285714285,0.491025641025641
2012-06-28,0.7098186147687213,0.25,0.47073170731707314
2012-06-29,0.7356279008551835,0.027777777777777776,0.5146341463414634
2012-07-02,0.7316056301370689,0.25,0.47780126849894294
2012-07-04,0.8386580037422183,0.02564102564102564,0.47568710359408034
2012-07-05,0.7248290288286358,0.2,0.49595959595959593
2012-07-07,0.7307089739813966,0.2,0.4821256038647343
2012-07-10,0.904450399467987,1.0,0.45217391304347826
2012-07-11,0.8679024606702561,0.3333333333333333,0.45663265306122447
2012-07-13,0.6992526406400668,0.25,0.5040404040404041
2012-07-15,0.7430243891851996,0.022727272727272728,0.5179704016913319
2012-07-16,0.8323454664458454,0.5,0.4708603145235893
2012-07-18,0.8346115804667557,0.5,0.4549319727891156
2012-07-19,0.8507787770195494,0.5,0.45410628019323673
2012-07-20,0.8507787770195494,0.5,0.45410628019323673
2012-07-21,0.8658446674670706,0.1111111111111111,0.4745605920444033
2012-07-23,0.803797976292349,0.2,0.4115942028985507
2012-07-24,0.9036523583098622,0.125,0.45
2012-07-25,0.9045301993882529,0.125,0.4426829268292683
2012-07-26,0.8850323093634719,0.03333333333333333,0.47804878048780486
2012-07-27,0.8315780551601011,0.034482758620689655,0.5036585365853659
2012-07-29,0.8295189119746206,0.034482758620689655,0.5207317073170732
2012-08-01,0.8849579949067378,0.14285714285714285,0.48664343786295006
2012-08-02,0.8428871697035069,0.08333333333333333,0.48414376321353064
2012-08-07,0.8422540943459241,0.08333333333333333,0.48282828282828283
2012-08-08,0.9144058326713055,1.0,0.44343434343434346
2012-08-09,0.908263132197738,1.0,0.4421831637372803
2012-08-10,0.845619873622422,0.06666666666666667,0.45050878815911194
2012-08-11,0.8362609135345116,0.0625,0.47548566142460685
2012-08-12,0.83767857834584,0.0625,0.4734042553191489
2012-08-13,0.8388488720080813,0.0625,0.46258503401360546
2012-08-14,0.8398361977670883,0.0625,0.46122448979591835
2012-08-15,0.841071480731397,0.0625,0.4541176470588235
2012-08-16,0.8249923129129241,0.05263157894736842,0.45725490196078433
2012-08-17,0.8225707345661912,0.05263157894736842,0.4710204081632653
2012-08-18,0.8226733025019002,0.05263157894736842,0.4555052790346908
2012-08-19,0.8284709887529889,0.05263157894736842,0.4539969834087481
2012-08-20,0.7988998690630021,0.3333333333333333,0.4619607843137255
2012-08-21,0.812291244878324,0.5,0.45647058823529413
2012-08-22,0.7694403938149733,0.125,0.4539969834087481
2012-08-23,0.7578520645266092,0.14285714285714285,0.45981830887491265
2012-08-24,0.806475769232303,0.5,0.47058823529411764
2012-08-25,0.811420186454501,0.058823529411764705,0.4825834542815675
2012-08-26,0.807943271690956,0.05,0.4928571428571429
2012-08-27,0.7981215827749466,0.2,0.4174863387978142
2012-08-29,0.8308451889245362,0.045454545454545456,0.44935064935064933
2012-08-30,0.8319081913232097,0.07692307692307693,0.4714285714285714
2012-08-31,0.7864379495157096,0.038461538461538464,0.46365914786967416
2012-09-01,0.7602763624399578,0.25,0.46440677966101696
2012-09-02,0.7710418704977394,0.025,0.4241854636591479
2012-09-03,0.7933836894725568,0.3333333333333333,0.4306184012066365
2012-09-05,0.8494684952069703,0.125,0.4777777777777778
2012-09-06,0.763170765648712,0.04,0.5044897959183674
2012-09-07,0.8082877970165846,0.037037037037037035,0.4611764705882353
2012-09-08,0.8091177542028418,0.037037037037037035,0.46003016591251883
2012-09-09,0.8054517542329437,0.037037037037037035,0.475867269984917
2012-09-10,0.8049077304734145,0.03571428571428571,0.4782293178519594
2012-09-11,0.8435604634422053,0.25,0.4709724238026125
2012-09-12,0.8195454317354383,0.06666666666666667,0.47609427609427607
2012-09-13,0.7893109959066529,0.07142857142857142,0.5124579124579125
2012-09-14,0.7917000297500681,0.07142857142857142,0.49406009783368277
2012-09-15,0.7850518519683956,0.25,0.4781144781144781
2012-09-16,0.7721727952930902,0.07692307692307693,0.5079825834542816
2012-09-17,0.7769147416443692,0.07692307692307693,0.5
2012-09-18,0.770829292839924,0.08333333333333333,0.52
2012-09-19,0.7808917968717647,0.08333333333333333,0.4947589098532495
2012-09-20,0.7977463412020143,0.03333333333333333,0.5003494060097834
2012-09-21,0.8012490001148994,0.037037037037037035,0.5247058823529411
2012-09-23,0.8025841194018948,0.037037037037037035,0.5196078431372549
2012-09-26,0.7721942768645786,0.022727272727272728,0.5667634252539913
2012-09-27,0.7732359173975009,0.022222222222222223,0.5646401118099231
2012-09-28,0.7450410158808017,0.07142857142857142,0.5562289562289562
2012-09-29,0.7547703095785634,0.0625,0.5318181818181819
2012-09-30,0.7674576558297433,0.0625,0.5070707070707071
2012-10-01,0.8377387583653494,0.125,0.5529411764705883
2012-10-02,0.7391402728802626,0.16666666666666666,0.5387205387205387
2012-10-03,0.757096794168154,0.125,0.5387205387205387
2012-10-04,0.8278868911918787,0.09090909090909091,0.5481481481481482
2012-10-06,0.8121464821204314,0.125,0.5233766233766234
2012-10-07,0.8193000954321756,0.1111111111111111,0.5061367621274109
2012-10-08,0.8176193458614848,0.16666666666666666,0.5166364186327889
2012-10-09,0.8655951140743957,0.07142857142857142,0.5169491525423728
2012-10-11,0.8247800080535537,0.08333333333333333,0.5523290986085905
2012-10-12,0.8805192930274116,0.1,0.5538847117794486
2012-10-14,0.8443265159237097,0.1111111111111111,0.5622895622895623
2012-10-16,0.6959797154630091,0.022727272727272728,0.5494949494949495
2012-10-21,0.7521230225838055,0.023809523809523808,0.5850340136054422
2012-10-22,0.718609814381898,0.024390243902439025,0.5741176470588235
2012-10-23,0.8577217241271795,1.0,0.5461279461279461
2012-10-24,0.8751112587572735,1.0,0.5217706821480407
2012-10-25,0.729670566460911,0.043478260869565216,0.5749019607843138
2012-10-26,0.7308822400524069,0.04,0.5682148040638607
2012-10-27,0.6942921295069809,0.045454545454545456,0.567003367003367
2012-10-28,0.7702145137845765,0.05,0.5688329839273235
2012-10-29,0.8223695544498465,0.041666666666666664,0.5604472396925227
2012-10-30,0.8289013210188017,0.5,0.5130066545674531
2012-10-31,0.8187433844106512,0.038461538461538464,0.5467532467532468
2012-11-01,0.7886301603887219,0.1111111111111111,0.5319548872180451
2012-11-02,0.8011618037995489,0.09090909090909091,0.5079365079365079
2012-11-03,0.7933296215798407,0.02702702702702703,0.5142191142191143
2012-11-05,0.8051601493749259,0.3333333333333333,0.5079365079365079
2012-11-06,0.848315527545594,0.03125,0.5109126984126984
2012-11-07,0.8470485980070941,0.030303030303030304,0.5091346153846154
2012-11-08,0.8773628411307712,0.03125,0.4992067689053411
2012-11-09,0.8708688513077973,0.03571428571428571,0.4994350282485876
2012-11-10,0.8339372044688563,0.037037037037037035,0.5201636469900643
2012-11-12,0.8542947095913891,0.037037037037037035,0.5015124016938899
2012-11-13,0.8510395884908738,0.038461538461538464,0.5093984962406015
2012-11-14,0.7707704097151646,0.06666666666666667,0.5125313283208021
2012-11-15,0.8068056462879535,0.5,0.4819672131147541
2012-11-18,0.7698527508888605,0.03571428571428571,0.5616161616161616
2012-11-19,0.7563026304288365,0.03571428571428571,0.5541579315164221
2012-11-20,0.7597355835709099,0.034482758620689655,0.5376623376623376
2012-11-21,0.7544797336731319,0.03333333333333333,0.5402298850574713
2012-11-22,0.7640818800762861,0.03333333333333333,0.5493042952208107
2012-11-23,0.7616665437805981,0.25,0.5333333333333333
2012-11-24,0.7313859382666661,0.017241379310344827,0.5644067796610169
2012-11-25,0.7683035218980363,0.5,0.5576036866359447
2012-11-26,0.7568629623486957,0.015873015873015872,0.5533653846153846
2012-11-27,0.8374401674465967,0.16666666666666666,0.5436277102062401
2012-11-28,0.7997128490562755,0.1,0.511864406779661
2012-11-30,0.7148189918206544,0.09090909090909091,0.5420447670901392
2012-12-01,0.8328611681670809,0.07692307692307693,0.5096045197740113
2012-12-02,0.8743534728023182,0.14285714285714285,0.5218579234972678
2012-12-03,0.7781002894531129,0.3333333333333333,0.5265536723163842
2012-12-04,0.7753095858660416,0.08333333333333333,0.5333333333333333
2012-12-06,0.8368466911293254,0.02040816326530612,0.548801870251315
2012-12-07,0.8370664971720722,0.02040816326530612,0.5365283459964932
2012-12-08,0.8395109982531231,0.02,0.5254237288135594
2012-12-09,0.8397934245942477,0.0196078431372549,0.5289617486338798
2012-12-10,0.7772620358305133,0.02127659574468085,0.5319936541512428
2012-12-11,0.8065688908607278,0.020833333333333332,0.5140809011776754
2012-12-12,0.8326366306798113,0.02,0.48561507936507936
2012-12-13,0.8589072728896189,0.25,0.4748810153358012
2012-12-14,0.859302480206087,0.25,0.47055811571940603
2012-12-15,0.8601638474284368,0.25,0.4677579365079365
2012-12-16,0.8543469159607215,0.25,0.47692307692307695
2012-12-21,0.8960900194354783,0.07692307692307693,0.48462301587301587
2012-12-22,0.863815778463169,0.5,0.5049180327868853
2012-12-23,0.8257993075815132,0.1111111111111111,0.5289617486338798
2012-12-24,0.835345887908485,0.125,0.5366120218579234
2012-12-27,0.8056571670898173,0.14285714285714285,0.5201636469900643
2012-12-29,0.8337422227786415,0.125,0.538281706604325
2012-12-30,0.8394782298952576,0.1111111111111111,0.5289617486338798
2012-12-31,0.8400718652429902,0.1111111111111111,0.5268817204301075
2013-01-01,0.8453294034649995,0.5,0.4910394265232975
2013-01-02,0.8260348256841777,0.1,0.4946236559139785
2013-01-03,0.7902606723034169,0.021739130434782608,0.507103825136612
2013-01-04,0.7835166096333129,0.022727272727272728,0.5396249243799153
2013-01-05,0.7298020499595462,0.0625,0.5101694915254237
2013-01-06,0.8277702249501222,0.021739130434782608,0.5229508196721312
2013-01-07,0.7659393570428215,0.2,0.5161290322580645
2013-01-08,0.826830062902885,0.3333333333333333,0.45030181086519117
2013-01-09,0.86105449603018,0.5,0.47002012072434607
2013-01-10,0.8522458717340435,0.1111111111111111,0.43543859649122807
2013-01-11,0.8394061061400808,0.3333333333333333,0.4337899543378995
2013-01-12,0.8388366575666351,0.09090909090909091,0.5346153846153846
2013-01-13,0.8328086380495539,0.047619047619047616,0.5393939393939394
2013-01-14,0.8419322709456732,0.045454545454545456,0.5214834916327453
2013-01-15,0.8603513102542869,0.125,0.4831543872639763
2013-01-16,0.7458526517281853,0.043478260869565216,0.5266362252663622
2013-01-17,0.751152497412902,0.041666666666666664,0.515220700152207
