日期,ndcg,mrr,kendall_tau_distance
2011-07-05,0.7291602282379327,0.16666666666666666,0.5333333333333333
2011-07-06,0.6946014890916834,0.14285714285714285,0.6190476190476191
2011-07-08,0.5680857627577234,0.25,0.6666666666666666
2011-07-09,0.759054338723841,0.2,0.6
2011-07-11,0.7459791543994588,0.5,0.4666666666666667
2011-07-13,0.7466102701415968,0.2,0.5
2011-07-14,0.7522519728774875,0.14285714285714285,0.6190476190476191
2011-07-16,0.7577961257608433,0.125,0.5357142857142857
2011-07-17,0.7688454216823231,0.1111111111111111,0.5
2011-07-18,0.7574005243683667,0.16666666666666666,0.4727272727272727
2011-07-19,0.8312717041612184,0.3333333333333333,0.4642857142857143
2011-07-20,0.8389665896624805,0.2,0.45454545454545453
2011-07-21,0.7589684694753592,0.1111111111111111,0.5274725274725275
2011-07-24,0.6938855564720984,0.125,0.7857142857142857
2011-07-28,0.7755674972387812,0.1,0.6444444444444445
2011-07-29,0.8203513389933561,0.5,0.5256410256410257
2011-07-30,0.8216361699703127,0.5,0.5641025641025641
2011-07-31,0.7502868517991605,0.09090909090909091,0.5818181818181818
2011-08-01,0.9093492439340797,0.3333333333333333,0.4358974358974359
2011-08-02,0.7393426410098187,0.09090909090909091,0.6363636363636364
2011-08-03,0.7467693681005947,0.07142857142857142,0.5714285714285714
2011-08-04,0.7577378654305552,0.0625,0.5955882352941176
2011-08-07,0.7488914773859238,0.058823529411764705,0.6078431372549019
2011-08-08,0.6825455613657146,0.25,0.5473684210526316
2011-08-10,0.7584595108463429,0.05263157894736842,0.5894736842105263
2011-08-13,0.7681613092444521,0.05555555555555555,0.5321637426900585
2011-08-15,0.7793501228008628,0.5,0.5281385281385281
2011-08-16,0.7923189079762232,0.5,0.5281385281385281
2011-08-17,0.7506033815075809,0.06666666666666667,0.5047619047619047
2011-08-19,0.8951751674514522,1.0,0.4696969696969697
2011-08-20,0.7558001307129808,0.08333333333333333,0.5606060606060606
2011-08-21,0.664679173652996,0.14285714285714285,0.5641025641025641
2011-08-22,0.8815331037757739,1.0,0.5
2011-08-23,0.8803289791503668,0.3333333333333333,0.42857142857142855
2011-08-24,0.7682883079604752,0.16666666666666666,0.48484848484848486
2011-08-25,0.8400075681598517,0.25,0.38095238095238093
2011-08-26,0.8067993740085305,0.16666666666666666,0.48484848484848486
2011-08-27,0.8070739376076987,0.16666666666666666,0.4835164835164835
2011-08-29,0.8222176050548137,0.14285714285714285,0.4264705882352941
2011-08-30,0.8884774750299302,0.06666666666666667,0.4117647058823529
2011-08-31,0.8926300503496242,0.0625,0.39766081871345027
2011-09-02,0.80761780477301,0.05555555555555555,0.4
2011-09-03,0.8000013638765358,0.05263157894736842,0.4199134199134199
2011-09-04,0.803354021271059,0.05555555555555555,0.4523809523809524
2011-09-05,0.8146715936844883,0.05263157894736842,0.43722943722943725
2011-09-06,0.7693883250311874,0.1111111111111111,0.38746438746438744
2011-09-07,0.8641926581669902,0.14285714285714285,0.3939393939393939
2011-09-09,0.9445567155487297,1.0,0.3790849673202614
2011-09-12,0.7988743031008266,0.25,0.4117647058823529
2011-09-14,0.8238584190727187,0.3333333333333333,0.358974358974359
2011-09-15,0.8989894008662687,0.09090909090909091,0.3974358974358974
2011-09-16,0.7574285878965199,0.125,0.4888888888888889
2011-09-18,0.7802103898309718,0.1,0.42424242424242425
2011-09-19,0.8980698064621434,0.09090909090909091,0.3717948717948718
2011-09-20,0.9324083198832889,0.08333333333333333,0.34065934065934067
2011-09-21,0.9317861972298164,0.08333333333333333,0.38095238095238093
2011-09-22,0.8779670350726096,0.07692307692307693,0.43333333333333335
2011-09-23,0.7942719856474036,0.1111111111111111,0.4485294117647059
2011-09-29,0.8767505549389109,0.07142857142857142,0.4632352941176471
2011-09-30,0.8980709553734653,1.0,0.475
2011-10-01,0.7766451908275604,0.07692307692307693,0.49166666666666664
2011-10-02,0.9056088445450617,1.0,0.4583333333333333
2011-10-03,0.79219075785943,0.07142857142857142,0.5083333333333333
2011-10-04,0.6706177828589065,0.058823529411764705,0.5220588235294118
2011-10-05,0.8187962039334078,0.06666666666666667,0.47058823529411764
2011-10-07,0.7745827586122028,0.2,0.43137254901960786
2011-10-08,0.8127238357189566,0.0625,0.477124183006536
2011-10-09,0.7922464522515031,0.5,0.49264705882352944
2011-10-11,0.9067932188093819,1.0,0.49673202614379086
2011-10-12,0.7507405050503678,0.0625,0.543859649122807
2011-10-13,0.7706311456587812,0.058823529411764705,0.5052631578947369
2011-10-14,0.8266483434329156,0.16666666666666666,0.49707602339181284
2011-10-16,0.8117375607617441,0.07142857142857142,0.6
2011-10-17,0.7575115618964958,0.3333333333333333,0.5294117647058824
2011-10-18,0.7680904925302382,0.06666666666666667,0.5424836601307189
2011-10-19,0.7229345567687001,0.07142857142857142,0.6102941176470589
2011-10-20,0.7096782882443567,0.125,0.6761904761904762
2011-10-21,0.7433778039558105,0.08333333333333333,0.6666666666666666
2011-10-22,0.7375393942762515,0.1,0.696969696969697
2011-10-24,0.7572198065050977,0.08333333333333333,0.6923076923076923
2011-10-25,0.8119116724422593,0.07142857142857142,0.625
2011-10-26,0.8393759470752613,0.07142857142857142,0.5916666666666667
2011-10-28,0.7515591546131192,0.16666666666666666,0.625
2011-10-29,0.8555576188833027,0.09090909090909091,0.6153846153846154
2011-10-30,0.7197740808640257,0.5,0.5636363636363636
2011-10-31,0.6149652262412734,0.125,0.782051282051282
2011-11-01,0.8587067508655554,0.07692307692307693,0.6263736263736264
2011-11-02,0.8506289478627497,0.06666666666666667,0.625
2011-11-04,0.829489848297216,0.07142857142857142,0.7047619047619048
2011-11-09,0.7553398255611461,0.5,0.5751633986928104
2011-11-10,0.6855686614670023,0.05555555555555555,0.6601307189542484
2011-11-13,0.7293817217615726,0.08333333333333333,0.7435897435897436
2011-11-14,0.7594743661519843,0.07142857142857142,0.6571428571428571
2011-11-15,0.7790852114698421,0.06666666666666667,0.5916666666666667
2011-11-16,0.7999624112002337,0.5,0.5333333333333333
2011-11-17,0.8091535582802046,0.5,0.5294117647058824
2011-11-18,0.7516687763827135,0.1111111111111111,0.5555555555555556
2011-11-19,0.8302430497179688,0.07692307692307693,0.48221343873517786
2011-11-20,0.782868390709877,0.06666666666666667,0.5036231884057971
2011-11-21,0.9474028188179046,0.07142857142857142,0.4857142857142857
2011-11-22,0.9375426787641532,0.1111111111111111,0.45588235294117646
2011-11-23,0.8914304373786681,0.08333333333333333,0.4678362573099415
2011-11-24,0.8934239188662004,0.08333333333333333,0.49707602339181284
2011-11-25,0.6992535870301526,0.14285714285714285,0.7121212121212122
2011-11-27,0.6537690922191057,0.1,0.6363636363636364
2011-11-28,0.7974891429638348,0.16666666666666666,0.6071428571428571
2011-11-29,0.790804536373936,0.14285714285714285,0.5833333333333334
2011-11-30,0.7488206085393476,0.3333333333333333,0.5641025641025641
2011-12-01,0.9092865551842849,1.0,0.42857142857142855
2011-12-02,0.8506802404398267,0.3333333333333333,0.4696969696969697
2011-12-03,0.8200031562865071,0.25,0.5128205128205128
2011-12-04,0.8326898126762294,0.1111111111111111,0.5032679738562091
2011-12-05,0.7878915590551239,0.09090909090909091,0.5555555555555556
2011-12-06,0.7985572870482834,0.125,0.5166666666666667
2011-12-07,0.839578454132571,0.16666666666666666,0.3904761904761905
2011-12-08,0.7701523642715561,0.2,0.31666666666666665
2011-12-09,0.7620642927495581,0.16666666666666666,0.39166666666666666
2011-12-10,0.8634704929803074,0.1,0.35294117647058826
2011-12-11,0.7716404852727351,0.1,0.40522875816993464
2011-12-13,0.943299807455456,1.0,0.22727272727272727
2011-12-14,0.8262768537662835,0.2,0.3090909090909091
2011-12-15,0.8457315065609674,0.2,0.26666666666666666
2011-12-16,0.7710128074108966,0.3333333333333333,0.3333333333333333
2011-12-17,0.796425481743999,0.5,0.4
2011-12-18,0.9377785957927763,0.16666666666666666,0.3090909090909091
2011-12-19,0.9133466983793941,0.5,0.3333333333333333
2011-12-20,0.8360347943339272,0.5,0.2222222222222222
2011-12-21,0.6718182252191013,0.3333333333333333,0.3333333333333333
2011-12-22,0.8659873929769114,0.1111111111111111,0.4166666666666667
2011-12-23,0.8255441952155083,0.1,0.4666666666666667
2011-12-24,0.8578978498241716,0.08333333333333333,0.45454545454545453
2011-12-26,0.8536350068523051,0.07692307692307693,0.46153846153846156
2011-12-28,0.8149586850076137,0.125,0.5512820512820513
2011-12-29,0.8145996576245326,0.5,0.4835164835164835
2011-12-30,0.807162615290246,0.5,0.4857142857142857
2011-12-31,0.9182438474304795,1.0,0.425
2012-01-01,0.7722954476190192,0.16666666666666666,0.4264705882352941
2012-01-02,0.8139928920299818,0.5,0.477124183006536
2012-01-03,0.8112059580931712,0.5,0.4444444444444444
2012-01-04,0.7870789530434719,0.07142857142857142,0.477124183006536
2012-01-06,0.7722561903671659,0.06666666666666667,0.5228758169934641
2012-01-08,0.8625895362608498,0.08333333333333333,0.5142857142857142
2012-01-09,0.8655842388904581,0.07692307692307693,0.5
2012-01-10,0.8666404264041722,0.07692307692307693,0.4852941176470588
2012-01-11,0.8636877635480661,0.3333333333333333,0.43790849673202614
2012-01-12,0.8056972982067564,0.05,0.45714285714285713
2012-01-13,0.8028483127772573,0.047619047619047616,0.47619047619047616
2012-01-14,0.8702090589551219,0.3333333333333333,0.41904761904761906
2012-01-17,0.7722895191780422,0.3333333333333333,0.5333333333333333
2012-01-18,0.6379008579012043,0.125,0.5
2012-01-19,0.6712643329944814,0.14285714285714285,0.47794117647058826
2012-01-20,0.6831561484125683,0.1111111111111111,0.47101449275362317
2012-01-21,0.7724961973478462,0.25,0.5032679738562091
2012-01-23,0.7469427562087394,0.3333333333333333,0.5294117647058824
2012-01-24,0.8154003748671955,0.3333333333333333,0.4789473684210526
2012-01-25,0.8177985471155987,0.25,0.4
2012-01-26,0.827869303579319,0.07142857142857142,0.4421052631578947
2012-01-27,0.7416811205959529,0.07142857142857142,0.45263157894736844
2012-01-28,0.76215165361457,0.08333333333333333,0.475
2012-01-29,0.7880194987276112,0.3333333333333333,0.49523809523809526
2012-01-30,0.8918305080690444,0.07692307692307693,0.47794117647058826
2012-01-31,0.8910435588186283,0.14285714285714285,0.4090909090909091
2012-02-01,0.7782582940996043,0.2,0.4380952380952381
2012-02-02,0.7718481197406595,0.14285714285714285,0.4338235294117647
2012-02-03,0.9004790758146285,0.09090909090909091,0.38235294117647056
2012-02-04,0.899472383481248,0.07692307692307693,0.40350877192982454
2012-02-06,0.9006190876380005,0.07692307692307693,0.4105263157894737
2012-02-07,0.8902498003495162,0.1,0.3894736842105263
2012-02-08,0.8922073867824902,0.1,0.3684210526315789
2012-02-09,0.7528049470340664,0.125,0.525
2012-02-12,0.7915319454841151,0.2,0.5824175824175825
2012-02-13,0.9574221251745169,1.0,0.44761904761904764
2012-02-14,0.8642554243945786,0.2,0.4666666666666667
2012-02-16,0.7772054663169133,0.25,0.4857142857142857
2012-02-18,0.8238687605276162,0.16666666666666666,0.47058823529411764
2012-02-19,0.8133790604495814,0.14285714285714285,0.44155844155844154
2012-02-20,0.8365214945647416,0.1111111111111111,0.46190476190476193
2012-02-21,0.8295844205277342,0.1,0.4588744588744589
2012-02-22,0.7126571523951883,0.3333333333333333,0.43722943722943725
2012-02-26,0.7919504096507162,0.3333333333333333,0.43722943722943725
2012-02-27,0.7930471651757057,0.3333333333333333,0.44664031620553357
2012-02-28,0.6599350080551954,0.14285714285714285,0.4436781609195402
2012-02-29,0.7705666958427114,0.16666666666666666,0.4729064039408867
2012-03-01,0.7557878914313967,0.05555555555555555,0.4804597701149425
2012-03-02,0.7474478417233319,0.058823529411764705,0.49507389162561577
2012-03-03,0.8700527312562463,1.0,0.46236559139784944
2012-03-05,0.7639257492579259,0.2,0.5760869565217391
2012-03-07,0.752617629186863,0.2,0.5810276679841897
2012-03-08,0.7445163285812545,0.2,0.6047430830039525
2012-03-09,0.7425732540546865,0.25,0.5844155844155844
2012-03-14,0.7628352188607056,0.058823529411764705,0.6190476190476191
2012-03-15,0.7720378910870435,0.1111111111111111,0.5261538461538462
2012-03-16,0.8936767136977398,1.0,0.48717948717948717
2012-03-19,0.7690142025479448,0.05555555555555555,0.5289855072463768
2012-03-22,0.7217812967478525,0.3333333333333333,0.49
2012-03-23,0.7582482268056371,0.07692307692307693,0.5138461538461538
2012-03-24,0.7602698726092628,0.07142857142857142,0.47883597883597884
2012-03-25,0.7641788585246758,0.0625,0.47956989247311826
2012-03-27,0.7643938530812971,0.05555555555555555,0.5476923076923077
2012-03-28,0.7614479599913503,0.05555555555555555,0.56
2012-03-30,0.7681584215079507,0.05,0.5608465608465608
2012-03-31,0.7785514046732667,0.047619047619047616,0.541871921182266
2012-04-02,0.7361508571209615,0.1111111111111111,0.503448275862069
2012-04-04,0.8304569073883262,0.045454545454545456,0.5053763440860215
2012-04-06,0.825878357800155,0.045454545454545456,0.513978494623656
2012-04-07,0.8301450478434699,0.041666666666666664,0.49242424242424243
2012-04-09,0.7706926533460133,0.05,0.49910873440285203
2012-04-10,0.7676758630554583,0.047619047619047616,0.4773109243697479
2012-04-11,0.7164235727788774,0.3333333333333333,0.48253968253968255
2012-04-12,0.7490803805702266,0.05,0.5158730158730159
2012-04-14,0.666060221988741,0.03125,0.519203413940256
2012-04-15,0.8264998125340913,0.1111111111111111,0.3582887700534759
2012-04-16,0.7454195947330389,0.3333333333333333,0.38596491228070173
2012-04-17,0.74742511351968,0.1,0.48333333333333334
2012-04-18,0.8542316378960061,0.14285714285714285,0.3761904761904762
2012-04-19,0.8450144042273698,0.25,0.4368421052631579
2012-04-20,0.8958004350427884,1.0,0.49673202614379086
2012-04-21,0.7522528592653989,0.05555555555555555,0.5620915032679739
2012-04-22,0.7698828303031421,0.047619047619047616,0.5571428571428572
2012-04-23,0.8297948350875252,0.05263157894736842,0.4533333333333333
2012-04-24,0.6986050940152712,0.14285714285714285,0.5578947368421052
2012-04-25,0.6836222633699967,0.25,0.5253623188405797
2012-04-26,0.8588635055311722,1.0,0.4927536231884058
2012-04-28,0.6217705302294265,0.125,0.5142857142857142
2012-04-30,0.7435508287695071,0.047619047619047616,0.5428571428571428
2012-05-02,0.8621385213520986,0.25,0.43842364532019706
2012-05-03,0.8428434928893728,1.0,0.458128078817734
2012-05-04,0.754925877234879,0.07142857142857142,0.5156695156695157
2012-05-05,0.7865523534835316,0.045454545454545456,0.5042735042735043
2012-05-06,0.8462389130311996,0.5,0.4369230769230769
2012-05-07,0.9275522923478743,1.0,0.42758620689655175
2012-05-08,0.8610082766251539,0.07142857142857142,0.4482758620689655
2012-05-09,0.7603599076717014,0.06666666666666667,0.5149425287356322
2012-05-10,0.6886956713684561,0.25,0.524731182795699
2012-05-11,0.791608478816612,0.5,0.42610837438423643
2012-05-12,0.7408769276149348,0.25,0.4672364672364672
2012-05-14,0.8040872123842431,0.5,0.5242165242165242
2012-05-15,0.8028038619304025,0.5,0.5320197044334976
2012-05-16,0.7374385391580144,0.047619047619047616,0.6092307692307692
2012-05-17,0.7391546479670943,0.043478260869565216,0.6216931216931217
2012-05-21,0.7610266711694519,0.045454545454545456,0.5897435897435898
2012-05-22,0.9191103742933258,1.0,0.5185185185185185
2012-05-23,0.767865702350073,0.25,0.5394088669950738
2012-05-24,0.814913432955761,0.041666666666666664,0.5246305418719212
2012-05-25,0.8604634316810287,0.041666666666666664,0.5105820105820106
2012-05-27,0.8273433297938363,0.038461538461538464,0.47619047619047616
2012-05-28,0.8252044963336451,0.25,0.4735632183908046
2012-05-29,0.758486261786264,0.034482758620689655,0.5612903225806452
2012-05-30,0.7912477011998459,0.037037037037037035,0.5419354838709678
2012-05-31,0.9119036109053649,0.02857142857142857,0.39625850340136054
2012-06-01,0.7526979203848806,0.030303030303030304,0.45396825396825397
2012-06-02,0.7676526226800652,0.14285714285714285,0.5103448275862069
2012-06-03,0.7512323636549347,0.125,0.5753846153846154
2012-06-04,0.7295684186296303,0.2,0.519327731092437
2012-06-05,0.8405067842204479,0.25,0.4984126984126984
2012-06-06,0.7241856078730482,0.043478260869565216,0.5317139001349528
2012-06-07,0.7674953692637368,0.043478260869565216,0.5135135135135135
2012-06-08,0.7915739001155208,0.038461538461538464,0.5064102564102564
2012-06-09,0.803319344219391,0.5,0.5276292335115864
2012-06-10,0.7718622795928175,0.05,0.5512605042016807
2012-06-11,0.9293436502479653,0.027777777777777776,0.4073170731707317
2012-06-12,0.8309365428747959,0.125,0.4034090909090909
2012-06-13,0.9322464987936293,0.04,0.3323232323232323
2012-06-14,0.7667715089696022,0.2,0.48253968253968255
2012-06-15,0.8324445120512686,0.04,0.48313090418353577
2012-06-16,0.8785182234343191,0.030303030303030304,0.4924924924924925
2012-06-18,0.8330418750736126,0.5,0.4672268907563025
2012-06-20,0.8000851418752344,0.16666666666666666,0.42016806722689076
2012-06-21,0.8932320875743462,1.0,0.4605911330049261
2012-06-22,0.7784114253604073,0.047619047619047616,0.45265151515151514
2012-06-23,0.848487815639761,0.07142857142857142,0.4206773618538324
2012-06-24,0.9027990537270766,0.1111111111111111,0.34512195121951217
2012-06-25,0.789802230070393,0.07142857142857142,0.42816500711237554
2012-06-26,0.8205604454967911,0.1,0.4576612903225806
2012-06-27,0.896008906289336,0.25,0.45014245014245013
2012-06-28,0.8507520376231924,0.3333333333333333,0.47044334975369456
2012-06-30,0.8654903083628284,0.07692307692307693,0.3939393939393939
2012-07-01,0.8882228472911499,0.05,0.47126436781609193
2012-07-02,0.830444940477566,0.05,0.5218390804597701
2012-07-03,0.8200662998568906,0.043478260869565216,0.49732620320855614
2012-07-04,0.8239721589744144,0.041666666666666664,0.49523809523809526
2012-07-05,0.8112224856198522,0.3333333333333333,0.46799431009957326
2012-07-06,0.8290417892456009,0.03225806451612903,0.5412698412698412
2012-07-08,0.80360882273818,0.041666666666666664,0.5330330330330331
2012-07-10,0.8336148686162935,0.030303030303030304,0.5305832147937412
2012-07-11,0.8616613377283363,0.029411764705882353,0.5290148448043185
2012-07-13,0.8452920376381193,0.1,0.4806201550387597
2012-07-12,0.900498753376472,1.0,0.49878048780487805
2012-07-14,0.8471725614710524,0.1,0.47840531561461797
2012-07-15,0.82126419918413,0.043478260869565216,0.5073170731707317
2012-07-16,0.8233717255128611,0.041666666666666664,0.5326688815060908
2012-07-17,0.7564894036112697,0.043478260869565216,0.5737514518002322
2012-07-18,0.8944427017993686,1.0,0.5078630897317299
2012-07-19,0.8663117981379675,0.037037037037037035,0.5160575858250277
2012-07-20,0.8909743884927499,0.03125,0.4889795918367347
2012-07-21,0.8938760011076989,0.08333333333333333,0.4985507246376812
2012-07-23,0.7813587424660972,0.14285714285714285,0.55
2012-07-24,0.8144741933597278,0.03125,0.5718349928876245
2012-07-25,0.8185016302084454,0.05555555555555555,0.47729789590254706
2012-07-26,0.8190271711438072,0.05555555555555555,0.47038327526132406
2012-07-27,0.8578081626990527,0.25,0.4782051282051282
2012-07-28,0.8657909162473955,0.5,0.5120910384068279
2012-07-29,0.7824913486936016,0.03125,0.5330330330330331
2012-07-30,0.7239724777191179,0.041666666666666664,0.5675675675675675
2012-07-31,0.8300153897241845,0.04,0.5551282051282052
2012-08-01,0.8613412346102756,1.0,0.5390243902439025
2012-08-02,0.7272504050068475,0.06666666666666667,0.5465587044534413
2012-08-03,0.8509073245215344,0.058823529411764705,0.50472334682861
2012-08-04,0.8870342120680894,0.3333333333333333,0.4461538461538462
2012-08-05,0.9090226111962395,1.0,0.4719512195121951
2012-08-06,0.8332508266911773,0.05555555555555555,0.5089743589743589
2012-08-07,0.751656104989152,0.1111111111111111,0.503003003003003
2012-08-08,0.8641966518191265,0.09090909090909091,0.46288798920377866
2012-08-09,0.8437921251944736,0.05263157894736842,0.44146341463414634
2012-08-10,0.8352846957644693,0.058823529411764705,0.465149359886202
2012-08-11,0.7602458665673932,0.1,0.45479082321187586
2012-08-12,0.772041812112061,0.03571428571428571,0.49242424242424243
2012-08-13,0.8653888017907192,0.03125,0.45645645645645644
2012-08-14,0.7928484626343865,0.16666666666666666,0.42492492492492495
2012-08-16,0.9029401776443449,0.125,0.39271255060728744
2012-08-19,0.9167352772119813,0.1111111111111111,0.37435897435897436
2012-08-21,0.9060615760166798,0.5,0.4167852062588905
2012-08-22,0.9081618922624621,0.5,0.406827880512091
2012-08-23,0.8782036693409457,0.1,0.37112010796221323
2012-08-24,0.9222380656644997,0.3333333333333333,0.37209302325581395
2012-08-25,0.827974861737611,0.06666666666666667,0.4363233665559247
2012-08-26,0.8911186772851978,0.5,0.3690821256038647
2012-08-27,0.894446658487927,0.5,0.40420819490586934
2012-08-28,0.9384123183951645,1.0,0.40063424947145876
2012-08-29,0.9239695355358282,0.047619047619047616,0.38686868686868686
2012-08-30,0.9008439341764145,0.3333333333333333,0.3696808510638298
2012-08-31,0.8871040083465463,0.25,0.36904761904761907
2012-09-01,0.8785919990896204,0.3333333333333333,0.4440753045404208
2012-09-03,0.8812345640821377,0.25,0.4365750528541226
2012-09-04,0.882587072585694,0.25,0.4280193236714976
2012-09-05,0.8744913491242252,0.2,0.4283071230342276
