日期,ndcg,mrr,kendall_tau_distance
2016-09-14,0.7623969270684817,0.017543859649122806,0.3693489608982567
2016-09-15,0.7884855882670391,0.01818181818181818,0.35440729483282674
2016-09-16,0.7754545237822594,0.016129032258064516,0.35038673003447957
2016-09-17,0.818648587832026,0.008849557522123894,0.374904214559387
2016-09-18,0.818205278559766,0.009708737864077669,0.3569237279170634
2016-09-19,0.7624470095856183,0.017857142857142856,0.34057395143487856
2016-09-20,0.7936750961545406,0.018518518518518517,0.32689845365901704
2016-09-21,0.7852797941250368,0.02631578947368421,0.34439876670092495
2016-09-22,0.80133973554645,0.02,0.3406130268199234
2016-09-23,0.780223829061596,0.018518518518518517,0.33955938697318006
2016-09-24,0.7881539428121573,0.02702702702702703,0.3246124031007752
2016-09-25,0.8087832489340209,0.027777777777777776,0.34205426356589147
2016-09-26,0.8033503379316366,0.019230769230769232,0.32441625298768156
2016-09-27,0.759770172999116,0.02,0.30364741641337384
2016-09-28,0.8593241272440526,0.021739130434782608,0.31361655773420477
2016-09-29,0.7560510490446569,0.017241379310344827,0.30704173561316417
2016-09-30,0.8286214554619693,0.01818181818181818,0.3149753051905694
2016-10-01,0.8706631765048778,0.020833333333333332,0.3094405594405594
2016-10-02,0.817077062919616,0.0196078431372549,0.30935251798561153
2016-10-03,0.7832936369548171,0.0196078431372549,0.3092681965921403
2016-10-04,0.8032953846085569,0.018518518518518517,0.30638297872340425
2016-10-05,0.8294765934282545,0.02,0.30414655766768445
2016-10-06,0.8314702197011152,0.02040816326530612,0.30540569131492645
2016-10-07,0.8370351667743139,0.02127659574468085,0.3079289131920711
2016-10-08,0.8026406735033796,0.023255813953488372,0.3046495489243581
2016-10-09,0.8631052283970831,0.024390243902439025,0.30205519671168524
2016-10-10,0.8056372345305474,0.02040816326530612,0.2977710233029382
2016-10-11,0.8220521015349352,0.018518518518518517,0.30184222957014645
2016-10-12,0.780968121429797,0.019230769230769232,0.3064118979611937
2016-10-13,0.7937717270343422,0.0196078431372549,0.30689655172413793
2016-10-14,0.7422209362152732,0.017543859649122806,0.33691275167785234
2016-10-15,0.8607404336424974,0.011904761904761904,0.3269643623872907
2016-10-16,0.857770215279271,0.010526315789473684,0.3285744954916273
2016-10-17,0.7546738819296164,0.022222222222222223,0.3182263596276335
2016-10-18,0.8503266453333416,0.125,0.31187106918238994
2016-10-19,0.8183129063735363,0.017543859649122806,0.2992924528301887
2016-10-20,0.8563140624672347,0.01694915254237288,0.2957547169811321
2016-10-21,0.8287016672136314,0.022222222222222223,0.3054200069710701
2016-10-22,0.8668625491138946,0.025,0.2984749455337691
2016-10-24,0.8095959892871226,0.022727272727272728,0.28435417327832435
2016-10-25,0.7890543469513663,0.01694915254237288,0.29170362009191325
2016-10-26,0.7738671046195651,0.023255813953488372,0.3143196672608437
2016-10-27,0.7908126383881897,0.023255813953488372,0.32209949205837296
2016-10-28,0.7941883959202626,0.015625,0.32313377679231337
2016-10-29,0.7868758057295409,0.010526315789473684,0.32902155887230516
2016-10-30,0.8462395506759012,0.03225806451612903,0.3378440897524867
2016-10-31,0.7822409608916867,0.023255813953488372,0.3374336035784177
2016-11-01,0.8156614633261988,0.1111111111111111,0.332485410743678
2016-11-02,0.7888317866415373,0.013888888888888888,0.33707487565533
2016-11-03,0.7909568318270134,0.014084507042253521,0.34614867589729803
2016-11-04,0.7928689256466462,0.015873015873015872,0.3341194968553459
2016-11-05,0.775864912670752,0.022727272727272728,0.3480396787907416
2016-11-06,0.8443664921725619,0.009615384615384616,0.34445670159955877
2016-11-07,0.8374909875107228,0.018867924528301886,0.33933808127356513
2016-11-08,0.8120076908508104,0.015384615384615385,0.32520672939834616
2016-11-09,0.7917038674313651,0.017543859649122806,0.340100310484834
2016-11-10,0.7657209864684915,0.018518518518518517,0.33527593818984547
2016-11-11,0.7618055743261344,0.02702702702702703,0.33259282767375437
2016-11-12,0.8360924482711052,0.014925373134328358,0.3391304347826087
2016-11-13,0.7793996740207709,0.02564102564102564,0.33719845395175263
2016-11-14,0.7723528542629563,0.02857142857142857,0.33206149702614746
2016-11-15,0.7894751848504259,0.018867924528301886,0.32857293980746854
2016-11-16,0.8050483177268559,0.01639344262295082,0.31133167907361453
2016-11-17,0.7937609682005476,0.014492753623188406,0.30960204454180357
2016-11-18,0.7777704080578379,0.015384615384615385,0.3233574131406949
2016-11-19,0.808092328028122,0.0196078431372549,0.3304964539007092
2016-11-20,0.8481803594988129,0.023809523809523808,0.341478895588702
2016-11-21,0.8172578124867471,0.015384615384615385,0.3119386637458927
2016-11-22,0.8321778989229175,0.013513513513513514,0.3098089535215284
2016-11-23,0.7910054881194089,0.015151515151515152,0.3112171476179656
2016-11-24,0.8395334870145414,0.017857142857142856,0.3362573099415205
2016-11-25,0.8252178159008993,0.015625,0.32892373019761556
2016-11-26,0.8170688382061677,0.017543859649122806,0.3301926831338596
2016-11-27,0.8614380658411166,0.009345794392523364,0.3286859532938306
2016-11-28,0.7743023098963614,0.01639344262295082,0.3221535152574271
2016-11-29,0.7999084500881464,0.0136986301369863,0.32652238204059686
2016-11-30,0.8229888969073319,0.017543859649122806,0.32165301847267186
2016-12-01,0.8109465430736413,0.01639344262295082,0.32833128922877136
2016-12-02,0.7976503431377232,0.012987012987012988,0.3367360041088855
2016-12-03,0.8311460332419834,0.00819672131147541,0.3456531497830316
2016-12-04,0.8184511933928778,0.01818181818181818,0.34394654088050314
2016-12-05,0.7809985420180636,0.013888888888888888,0.3382573710442563
2016-12-06,0.7785143423259792,0.014925373134328358,0.33752417794970985
2016-12-07,0.8058438615417032,0.014705882352941176,0.33682756889084176
2016-12-08,0.7922286949012075,0.015151515151515152,0.33238113375230116
2016-12-09,0.834936822533289,0.1111111111111111,0.32718412808910546
2016-12-10,0.8430933332298054,0.010752688172043012,0.33237577639751553
2016-12-11,0.8570982943102089,0.019230769230769232,0.32657489151578634
2016-12-12,0.7969294979401694,0.015151515151515152,0.33155844155844155
2016-12-13,0.8170431754543727,0.014925373134328358,0.3219055212278254
2016-12-14,0.7891765846974191,0.014285714285714285,0.31759325255405085
2016-12-15,0.7869120657125112,0.014084507042253521,0.3268591114278926
2016-12-16,0.799517133706912,0.01639344262295082,0.33462246777163906
2016-12-17,0.8470373757752938,0.009615384615384616,0.33853721129170233
2016-12-18,0.825860274751471,0.01694915254237288,0.3374722838137472
2016-12-19,0.77777459844282,0.01282051282051282,0.34437663469921537
2016-12-20,0.7902590991623663,0.013333333333333334,0.36511729990733066
2016-12-21,0.8038241917224631,0.011494252873563218,0.3531544597534445
2016-12-22,0.8126812967462834,0.014705882352941176,0.3292857142857143
2016-12-23,0.8670484672296885,0.009708737864077669,0.33537735849056605
2016-12-24,0.8667204839582999,0.009523809523809525,0.33900774480484624
2016-12-25,0.867306186877394,0.009615384615384616,0.3411641478377974
2016-12-26,0.8721326733826759,0.008403361344537815,0.3365137153976524
2016-12-27,0.8649808472879333,0.07692307692307693,0.33638088666551663
2016-12-28,0.808265126801953,0.015151515151515152,0.3518297658652941
2016-12-29,0.850787025153118,0.017241379310344827,0.3550938421944636
2016-12-30,0.8659949262912211,0.00909090909090909,0.34848590323703443
2016-12-31,0.838906791966253,0.017241379310344827,0.35025799793601653
2017-01-01,0.8664231688121835,0.00909090909090909,0.34929480564155485
2017-01-02,0.8488626851242614,0.014705882352941176,0.3503126707546597
2017-01-03,0.8199238899338033,0.013157894736842105,0.3486038394415358
2017-01-04,0.8005321338926867,0.013157894736842105,0.34642233856893545
2017-01-05,0.8034593610141513,0.012345679012345678,0.35246941779605095
2017-01-06,0.7994002082558469,0.0125,0.3608953860210142
2017-01-07,0.8218635132142266,0.0072992700729927005,0.36224855332047395
2017-01-08,0.7979091767875541,0.014084507042253521,0.35890729439116537
2017-01-09,0.8000945751607551,0.013333333333333334,0.360825245086085
2017-01-10,0.8239381269274093,0.015873015873015872,0.3682314533378363
2017-01-11,0.808868059488203,0.07692307692307693,0.36183074265975823
2017-01-12,0.827250530450449,0.014084507042253521,0.3486744794629651
2017-01-13,0.8003501735528059,0.011764705882352941,0.3509157509157509
2017-01-14,0.7967096845595535,0.01282051282051282,0.3553763153677688
2017-01-16,0.859763004820124,0.007407407407407408,0.3512925969447709
2017-01-17,0.7978680257750919,0.0136986301369863,0.35455298870817364
2017-01-18,0.8297854371187654,0.013888888888888888,0.33633289703315883
2017-01-19,0.8294143245949177,0.014084507042253521,0.336558287073751
2017-01-20,0.8149301251216285,0.012048192771084338,0.3448456305599163
2017-01-21,0.8437229357433759,0.00847457627118644,0.3355758725777701
2017-01-22,0.8439011638494965,0.008403361344537815,0.33695589672819276
2017-01-23,0.8318386594448116,0.012345679012345678,0.3357505438723713
2017-01-24,0.7954861775626695,0.011111111111111112,0.34284748382111463
2017-01-25,0.8393733184225767,0.008695652173913044,0.34639890772556603
2017-01-26,0.791889310575993,0.014285714285714285,0.3363689776733255
2017-01-27,0.7981069109258461,0.015151515151515152,0.3509000620732464
2017-01-28,0.8008915969752757,0.0196078431372549,0.3600741756026768
2017-01-29,0.8448065082192886,0.008928571428571428,0.36135657989013614
2017-01-30,0.7823521346395595,0.017241379310344827,0.35690065651828873
2017-01-31,0.7500161883683162,0.020833333333333332,0.340482141417399
2017-02-01,0.7667074860115621,0.1,0.33530571992110453
2017-02-02,0.7970761784746763,0.0196078431372549,0.33118382294403315
2017-02-03,0.783913040144297,0.019230769230769232,0.33747505895156904
2017-02-04,0.8012172659604615,0.020833333333333332,0.3430637852910422
2017-02-05,0.8444859812841663,0.010638297872340425,0.3437212722927009
2017-02-06,0.7808671404856058,0.010309278350515464,0.3376602434894784
2017-02-07,0.8129495257457863,0.02,0.3241874897925853
2017-02-08,0.8225787687417224,0.02564102564102564,0.31656346749226005
2017-02-09,0.7590084807109946,0.02127659574468085,0.32942874119344706
2017-02-10,0.772488878290346,0.01818181818181818,0.32765892186182044
2017-02-11,0.8188299479143243,0.02,0.3329557337051237
2017-02-12,0.8245305100508632,0.02040816326530612,0.33670730772180046
2017-02-13,0.7444543703426016,0.01694915254237288,0.3435844513243894
2017-02-14,0.8074150322342756,0.02,0.33472154172791113
2017-02-15,0.8272487501565158,0.0196078431372549,0.33126550868486354
2017-02-16,0.7736239781899636,0.015873015873015872,0.3337468982630273
2017-02-17,0.7737923180089445,0.01639344262295082,0.33465674110835403
2017-02-18,0.7763267367746551,0.010638297872340425,0.33593047647587654
2017-02-19,0.7983824852584864,0.021739130434782608,0.3230572244656752
2017-02-20,0.855145003164319,0.017241379310344827,0.3210727969348659
2017-02-21,0.8017808113969421,0.01818181818181818,0.32473340213278296
2017-02-22,0.7900908382621081,0.01694915254237288,0.3481357352325094
2017-02-23,0.7298473799519241,0.017543859649122806,0.3574049217002237
