日期,ndcg,mrr,kendall_tau_distance
2021-01-01,0.8263042636001934,0.02127659574468085,0.37012987012987014
2021-01-02,0.8258712917894976,0.03125,0.35118468029860433
2021-01-03,0.8028461501999856,0.022222222222222223,0.34822361546499475
2021-01-04,0.9007457515488733,0.02564102564102564,0.2914638104511522
2021-01-05,0.9163303184752445,0.125,0.3014423076923077
2021-01-06,0.8899905393216246,0.25,0.27905924920850295
2021-01-07,0.8840959942698302,0.1,0.29463869463869463
2021-01-08,0.8964101867813163,0.041666666666666664,0.293691389599318
2021-01-09,0.845626241776989,0.03125,0.3333333333333333
2021-01-10,0.8473954342404444,0.03125,0.34688346883468835
2021-01-11,0.8203610821391555,0.25,0.3379746835443038
2021-01-12,0.8600048258281755,0.16666666666666666,0.3538812785388128
2021-01-13,0.8940859175822393,0.125,0.3490506329113924
2021-01-14,0.9202961411416589,0.3333333333333333,0.33157894736842103
2021-01-15,0.8539886210603128,0.058823529411764705,0.34779299847793
2021-01-16,0.9207765943844531,0.04,0.3021604938271605
2021-01-17,0.9128003930552497,0.1,0.3179205851619645
2021-01-18,0.8866477182137357,0.1,0.2972420837589377
2021-01-19,0.927564257356744,0.5,0.3000210393435725
2021-01-20,0.8877425005401022,0.03571428571428571,0.30313429421185084
2021-01-21,0.8843841192718364,0.038461538461538464,0.298853320592451
2021-01-22,0.8285660774228746,0.25,0.32684684684684684
2021-01-23,0.811257240452947,0.25,0.3488238668961561
2021-01-24,0.8406634694793796,0.01639344262295082,0.33075601374570446
2021-01-25,0.8554239760491412,0.25,0.31485148514851485
2021-01-26,0.8672152645220136,0.3333333333333333,0.3319191919191919
2021-01-27,0.8632012584280828,0.03225806451612903,0.34020156774916016
2021-01-28,0.8646349268007213,0.2,0.3076923076923077
2021-01-29,0.8646863610048674,0.041666666666666664,0.31513157894736843
2021-01-30,0.8645378813311388,0.07692307692307693,0.32613861386138615
2021-01-31,0.8645797754472697,0.1111111111111111,0.32593828190158464
2021-02-01,0.8677370977276311,0.0625,0.2967129108861392
2021-02-02,0.9112687839506399,0.1,0.32341723874904654
2021-02-03,0.8898392898505322,0.25,0.34808774995146574
2021-02-04,0.8352244651042751,0.16666666666666666,0.36920103092783507
2021-02-05,0.8718775553904259,1.0,0.37741228070175437
2021-02-06,0.8371462817884365,0.015384615384615385,0.37886067261496226
2021-02-07,0.9380429520797762,0.125,0.29146005509641876
2021-02-08,0.8913474738629095,0.1,0.2820111095285572
2021-02-09,0.9183705960000556,0.5,0.34281591424448565
2021-02-10,0.8706472565241994,0.5,0.32176814011676397
2021-02-11,0.8761327809315381,0.25,0.3469006721433906
2021-02-12,0.8751027226263637,0.03333333333333333,0.37285223367697595
2021-02-13,0.8631796957541454,0.3333333333333333,0.3492525723160551
2021-02-14,0.8890758857986316,0.047619047619047616,0.33292188326573796
2021-02-15,0.9178458648364747,0.038461538461538464,0.3089960886571056
2021-02-16,0.8808831382816362,0.058823529411764705,0.332973944294699
2021-02-17,0.8530005263121962,0.09090909090909091,0.35971964543393115
2021-02-18,0.8849516115598934,0.25,0.3493069306930693
2021-02-19,0.8969545619546453,0.012345679012345678,0.36711318190642594
2021-02-20,0.9126706010980933,0.011494252873563218,0.3748123436196831
2021-02-21,0.9327146718965061,0.25,0.3416892180601054
2021-02-22,0.9496552860375617,0.0196078431372549,0.32355371900826446
2021-02-23,0.8962493506549639,0.09090909090909091,0.3392494241972632
2021-02-24,0.8673685622383863,0.07692307692307693,0.33106283029947153
2021-02-25,0.870439001349535,0.02702702702702703,0.34425396825396826
2021-02-26,0.8960423151836855,0.01639344262295082,0.34788880146865986
2021-02-27,0.8813674298387842,0.0625,0.351984825904349
2021-02-28,0.8436945265617845,0.25,0.382262996941896
2021-03-01,0.8584698393184883,0.02857142857142857,0.3471746031746032
2021-03-02,0.9109744118306037,0.125,0.33320834895638046
2021-03-03,0.8846149126020596,0.03125,0.3514560679915011
2021-03-04,0.8399215109154036,0.0625,0.3549618320610687
2021-03-05,0.9282364521003353,0.05263157894736842,0.36363636363636365
2021-03-06,0.8714469840592368,0.038461538461538464,0.39765319426336376
2021-03-07,0.8306615832329802,0.018518518518518517,0.4214392803598201
2021-03-08,0.8506773696658811,0.03125,0.4032972440944882
2021-03-09,0.7905990018390819,0.014705882352941176,0.4121290322580645
2021-03-10,0.8804689685486015,0.030303030303030304,0.39036993540810333
2021-03-11,0.825552045868269,0.08333333333333333,0.388734674994217
2021-03-12,0.8566003919012725,0.5,0.37358684480986637
2021-03-13,0.8407772799933475,0.03225806451612903,0.38474295190713104
2021-03-14,0.855727667155517,0.02857142857142857,0.36793422404933196
2021-03-15,0.8786142759395983,0.07142857142857142,0.3805141225007934
2021-03-16,0.7800101907202739,0.06666666666666667,0.39185750636132316
2021-03-17,0.874784083895043,1.0,0.40606060606060607
2021-03-18,0.881582605321914,1.0,0.4001290322580645
2021-03-19,0.8670540734264044,0.25,0.38300296195033035
2021-03-20,0.8713522921869791,0.14285714285714285,0.3602369852369852
2021-03-21,0.8789495786803873,0.03571428571428571,0.3882090132090132
2021-03-22,0.8893957432970337,0.16666666666666666,0.3852390271176964
2021-03-23,0.8510441466848846,0.018518518518518517,0.3852769177846577
2021-03-24,0.8642829303565954,0.5,0.3966230936819172
2021-03-25,0.8755884370084303,0.14285714285714285,0.4008667388949079
2021-03-26,0.8753658813549072,0.25,0.41960068699012454
2021-03-27,0.8208209809575502,0.02631578947368421,0.45352082438814945
2021-03-28,0.8777205566849222,0.5,0.43319630010277493
2021-03-29,0.8972621710934083,0.25,0.41524672510588
2021-03-30,0.8964303827109193,0.5,0.4062091503267974
2021-03-31,0.8534307517255706,0.25,0.38368771818470326
2021-04-01,0.8718797648456714,0.5,0.37608630506442914
2021-04-02,0.8747456655285002,0.2,0.38908045977011496
2021-04-03,0.8492771132908615,0.2,0.4073820915926179
2021-04-04,0.8606146533255888,0.009708737864077669,0.4151287309182046
2021-04-05,0.86240165885114,0.16666666666666666,0.39966148312704963
2021-04-06,0.8623195384375799,0.014492753623188406,0.36759381898454746
2021-04-07,0.8738162372821516,0.02040816326530612,0.3740885026470882
2021-04-08,0.8547226693178007,0.5,0.3855087358684481
2021-04-09,0.8519227764055665,0.16666666666666666,0.3762917933130699
2021-04-10,0.8312306638265189,0.013513513513513514,0.398838004101162
2021-04-11,0.8960515174227344,0.027777777777777776,0.37181996086105673
2021-04-12,0.9234605089150187,0.016666666666666666,0.35860692907672775
2021-04-13,0.8604162553193253,0.1111111111111111,0.3767241379310345
2021-04-14,0.8618107871995606,0.017543859649122806,0.39151052509831136
2021-04-15,0.8650574051882778,0.017543859649122806,0.37924865831842575
2021-04-16,0.8670830025719706,0.017543859649122806,0.38607448531112654
2021-04-17,0.8450464470291128,0.09090909090909091,0.3797131621559102
2021-04-18,0.865974050862523,0.06666666666666667,0.3620689655172414
2021-04-19,0.8440664642710064,0.02564102564102564,0.3622119815668203
2021-04-20,0.83040550531925,0.022727272727272728,0.3701118568232662
2021-04-21,0.8646246896752827,0.024390243902439025,0.3752528038242324
2021-04-22,0.8940346179418085,0.04,0.3796477495107632
2021-04-23,0.886239948498754,0.038461538461538464,0.3844295302013423
2021-04-24,0.8370968074579024,0.0625,0.3923841059602649
2021-04-25,0.8477041128871581,0.013888888888888888,0.3967322999581064
2021-04-26,0.8834669309531855,0.5,0.38650306748466257
2021-04-27,0.8563084050915047,0.009174311926605505,0.4222957014643363
2021-04-28,0.86286671724436,0.00847457627118644,0.39197684036393715
2021-04-29,0.8374793818087721,0.06666666666666667,0.3909027535726734
2021-04-30,0.8353821088646846,0.07142857142857142,0.3847507331378299
2021-05-01,0.8850379258382286,0.5,0.41446360153256706
2021-05-02,0.855352741754896,0.5,0.38740344622697565
2021-05-03,0.8649752231023787,0.5,0.37849079025549615
2021-05-04,0.8955520835453005,0.0196078431372549,0.3688623720067726
2021-05-05,0.8707192000288136,0.5,0.3956082258626699
2021-05-06,0.8878745454061148,0.06666666666666667,0.39364653243847875
2021-05-07,0.7955309209955108,0.16666666666666666,0.42538540596094554
2021-05-08,0.8209637315412873,0.045454545454545456,0.42799564270152507
2021-05-09,0.8659447379063784,0.03225806451612903,0.3977628635346756
2021-05-10,0.869409812013115,0.03125,0.391812865497076
2021-05-11,0.8813699771043588,0.00909090909090909,0.40229885057471265
2021-05-12,0.8790415423724458,0.008695652173913044,0.38468720821662
2021-05-13,0.9209389735965139,0.2,0.38554881412024267
2021-05-14,0.926551583387325,0.2,0.38784703070417353
2021-05-15,0.8563413676447125,0.015873015873015872,0.39651732269181933
2021-05-16,0.8574690687310875,0.012987012987012988,0.379970436067997
2021-05-17,0.8309854795841954,0.027777777777777776,0.37532389874426947
2021-05-18,0.9038240567173775,0.047619047619047616,0.3907265425337714
2021-05-19,0.8440268864520292,0.015151515151515152,0.3910474892069984
2021-05-20,0.83967177409373,0.3333333333333333,0.4075091575091575
2021-05-21,0.8562250492290708,0.06666666666666667,0.38699507389162563
2021-05-22,0.8339814277950862,0.1,0.406444099378882
2021-05-23,0.8510243291772189,0.016666666666666666,0.4059390175941406
2021-05-24,0.8584375754956496,0.5,0.3940132265924121
2021-05-25,0.8568506714215067,0.045454545454545456,0.39622923836600327
2021-05-26,0.8351231136867965,0.09090909090909091,0.42332315571752194
2021-05-27,0.8573687407943255,0.1111111111111111,0.43181222134801994
2021-05-28,0.8265224566871336,0.011494252873563218,0.43600839234198796
2021-05-29,0.8109101092469638,0.05555555555555555,0.4149148561362302
2021-05-30,0.838912249323706,0.04,0.38908283084735007
2021-05-31,0.8252958269769242,0.2,0.3842139595564253
2021-06-01,0.907531005132737,0.058823529411764705,0.37225077081192187
2021-06-02,0.9293670356722713,0.0625,0.37625272331154686
2021-06-03,0.8872406402792311,0.3333333333333333,0.39401647286821706
2021-06-04,0.8848374128363228,1.0,0.4095483870967742
2021-06-05,0.8554312212324832,1.0,0.4444444444444444
2021-06-06,0.8374442419694873,0.012048192771084338,0.43305785123966944
2021-06-07,0.8508563469235534,0.02631578947368421,0.4044627128596594
2021-06-08,0.8561981460197065,0.023255813953488372,0.3850976361767729
2021-06-09,0.9078985578241859,0.2,0.34393775238845664
2021-06-10,0.918403161976614,1.0,0.34792299898682877
2021-06-11,0.83699055777664,0.16666666666666666,0.3750615581601497
2021-06-12,0.8564174613372554,0.1111111111111111,0.38386433710174717
2021-06-13,0.8619863229063823,0.2,0.369949494949495
2021-06-14,0.8609770514821873,0.1,0.37827113840340104
2021-06-15,0.893679984700829,0.058823529411764705,0.31750784145993727
2021-06-16,0.9106513883281462,0.06666666666666667,0.32554347826086955
2021-06-17,0.9087847869593283,0.058823529411764705,0.3148993288590604
2021-06-18,0.899829187914076,0.5,0.3780560524746571
2021-06-19,0.8637691695764579,0.06666666666666667,0.3897012873390826
2021-06-20,0.8252108903773719,0.022727272727272728,0.391987431264729
2021-06-21,0.9373717675666651,0.043478260869565216,0.3098270440251572
2021-06-22,0.9207796055955351,0.010638297872340425,0.3870646766169154
2021-06-23,0.8316793072527189,0.03225806451612903,0.3964052287581699
2021-06-24,0.9161319092400727,0.09090909090909091,0.36393184280508223
2021-06-25,0.9377674046779534,0.09090909090909091,0.3297589292913005
2021-06-26,0.887155065254545,0.03571428571428571,0.38225155126563576
2021-06-27,0.8763301648432515,0.03225806451612903,0.38093869731800767
2021-06-28,0.9100260823643521,0.3333333333333333,0.3542691284366685
2021-06-29,0.9373992509591714,0.16666666666666666,0.34937176644493717
2021-06-30,0.8506516324885482,0.09090909090909091,0.36143300764977654
2021-07-01,0.8776607235376777,0.5,0.36530940878766965
2021-07-02,0.8711344085928238,0.5,0.3875988992088063
2021-07-03,0.9039640317374217,0.012658227848101266,0.3783969728242174
2021-07-04,0.9136105576948234,0.5,0.36889991728701405
2021-07-05,0.8986133624387878,0.25,0.374586129753915
2021-07-06,0.9058239983057599,0.0196078431372549,0.3475931677018634
2021-07-07,0.886428904675609,0.0625,0.37109342270632595
2021-07-08,0.8819242181560174,0.08333333333333333,0.3873300801673057
2021-07-09,0.8822241891339077,1.0,0.402317880794702
2021-07-10,0.834508068835583,0.009009009009009009,0.4165287736716308
2021-07-11,0.8045243248855689,0.022222222222222223,0.40703474372205023
2021-07-12,0.9317870747563018,0.019230769230769232,0.34277335567658146
2021-07-13,0.8921743444898358,0.07142857142857142,0.375
2021-07-14,0.9135947799820985,0.25,0.37254305977710234
2021-07-15,0.9076575792166712,0.25,0.38861249309010504
2021-07-16,0.931271422599447,0.07692307692307693,0.37142857142857144
2021-07-17,0.8754335798731324,1.0,0.408955223880597
2021-07-18,0.845871445569497,0.027777777777777776,0.41868435599778886
2021-07-19,0.8990484043716684,0.3333333333333333,0.39483282674772036
2021-07-20,0.9072982106166559,0.2,0.38156599552572706
2021-07-21,0.8697393102960082,0.020833333333333332,0.39143841828405584
2021-07-22,0.9240952067048676,0.16666666666666666,0.3714622641509434
2021-07-23,0.8873342223169974,0.09090909090909091,0.37272012578616354
2021-07-24,0.8656607142404297,0.2,0.39189886480908154
2021-07-25,0.9031299745282064,1.0,0.39321753515301905
2021-07-26,0.9273453007725622,0.0625,0.36902362331693944
2021-07-27,0.875588408905527,0.3333333333333333,0.4164368450082736
2021-07-28,0.8813522195805379,0.3333333333333333,0.3964250549117625
2021-07-29,0.8857881285101227,0.16666666666666666,0.38961968680089487
2021-07-30,0.9099955985958547,0.09090909090909091,0.393429766469153
2021-07-31,0.8745947019706204,0.5,0.40375838926174495
2021-08-01,0.8354295610883538,0.011235955056179775,0.40918833286739353
2021-08-02,0.9059128972568684,1.0,0.39036447423544196
2021-08-03,0.8998949172960884,0.5,0.38797065226154964
2021-08-04,0.8515138823381994,0.0625,0.3686012260170369
2021-08-05,0.8548530276864393,0.1,0.37076648841354726
2021-08-06,0.832971946246515,0.011235955056179775,0.41563524806939595
2021-08-07,0.8833272135363744,0.025,0.41094224924012157
2021-08-08,0.88750391550401,0.03571428571428571,0.40151157298063295
2021-08-09,0.8291442693519434,0.25,0.3885006057217408
2021-08-10,0.8705139455333165,0.16666666666666666,0.38001088336658806
2021-08-11,0.881985423848637,0.037037037037037035,0.38747553816046965
2021-08-12,0.813696357166658,0.04,0.40057471264367817
2021-08-13,0.8785710924875142,0.125,0.3799411656554514
2021-08-14,0.8350121106789191,0.024390243902439025,0.4013226263580538
2021-08-15,0.885364496206503,0.3333333333333333,0.37297428041602837
2021-08-16,0.8710129568580711,0.015151515151515152,0.38304383788254753
2021-08-17,0.8736856454683791,0.047619047619047616,0.36707307721800475
2021-08-18,0.8891011214009515,0.16666666666666666,0.3937091829934693
2021-08-19,0.8230390722908946,0.5,0.3715142428785607
2021-08-20,0.8451033597103432,0.02857142857142857,0.37803203661327234
2021-08-21,0.8699606621013701,0.04,0.404881769641495
2021-08-22,0.8682859332516041,1.0,0.40620994160376017
2021-08-23,0.8719909055891475,1.0,0.406003937007874
2021-08-24,0.8604254664308072,0.014705882352941176,0.41053968253968254
2021-08-25,0.8448387278224158,0.014084507042253521,0.41383298635207033
2021-08-26,0.8762286841479647,1.0,0.42008132624335315
2021-08-27,0.8639866907563951,0.08333333333333333,0.40824329034506796
2021-08-28,0.8926502327203153,0.008064516129032258,0.42630872483221477
2021-08-29,0.8759444783375082,0.007936507936507936,0.4221706226350189
2021-08-30,0.8495458986253774,0.1111111111111111,0.4093499747492966
2021-08-31,0.825267981386098,0.0625,0.4239867659222498
2021-09-01,0.8846618284657162,0.1111111111111111,0.41325796505652623
2021-09-02,0.8716246969604113,0.01694915254237288,0.41908169350029817
2021-09-03,0.8846632114798478,1.0,0.4151111111111111
2021-09-04,0.8848908317415308,0.25,0.39463327370304113
2021-09-05,0.862883451816139,0.02127659574468085,0.41944756905386826
2021-09-06,0.859420053893094,0.16666666666666666,0.3984516129032258
2021-09-07,0.9160535838237983,0.5,0.3919523099850969
2021-09-08,0.8556915454929096,0.25,0.3997001499250375
2021-09-09,0.8863906847134492,0.058823529411764705,0.3584905660377358
2021-09-10,0.8936874018325108,0.2,0.3459707282666196
2021-09-11,0.9395702322020836,0.06666666666666667,0.33513027852650495
2021-09-12,0.9174667583699198,0.3333333333333333,0.3177570093457944
2021-09-13,0.8778055378255943,0.09090909090909091,0.36817151102865386
2021-09-14,0.9027805101733697,0.16666666666666666,0.3673012318029115
2021-09-15,0.8899161467075644,1.0,0.4016806722689076
2021-09-16,0.8132676171658034,0.029411764705882353,0.37760358342665173
2021-09-17,0.8665520879192649,0.045454545454545456,0.3793952967525196
2021-09-18,0.9220479798062681,1.0,0.4159967017109874
2021-09-19,0.8178935458712371,0.012658227848101266,0.42484848484848486
2021-09-20,0.8389042566164183,0.0196078431372549,0.4237172952769283
2021-09-21,0.862843634651745,0.09090909090909091,0.39692887150514267
2021-09-22,0.8736057680243494,0.07142857142857142,0.41343161343161344
2021-09-23,0.8986191305356683,1.0,0.4140328697850822
2021-09-24,0.8080323327724851,0.019230769230769232,0.42652210175145955
2021-09-25,0.8641667656705259,1.0,0.410373760488177
2021-09-26,0.8745718636696158,0.25,0.39985007496251873
2021-09-27,0.8095485693785744,0.017857142857142856,0.431784107946027
2021-09-28,0.8239491456639866,0.16666666666666666,0.40891610881640794
2021-09-29,0.8585119366119012,0.2,0.3893939393939394
2021-09-30,0.8839540605202391,0.1111111111111111,0.34146341463414637
2021-10-01,0.8604507830306463,0.07692307692307693,0.37916041979010495
2021-10-02,0.8391623885318649,0.012987012987012988,0.395952023988006
2021-10-03,0.8887924154582894,0.09090909090909091,0.3713588944587454
2021-10-04,0.8427580631042564,0.037037037037037035,0.4021879021879022
2021-10-05,0.8438864059941317,0.03571428571428571,0.3982330954808019
2021-10-06,0.8625984325038075,0.04,0.3965341488277268
2021-10-07,0.8262740522890183,0.16666666666666666,0.3919469928644241
2021-10-08,0.8643677348055935,1.0,0.40573300573300575
2021-10-09,0.8780957106333086,0.5,0.41289355322338833
2021-10-10,0.8161133535408202,0.012658227848101266,0.41762452107279696
2021-10-11,0.8275040769030777,0.015873015873015872,0.4218312674930028
2021-10-12,0.841041964223616,0.015151515151515152,0.40438709677419354
2021-10-13,0.8837052476987087,1.0,0.40219354838709676
2021-10-14,0.8360510563574283,0.014705882352941176,0.3928888888888889
2021-10-15,0.8195988571149234,0.09090909090909091,0.3862857142857143
2021-10-16,0.8899623385512574,0.25,0.37057867766529184
2021-10-17,0.8470047320345298,0.5,0.39245283018867927
2021-10-18,0.7976984260382671,0.02564102564102564,0.40757662288216256
2021-10-19,0.7747135892875966,0.030303030303030304,0.437719298245614
2021-10-20,0.8101970182457406,0.07142857142857142,0.38484848484848483
2021-10-21,0.8737589347689582,0.05555555555555555,0.35847647498132934
2021-10-22,0.8448746336919484,0.04,0.3929292929292929
2021-10-23,0.8704565957975867,0.07142857142857142,0.39111111111111113
2021-10-24,0.8166856145190937,0.05555555555555555,0.3712488769092543
2021-10-25,0.8046162496270387,0.2,0.3997760358342665
2021-10-26,0.8498841165587256,0.5,0.4049699087555814
2021-10-27,0.8852509940258341,0.1111111111111111,0.3776480400333611
2021-10-28,0.8790109434598256,0.125,0.37428337428337427
2021-10-29,0.8683153553837741,0.5,0.3752163378331603
2021-10-30,0.825214319375294,0.037037037037037035,0.39022881880024735
2021-10-31,0.81737357614477,0.037037037037037035,0.4106369820655535
2021-11-01,0.864866213487314,0.2,0.38574257425742575
2021-11-02,0.8718803065125766,1.0,0.4107502799552072
2021-11-03,0.8041340571356775,0.015625,0.4264277715565509
2021-11-04,0.7691275055398417,0.14285714285714285,0.40969696969696967
2021-11-05,0.8429475397994564,0.125,0.38242424242424244
2021-11-06,0.8601830055551162,0.5,0.3934543717152413
2021-11-07,0.8405286918981347,0.015384615384615385,0.43138407287687336
2021-11-08,0.8237842731727597,0.0625,0.3877899877899878
2021-11-09,0.8758563400409455,0.05263157894736842,0.37272727272727274
2021-11-10,0.8282814728807578,0.16666666666666666,0.3807390817469205
2021-11-11,0.9094980361786119,0.1111111111111111,0.35765821480107196
2021-11-12,0.8872138335013685,0.058823529411764705,0.3707070707070707
2021-11-13,0.8456177148350168,0.058823529411764705,0.35704395984769816
2021-11-14,0.9050677307572442,0.5,0.3404118404118404
2021-11-15,0.9145037114076082,0.3333333333333333,0.34525252525252526
2021-11-16,0.8634273514593658,0.015384615384615385,0.39755154639175255
2021-11-17,0.8664704353590736,0.014705882352941176,0.3976157082748948
2021-11-18,0.8522423017911521,0.5,0.39387564282374943
2021-11-19,0.8645660222804913,0.5,0.38903508771929823
2021-11-20,0.9006378207568861,0.02857142857142857,0.35267148651031566
2021-11-21,0.9172529815500563,0.05555555555555555,0.34167893961708395
2021-11-22,0.8258176406525387,0.1,0.3918859649122807
2021-11-23,0.8777425695527402,0.058823529411764705,0.37434652725914863
2021-11-24,0.859631316142764,0.05,0.3647638464152226
2021-11-25,0.900709153472888,0.058823529411764705,0.36426437640029874
2021-11-26,0.8726879690485689,0.14285714285714285,0.4093462717058223
2021-11-27,0.8632235898716375,0.125,0.3898450946643718
2021-11-28,0.8673450217571842,0.1,0.3517171717171717
2021-11-29,0.8899916333558417,0.16666666666666666,0.3937702027622686
2021-11-30,0.8605983942451016,0.014705882352941176,0.41368421052631577
2021-12-01,0.9257146329338176,1.0,0.35802469135802467
2021-12-02,0.9010275971095696,0.029411764705882353,0.38006329113924053
2021-12-03,0.7993005213665932,0.038461538461538464,0.4420584968530174
2021-12-04,0.8723578088204265,0.03225806451612903,0.3968421052631579
2021-12-05,0.877924700394298,1.0,0.4209552017771196
2021-12-06,0.9073464086642774,0.5,0.35929824561403506
2021-12-07,0.8855459123388009,0.3333333333333333,0.38107416879795397
2021-12-08,0.8611945852785557,0.16666666666666666,0.38497652582159625
2021-12-09,0.849709139288178,0.1111111111111111,0.4051799824407375
2021-12-10,0.9223419316318144,0.018518518518518517,0.3902763902763903
2021-12-11,0.9363623152935403,0.14285714285714285,0.39154929577464787
2021-12-12,0.827625225244254,0.3333333333333333,0.4558434690639873
2021-12-13,0.8323971379591056,0.3333333333333333,0.4466346153846154
2021-12-14,0.8931966041807932,0.16666666666666666,0.40170307293594965
2021-12-15,0.8407998137785792,0.08333333333333333,0.4125874125874126
2021-12-16,0.8526711882537857,0.09090909090909091,0.43860759493670887
2021-12-17,0.8810039025166627,0.3333333333333333,0.4235468345057386
2021-12-18,0.8670624462803987,0.5,0.4315188762071993
2021-12-19,0.835635721790105,0.5,0.4246575342465753
2021-12-20,0.8024940776477099,0.2,0.43701923076923077
2021-12-21,0.8654333926580496,1.0,0.44306418219461696
2021-12-22,0.8722562449119061,0.01639344262295082,0.4539235412474849
2021-12-23,0.8249150501817949,0.1,0.38921205711263884
2021-12-24,0.8170896516795866,0.09090909090909091,0.38556067588325654
2021-12-25,0.8149018296440843,0.16666666666666666,0.376271186440678
2021-12-26,0.8667081645030119,0.03125,0.3753200204813108
2021-12-27,0.8658788424394783,0.16666666666666666,0.35645302897278314
2021-12-28,0.9449189946723189,0.024390243902439025,0.2836065573770492
2021-12-29,0.9286350199232571,0.029411764705882353,0.3229317851959361
2021-12-30,0.9266871773027859,0.5,0.3438155136268344
2021-12-31,0.9290835424397709,0.03571428571428571,0.35025062656641603
2022-01-01,0.8343051798033507,0.06666666666666667,0.391156462585034
2022-01-02,0.8543068197696211,0.06666666666666667,0.38010204081632654
2022-01-03,0.8563693812358881,0.25,0.3591893780573026
2022-01-04,0.9082088698450773,0.16666666666666666,0.3326345213137666
2022-01-05,0.9369147699827043,0.125,0.2658653846153846
2022-01-06,0.9157950131945427,0.024390243902439025,0.3021624780829924
2022-01-07,0.8514341612312699,0.3333333333333333,0.34918032786885245
2022-01-08,0.9263423177380374,0.125,0.3135464231354642
2022-01-09,0.8203567109531552,0.05,0.3474509803921569
2022-01-10,0.9185372874931542,0.038461538461538464,0.3163944343617665
2022-01-11,0.8767095412328697,0.03571428571428571,0.3808080808080808
2022-01-12,0.8885965788975362,0.3333333333333333,0.3309143686502177
2022-01-13,0.8742088342656331,0.16666666666666666,0.3221523410202656
2022-01-14,0.877421669921305,0.1111111111111111,0.33781414377556984
2022-01-15,0.8802761189585214,0.04,0.33934426229508197
2022-01-16,0.9080424704954749,0.07692307692307693,0.2824879674194743
2022-01-17,0.9205204395806762,0.038461538461538464,0.3549257759784076
2022-01-18,0.8747027354770724,0.0625,0.326984126984127
2022-01-19,0.9521568309302447,1.0,0.2564102564102564
2022-01-20,0.9709527220391074,0.07692307692307693,0.19658119658119658
2022-01-21,0.8862954062928985,0.1111111111111111,0.2904761904761905
