日期,ndcg,mrr,kendall_tau_distance
2019-11-12,0.93914032014754,0.09090909090909091,0.30409356725146197
2019-11-13,0.952177641888107,0.07142857142857142,0.2571428571428571
2019-11-14,0.9109431993426013,0.125,0.28654970760233917
2019-11-15,0.890244874264738,0.14285714285714285,0.2761904761904762
2019-11-17,0.9488108811914068,0.09090909090909091,0.2573099415204678
2019-11-19,0.9472596964055452,0.06666666666666667,0.3246753246753247
2019-11-20,0.9385593855509863,0.07142857142857142,0.37142857142857144
2019-11-21,0.927975271576212,0.2,0.31746031746031744
2019-11-22,0.9092347929080641,0.07692307692307693,0.3353846153846154
2019-11-24,0.9093433437567117,0.1,0.3442028985507246
2019-11-25,0.9129497805625156,0.09090909090909091,0.3433333333333333
2019-11-26,0.9037105816142851,0.09090909090909091,0.38153846153846155
2019-11-27,0.926202249017627,0.058823529411764705,0.3475783475783476
2019-11-29,0.9226523942709527,0.05555555555555555,0.3306878306878307
2019-12-03,0.9095602882427052,0.058823529411764705,0.335978835978836
2019-12-04,0.9119625142260261,0.06666666666666667,0.33048433048433046
2019-12-05,0.9586269093453672,1.0,0.25862068965517243
2019-12-06,0.9315780193785869,0.1111111111111111,0.2620689655172414
2019-12-08,0.9455461876573202,0.08333333333333333,0.26877470355731226
2019-12-09,0.924805605782426,0.2,0.31054131054131057
2019-12-10,0.8497899138410967,0.08333333333333333,0.30443548387096775
2019-12-11,0.9395765440138507,0.0625,0.2619047619047619
2019-12-12,0.9141477727884803,0.16666666666666666,0.2752688172043011
2019-12-13,0.9169335069519992,0.25,0.25071225071225073
2019-12-16,0.8894690135390974,0.2,0.31827956989247314
2019-12-18,0.8054715710570733,0.14285714285714285,0.38666666666666666
2019-12-19,0.8308478564048568,0.07142857142857142,0.36923076923076925
2019-12-20,0.8326644740938588,0.06666666666666667,0.358974358974359
2019-12-24,0.8297159159302491,0.05263157894736842,0.3789173789173789
2019-12-26,0.8304626638423747,0.05263157894736842,0.3783068783068783
2019-12-27,0.8302618943466492,0.05,0.3669950738916256
2019-12-30,0.8323080711121325,0.05,0.37471264367816093
2020-01-06,0.8993130399666536,0.3333333333333333,0.3078078078078078
2020-01-07,0.8937461447443993,0.3333333333333333,0.3285917496443812
2020-01-08,0.8213476772041272,0.06666666666666667,0.42795698924731185
2020-01-09,0.8275254936570239,0.3333333333333333,0.39919354838709675
2020-01-10,0.828045849172271,0.3333333333333333,0.39901477832512317
2020-01-12,0.8178820430615167,0.3333333333333333,0.41333333333333333
2020-01-13,0.8256428801377111,0.1,0.3428030303030303
2020-01-14,0.8262370595292601,0.07692307692307693,0.43874643874643876
2020-01-15,0.8141900248832864,0.08333333333333333,0.4656084656084656
2020-01-16,0.8045899740446814,0.08333333333333333,0.47293447293447294
2020-01-19,0.7681009039850578,0.09090909090909091,0.5158730158730159
2020-01-20,0.771780178325896,0.08333333333333333,0.5
2020-01-22,0.868577404566946,0.16666666666666666,0.3627311522048364
2020-01-23,0.8312053609011488,0.3333333333333333,0.4128787878787879
2020-01-24,0.8195191165676683,0.07142857142857142,0.42610837438423643
2020-01-26,0.7810610639969152,0.08333333333333333,0.4444444444444444
2020-01-28,0.8546533677300707,0.14285714285714285,0.3465909090909091
2020-01-29,0.794055869327791,0.08333333333333333,0.432183908045977
2020-01-30,0.817389301971154,0.07692307692307693,0.42943548387096775
2020-01-31,0.8210356550031687,0.07142857142857142,0.4151260504201681
2020-02-03,0.8254270738874973,0.5,0.41008403361344536
2020-02-04,0.8310503629017858,0.06666666666666667,0.39365079365079364
2020-02-05,0.7829834991969592,0.1,0.4331983805668016
2020-02-06,0.7952527277646937,0.3333333333333333,0.4534412955465587
2020-02-07,0.7989366028317973,0.09090909090909091,0.473015873015873
2020-02-09,0.8298894933847887,0.09090909090909091,0.4722689075630252
2020-02-10,0.7891067502817687,0.3333333333333333,0.4369369369369369
2020-02-11,0.8076527006170464,0.07142857142857142,0.4396825396825397
2020-02-12,0.8303103514101827,0.5,0.37695590327169276
2020-02-13,0.9118218367345389,1.0,0.3294871794871795
2020-02-14,0.7910291093397088,0.2,0.36469221835075494
2020-02-15,0.8326650277166091,0.06666666666666667,0.3831932773109244
2020-02-17,0.8367480719675203,0.0625,0.3682539682539683
2020-02-18,0.8444921987841635,0.05555555555555555,0.36097560975609755
2020-02-19,0.8474256954095206,0.16666666666666666,0.34143763213530653
2020-02-20,0.8229110311830827,0.25,0.38414634146341464
2020-02-22,0.8352330709937335,0.0625,0.3858974358974359
2020-02-23,0.83677701856769,0.0625,0.3695121951219512
2020-02-24,0.8383350274617765,0.0625,0.3704994192799071
2020-02-25,0.8378133174025215,0.06666666666666667,0.40185830429732866
2020-02-26,0.8264482723752246,0.5,0.44129554655870445
2020-03-02,0.8184820742872875,0.25,0.41251778093883357
2020-03-03,0.8881935516666905,0.125,0.3786295005807201
2020-03-04,0.9080853361689167,1.0,0.3188405797101449
2020-03-05,0.8595141858484258,0.06666666666666667,0.32525252525252524
2020-03-06,0.8230453568489522,0.09090909090909091,0.39867109634551495
2020-03-08,0.8693525349286558,0.058823529411764705,0.3784355179704017
2020-03-09,0.8229501872798717,0.07692307692307693,0.37575757575757573
2020-03-10,0.9526794054343815,0.5,0.3197278911564626
2020-03-11,0.8735715086369321,0.06666666666666667,0.3561517113783534
2020-03-12,0.8575065693663629,0.14285714285714285,0.3576965669988926
2020-03-13,0.8675406836196234,0.07692307692307693,0.38095238095238093
2020-03-16,0.8145641379805608,0.09090909090909091,0.3787375415282392
2020-03-17,0.8578831932570173,0.1111111111111111,0.3588850174216028
2020-03-18,0.8383162854187526,0.16666666666666666,0.3437862950058072
2020-03-19,0.7748739534901372,0.14285714285714285,0.3717948717948718
2020-03-20,0.8096795562727508,0.125,0.3597560975609756
2020-03-22,0.8346542016613334,0.25,0.39271255060728744
2020-03-23,0.8427138466389844,0.25,0.37317073170731707
2020-03-24,0.8129801415641836,0.125,0.3635307781649245
2020-03-25,0.8398479922230297,0.25,0.3285024154589372
2020-03-26,0.8458797341629558,0.09090909090909091,0.3285024154589372
2020-03-27,0.8124486004329521,0.022727272727272728,0.3395390070921986
2020-03-28,0.857715245974242,0.06666666666666667,0.3444075304540421
2020-03-29,0.8617545657156145,0.037037037037037035,0.3424242424242424
2020-03-30,0.8055463418933482,0.09090909090909091,0.32180851063829785
2020-03-31,0.8536803758461876,0.1111111111111111,0.32469935245143383
2020-04-01,0.8707779892653865,0.07692307692307693,0.3120748299319728
2020-04-02,0.8802481647294699,0.058823529411764705,0.2980392156862745
2020-04-03,0.8554597689669563,0.038461538461538464,0.3033313851548802
2020-04-04,0.8685737824626494,0.1111111111111111,0.30745098039215685
2020-04-05,0.8608547317168498,0.05555555555555555,0.30995475113122173
2020-04-06,0.7745718816611834,0.05,0.32205513784461154
2020-04-07,0.8075560298456864,0.058823529411764705,0.3157894736842105
2020-04-08,0.9112223430938402,1.0,0.3127721335268505
2020-04-09,0.8213274885109191,0.2,0.2831168831168831
2020-04-10,0.8061334991098619,0.06666666666666667,0.2910014513788099
2020-04-13,0.8466340206573976,0.07142857142857142,0.3024132730015083
2020-04-14,0.8427861725758429,0.08333333333333333,0.33473095737246683
2020-04-15,0.8676280953435079,0.047619047619047616,0.3439767779390421
2020-04-16,0.8106132049747922,0.058823529411764705,0.32728592162554426
2020-04-17,0.8560536358244056,0.1111111111111111,0.3599419448476052
2020-04-18,0.8713245148410278,0.047619047619047616,0.36429608127721336
2020-04-20,0.8648591337533581,0.041666666666666664,0.362962962962963
2020-04-21,0.8417532205100493,0.25,0.3383458646616541
2020-04-22,0.8686873500642097,0.08333333333333333,0.3381712626995646
2020-04-23,0.85371802868584,0.5,0.32801161103047893
2020-04-24,0.8409451689839849,0.125,0.3438914027149321
2020-04-25,0.8647471554783394,0.125,0.3656462585034014
2020-04-26,0.8632039840028138,0.125,0.367843137254902
2020-04-27,0.8065192589365338,0.09090909090909091,0.34285714285714286
2020-04-28,0.8308305702454306,0.07142857142857142,0.34545454545454546
2020-04-29,0.8268789621471302,0.05263157894736842,0.3657142857142857
2020-04-30,0.807444937844113,0.25,0.34980392156862744
2020-05-01,0.8372105264091568,0.2,0.3715986394557823
2020-05-04,0.7855626239182396,0.08333333333333333,0.353410740203193
2020-05-05,0.8001484731511878,0.1,0.35776487663280115
2020-05-06,0.7666668160240699,0.08333333333333333,0.38316498316498315
2020-05-07,0.8072563035691629,0.02040816326530612,0.3696969696969697
2020-05-08,0.8199583723195296,0.05,0.3473095737246681
2020-05-11,0.825412568152066,0.07692307692307693,0.33403214535290005
2020-05-12,0.8031267958760459,0.06666666666666667,0.3381712626995646
2020-05-13,0.8022724067535663,0.05555555555555555,0.3439767779390421
2020-05-14,0.7747771956418016,0.07142857142857142,0.3333333333333333
2020-05-15,0.8487945909948817,0.09090909090909091,0.3524514338575393
2020-05-16,0.8497154266631259,0.07692307692307693,0.336734693877551
2020-05-17,0.8506727550854019,0.07692307692307693,0.3355102040816327
2020-05-18,0.796970139067691,0.16666666666666666,0.32428355957767724
2020-05-19,0.8084086256795949,0.16666666666666666,0.33454281567489114
2020-05-20,0.8424890909573042,0.125,0.35106382978723405
2020-05-21,0.806897744003034,0.0625,0.3642512077294686
2020-05-22,0.8562139656044929,0.16666666666666666,0.37564102564102564
2020-05-25,0.8490248464976834,0.09090909090909091,0.3456659619450317
2020-05-26,0.8531484972664638,0.08333333333333333,0.33719806763285026
2020-05-27,0.8420548318531496,0.16666666666666666,0.33758503401360546
2020-05-28,0.8164669785376368,0.16666666666666666,0.3330612244897959
2020-05-29,0.8100514217872661,0.08333333333333333,0.3176470588235294
2020-05-30,0.8667961415852931,0.1,0.3532668881506091
2020-05-31,0.8684823108570259,0.1,0.35095137420718814
2020-06-01,0.8384050138529103,0.08333333333333333,0.3172987974098057
2020-06-02,0.8215028423239157,0.2,0.33719806763285026
2020-06-03,0.8303552826925557,0.07142857142857142,0.3505050505050505
2020-06-04,0.9012708065441033,0.3333333333333333,0.31637372802960223
2020-06-05,0.8700977526668742,0.1111111111111111,0.2882154882154882
2020-06-06,0.8679966849695357,0.0625,0.3231292517006803
2020-06-08,0.8532463018664499,0.5,0.3137254901960784
2020-06-09,0.8482481114206197,0.1,0.32270531400966185
2020-06-10,0.8585560009370983,0.07142857142857142,0.30196078431372547
2020-06-11,0.9002564779088017,0.058823529411764705,0.27882205513784464
2020-06-12,0.8230070164991617,0.05555555555555555,0.28011611030478956
2020-06-13,0.8879035394845813,0.25,0.3211517165005537
2020-06-15,0.9246490225012945,0.05555555555555555,0.303422756706753
2020-06-16,0.8610018458529018,0.3333333333333333,0.3027450980392157
2020-06-17,0.8017456212513483,0.16666666666666666,0.3024132730015083
2020-06-18,0.8114028484860355,0.125,0.29638009049773756
2020-06-22,0.8169572296599891,0.1111111111111111,0.3046757164404223
2020-06-23,0.9207329555524604,0.05,0.30303030303030304
2020-06-24,0.8801524368232401,0.041666666666666664,0.31242937853107344
2020-06-25,0.8684056157145121,0.125,0.3
2020-06-26,0.8462852663963416,0.07142857142857142,0.32075471698113206
2020-06-29,0.8071480434525202,0.16666666666666666,0.31648936170212766
2020-06-30,0.8062728861983981,0.2,0.34308510638297873
2020-07-01,0.8334372999071061,0.07142857142857142,0.30165912518853694
2020-07-02,0.8420570743757319,0.16666666666666666,0.32978723404255317
2020-07-03,0.8623422740742557,0.07142857142857142,0.34967622571692875
2020-07-04,0.857377335758674,0.06666666666666667,0.3421985815602837
2020-07-06,0.859963048036538,0.0625,0.34098639455782315
2020-07-07,0.8696654490537258,0.1111111111111111,0.2882205513784461
2020-07-08,0.8404525528054259,0.041666666666666664,0.3116883116883117
2020-07-10,0.857018717125455,0.14285714285714285,0.2611764705882353
2020-07-12,0.9067866803477518,0.14285714285714285,0.2730015082956259
2020-07-13,0.9100253903264502,1.0,0.2744360902255639
2020-07-14,0.9194272014589946,1.0,0.27465214761040535
2020-07-15,0.9067071667516996,0.045454545454545456,0.2781954887218045
2020-07-16,0.8092416445117447,0.05555555555555555,0.28917120387174833
2020-07-17,0.8690600667637473,0.1111111111111111,0.2907268170426065
2020-07-18,0.8937175218083704,0.05,0.30200501253132833
2020-07-20,0.9071782168550079,0.07692307692307693,0.2796610169491525
2020-07-21,0.8420217916891166,0.125,0.2978142076502732
2020-07-22,0.8740820232131632,0.04,0.31336405529953915
2020-07-23,0.8950965714874209,0.2,0.28094820017559263
2020-07-24,0.8806276231231541,0.06666666666666667,0.2860576923076923
2020-07-28,0.939438527436029,0.07142857142857142,0.26523297491039427
2020-07-29,0.9419273515184892,0.06666666666666667,0.2604166666666667
2020-07-31,0.8998284958598994,0.1111111111111111,0.25240384615384615
2020-08-02,0.9502155265049863,0.0625,0.2465277777777778
2020-08-03,0.9504315734553553,0.0625,0.25096153846153846
2020-08-06,0.953285986724891,0.058823529411764705,0.25081585081585084
2020-08-07,0.9314896434886257,0.034482758620689655,0.25548726953467954
2020-08-08,0.9270211422587853,0.03333333333333333,0.24936061381074168
2020-08-10,0.9083524303338923,0.02857142857142857,0.24879674194742687
2020-08-11,0.9193595072868607,0.14285714285714285,0.2678843226788432
2020-08-12,0.9087407759158395,0.125,0.2638533674339301
2020-08-13,0.878855126596982,0.06666666666666667,0.28520225294418844
2020-08-14,0.9593703183810304,1.0,0.27408412483039346
2020-08-16,0.8945892364061542,0.037037037037037035,0.29471153846153847
2020-08-17,0.9048123766800499,0.034482758620689655,0.28493894165535955
2020-08-18,0.8439443536472073,0.038461538461538464,0.29752770673486784
2020-08-19,0.8681981760729448,0.03225806451612903,0.2765642354683451
2020-08-20,0.9453788223989336,1.0,0.26785714285714285
2020-08-21,0.9172287973143444,0.08333333333333333,0.2708333333333333
2020-08-22,0.9111601489368769,0.09090909090909091,0.2941468253968254
2020-08-23,0.9114315753507998,0.09090909090909091,0.3004807692307692
2020-08-24,0.8944782201719991,0.09090909090909091,0.28797190517998245
2020-08-25,0.9509415258016728,1.0,0.26001705029838024
2020-08-26,0.8841256353201356,0.05555555555555555,0.27905924920850295
2020-08-27,0.9245549474297321,0.045454545454545456,0.28028846153846154
2020-08-28,0.9426718694357871,0.041666666666666664,0.2668371696504689
2020-08-31,0.886868821819389,0.16666666666666666,0.28361581920903955
2020-09-01,0.8727843473611525,0.09090909090909091,0.275
2020-09-02,0.8616007736137329,0.25,0.2945645821157218
2020-09-03,0.9172472621877847,0.25,0.29675324675324677
2020-09-04,0.8961133046768461,0.14285714285714285,0.27288135593220336
2020-09-05,0.9381281594894264,0.06666666666666667,0.2867513611615245
2020-09-07,0.9163092932020325,0.1111111111111111,0.273224043715847
2020-09-08,0.8574587814915035,0.08333333333333333,0.2672811059907834
2020-09-09,0.9274163256883031,0.08333333333333333,0.26881720430107525
2020-09-10,0.889858959906668,0.1111111111111111,0.2780337941628264
2020-09-11,0.8861789888023962,0.0625,0.2542372881355932
2020-09-14,0.9358647528971309,0.2,0.24180790960451978
2020-09-15,0.9076759709169233,0.3333333333333333,0.23027469316189364
2020-09-16,0.9443290196697932,0.25,0.23065476190476192
2020-09-17,0.9602749195002824,0.16666666666666666,0.24812030075187969
2020-09-18,0.9464158160913586,0.5,0.3025974025974026
2020-09-19,0.9463545595749834,0.25,0.3051948051948052
2020-09-20,0.9593805176646327,0.2,0.2951127819548872
2020-09-21,0.9666408346161875,0.25,0.27288135593220336
2020-09-22,0.9555439508871919,0.09090909090909091,0.2085235920852359
2020-09-23,0.949918668049578,0.1,0.23363095238095238
2020-09-24,0.940173143567586,0.05,0.23365384615384616
2020-09-25,0.9332810604558404,0.14285714285714285,0.23115079365079366
2020-09-26,0.9379482132532374,0.06666666666666667,0.2725563909774436
2020-09-28,0.9135277839118341,0.023255813953488372,0.2797814207650273
2020-09-29,0.8745824631056514,0.16666666666666666,0.26625704045058884
2020-09-30,0.9736684352564452,1.0,0.24287652645861602
2020-10-01,0.9771754231621002,0.06666666666666667,0.23785166240409208
2020-10-02,0.9342974933262437,0.08333333333333333,0.2644110275689223
2020-10-03,0.9451434698744996,0.05263157894736842,0.3053061224489796
2020-10-04,0.9322614206400096,0.25,0.2865761689291101
2020-10-05,0.9408975447998258,1.0,0.2619479733817302
2020-10-06,0.9516457830491728,1.0,0.2730496453900709
2020-10-07,0.911725997398282,0.06666666666666667,0.28653061224489795
2020-10-08,0.9480355788115662,1.0,0.30141843971631205
2020-10-09,0.878709631638768,0.2,0.27137254901960783
2020-10-10,0.9176910305796044,0.06666666666666667,0.29849012775842043
2020-10-12,0.9501341892399746,0.3333333333333333,0.27575757575757576
2020-10-13,0.9174349043632631,0.25,0.2383673469387755
2020-10-14,0.9235018223629785,0.25,0.23686274509803923
2020-10-15,0.8832678207843929,0.125,0.2794871794871795
2020-10-16,0.9084418017192566,0.125,0.26794871794871794
2020-10-17,0.9734138567070151,0.05555555555555555,0.2759601706970128
2020-10-18,0.9607335282161589,0.3333333333333333,0.2717948717948718
2020-10-19,0.9419057265284758,0.05555555555555555,0.23847517730496454
2020-10-20,0.9219204009798802,0.1111111111111111,0.21313766596785463
2020-10-21,0.9394921507888229,0.5,0.2191919191919192
2020-10-22,0.8944721458332833,0.06666666666666667,0.26707317073170733
2020-10-23,0.8859644356309351,0.05555555555555555,0.22267206477732793
2020-10-24,0.9564941927748427,0.08333333333333333,0.25517241379310346
2020-10-25,0.9565891366714524,0.08333333333333333,0.24946236559139784
2020-10-26,0.9532891736803804,0.1111111111111111,0.21621621621621623
2020-10-27,0.9411843841504847,0.1111111111111111,0.2721774193548387
2020-10-28,0.9533177737884662,0.2,0.2128205128205128
2020-10-29,0.8444412249953869,0.16666666666666666,0.29838709677419356
2020-10-30,0.8502156874211279,0.2,0.2798573975044563
2020-10-31,0.8535372564602891,0.2,0.27563025210084036
2020-11-02,0.773829786046392,0.041666666666666664,0.30952380952380953
2020-11-03,0.8594565985921325,0.2,0.3204301075268817
2020-11-04,0.8452772032270128,0.0625,0.24615384615384617
2020-11-05,0.9403879133575977,1.0,0.24474474474474475
2020-11-06,0.8477912890279778,0.2,0.27307692307692305
2020-11-09,0.9009340466842728,0.5,0.3103448275862069
2020-11-10,0.7772121813785983,0.3333333333333333,0.37037037037037035
2020-11-11,0.7799883087548907,0.058823529411764705,0.3229018492176387
2020-11-12,0.848142749300487,0.05263157894736842,0.3870967741935484
2020-11-13,0.7666467087573219,0.14285714285714285,0.373109243697479
2020-11-14,0.8349453101286657,0.06666666666666667,0.44946236559139785
2020-11-15,0.8301128582861509,0.07142857142857142,0.45564516129032256
2020-11-16,0.7713822372847953,0.25,0.37980085348506404
2020-11-17,0.808583005869676,0.2,0.3815126050420168
2020-11-18,0.8681975388817409,0.05263157894736842,0.3130434782608696
2020-11-19,0.8891633414684423,1.0,0.3888888888888889
2020-11-20,0.8312508082785969,0.25,0.35384615384615387
2020-11-23,0.911401299396001,1.0,0.36984126984126986
2020-11-25,0.8141892626444147,0.25,0.3712660028449502
2020-11-26,0.9203015247955636,0.125,0.3485064011379801
2020-11-30,0.9108446826082648,0.05,0.31893687707641194
2020-12-01,0.9341817833648368,0.1,0.3192307692307692
2020-12-02,0.9371097311968004,0.034482758620689655,0.2545454545454545
2020-12-03,0.8537238309146271,0.034482758620689655,0.31582491582491584
2020-12-04,0.917623007017741,0.16666666666666666,0.29500580720092917
2020-12-05,0.8693775606912136,0.1,0.3349206349206349
2020-12-07,0.8061842383823794,0.05555555555555555,0.32447397563676633
2020-12-08,0.8724464950525677,0.02631578947368421,0.2993966817496229
2020-12-09,0.901764062673986,0.07142857142857142,0.28536585365853656
2020-12-10,0.863660431404427,0.047619047619047616,0.2772946859903382
2020-12-11,0.9145180067835759,0.16666666666666666,0.26713124274099886
2020-12-14,0.9145281769440988,0.14285714285714285,0.30364372469635625
2020-12-15,0.8637208811205203,0.0625,0.3
2020-12-16,0.8464372174945104,0.08333333333333333,0.310099573257468
2020-12-17,0.9228405249630713,0.045454545454545456,0.2726530612244898
2020-12-18,0.8082314925319556,0.06666666666666667,0.2817073170731707
2020-12-19,0.9341159693012441,0.045454545454545456,0.3029871977240398
2020-12-21,0.9347516612503217,0.043478260869565216,0.29554655870445345
2020-12-27,0.9230267928920426,0.2,0.2923076923076923
2021-01-04,0.7999919299229785,0.0625,0.3192389006342495
2021-01-05,0.7906132196707053,0.05555555555555555,0.3076923076923077
2021-01-06,0.8961488601847596,0.05263157894736842,0.28964059196617337
2021-01-07,0.9401203829129605,0.5,0.27990708478513354
2021-01-08,0.9099495499683573,0.05263157894736842,0.2975609756097561
2021-01-09,0.9282487367416286,0.05,0.2787456445993031
2021-01-11,0.9418007381356753,0.09090909090909091,0.26161616161616164
2021-01-12,0.8465374242599644,0.05,0.29069767441860467
2021-01-13,0.9271044297584866,0.04,0.28244897959183674
2021-01-14,0.900957029867705,0.05263157894736842,0.3300110741971207
2021-01-15,0.8312734214730804,0.05,0.3983193277310924
2021-01-16,0.8375664751809144,0.3333333333333333,0.3904761904761905
2021-01-18,0.8299163443262934,0.05263157894736842,0.3948948948948949
2021-01-19,0.8891487776463765,0.1111111111111111,0.3603238866396761
2021-01-20,0.8455175489798211,0.05555555555555555,0.374390243902439
2021-01-21,0.914346683614964,1.0,0.3600464576074332
2021-01-22,0.7679525659741366,0.03333333333333333,0.41414141414141414
2021-01-23,0.8060626506451495,0.05263157894736842,0.4294294294294294
2021-01-25,0.8157528090826895,0.125,0.39878048780487807
2021-01-26,0.8186491092364979,0.09090909090909091,0.38846153846153847
2021-01-27,0.9001174459196639,0.16666666666666666,0.41330645161290325
2021-01-28,0.8196535412867614,0.5,0.4045977011494253
2021-01-29,0.9102451612884778,1.0,0.34581105169340465
2021-01-31,0.8847114511905354,0.09090909090909091,0.41935483870967744
2021-02-01,0.895523729017808,1.0,0.3977272727272727
2021-02-02,0.8833289880960049,0.3333333333333333,0.34581105169340465
2021-02-03,0.8579548403590355,0.16666666666666666,0.3956989247311828
2021-02-04,0.8093197878831592,0.1111111111111111,0.4
2021-02-05,0.8180400283385048,0.125,0.4034090909090909
2021-02-08,0.8435287277856324,0.1111111111111111,0.3712121212121212
2021-02-09,0.8346028572835744,0.1111111111111111,0.3731060606060606
2021-02-10,0.7956751644242408,0.034482758620689655,0.3978978978978979
2021-02-11,0.8639643368502415,0.125,0.3865546218487395
2021-02-12,0.8712385428061812,0.09090909090909091,0.3634920634920635
2021-02-15,0.8728569309105164,0.08333333333333333,0.38636363636363635
2021-02-16,0.829869843379782,0.029411764705882353,0.3606060606060606
2021-02-17,0.861506736326826,0.25,0.34444444444444444
2021-02-18,0.9025019138843423,0.07142857142857142,0.33277310924369746
2021-02-19,0.8813658099183447,0.25,0.3816091954022989
2021-02-20,0.8875780483508591,0.0625,0.4045977011494253
2021-02-22,0.8057411027836129,0.03571428571428571,0.4008097165991903
2021-02-23,0.8863428001167459,0.5,0.3693181818181818
2021-02-24,0.9280253756480339,0.04,0.34547908232118757
2021-02-25,0.839885268111921,0.05555555555555555,0.42063492063492064
2021-02-26,0.7078260718822674,0.05555555555555555,0.4492307692307692
2021-03-04,0.6864479429966737,0.06666666666666667,0.5144927536231884
2021-03-05,0.6910594012949881,0.058823529411764705,0.49666666666666665
2021-03-08,0.7683336163641562,0.25,0.4743083003952569
2021-03-09,0.8478969363219687,0.058823529411764705,0.4444444444444444
2021-03-10,0.8955642999398933,1.0,0.3951612903225806
2021-03-11,0.7122678024801947,0.041666666666666664,0.45161290322580644
2021-03-12,0.7270819428348939,0.038461538461538464,0.4334677419354839
2021-03-15,0.7427956198772475,0.0625,0.45714285714285713
2021-03-16,0.7560730583671336,0.03225806451612903,0.506006006006006
2021-03-17,0.7784133204321932,0.041666666666666664,0.46021505376344085
2021-03-18,0.8772548920615474,0.0625,0.4369230769230769
2021-03-22,0.7301944551315008,0.037037037037037035,0.46345811051693403
2021-03-23,0.7769676577414589,0.045454545454545456,0.42528735632183906
2021-03-24,0.7164232270442901,0.043478260869565216,0.43842364532019706
2021-03-25,0.7872336121485134,0.1111111111111111,0.41595441595441596
2021-03-26,0.741064798910031,0.043478260869565216,0.46436781609195404
2021-03-28,0.8159505684347088,0.045454545454545456,0.4656084656084656
2021-03-29,0.7632856932476202,0.058823529411764705,0.46436781609195404
2021-03-30,0.7806176593959286,0.03333333333333333,0.43843843843843844
2021-03-31,0.712176839655902,0.04,0.4791666666666667
2021-04-01,0.7184661433187768,0.045454545454545456,0.42063492063492064
2021-04-02,0.8237581628451875,0.08333333333333333,0.4123076923076923
2021-04-04,0.825893608418746,0.08333333333333333,0.4045584045584046
2021-04-06,0.8149625236396264,0.058823529411764705,0.42153846153846153
2021-04-07,0.9123139380547706,1.0,0.41379310344827586
2021-04-08,0.7672639314997324,0.14285714285714285,0.42758620689655175
2021-04-09,0.8075151241147955,0.045454545454545456,0.4731182795698925
2021-04-10,0.807704643711902,0.043478260869565216,0.4737903225806452
2021-04-12,0.7108501003179243,0.06666666666666667,0.46880570409982175
2021-04-13,0.8175932218734923,0.043478260869565216,0.4274193548387097
2021-04-14,0.8479294515499887,0.03571428571428571,0.4267425320056899
2021-04-15,0.7068672045953376,0.037037037037037035,0.43333333333333335
2021-04-16,0.7522700662762783,0.03125,0.375609756097561
2021-04-17,0.9010473167284894,0.0625,0.35714285714285715
2021-04-19,0.7943096118323874,0.041666666666666664,0.38477801268498946
2021-04-20,0.7571300108251006,0.037037037037037035,0.37478991596638656
2021-04-21,0.8333638158220854,0.03225806451612903,0.3463414634146341
2021-04-22,0.7381732714278234,0.038461538461538464,0.3755334281650071
2021-04-23,0.940469154007797,0.1,0.2727272727272727
2021-04-26,0.9092279099160838,0.05263157894736842,0.35135135135135137
2021-04-27,0.9011925882542842,0.05555555555555555,0.3541963015647226
