日期,ndcg,mrr,kendall_tau_distance
2020-02-14,0.9352242974525681,1.0,0.34838709677419355
2020-02-16,0.870175275343566,0.045454545454545456,0.42857142857142855
2020-02-17,0.9287088785095756,1.0,0.3916256157635468
2020-02-18,0.785961934647223,0.05,0.4436781609195402
2020-02-19,0.8123987778079831,0.2,0.3620689655172414
2020-02-20,0.9248077818108155,1.0,0.3939393939393939
2020-02-21,0.9238746725258403,1.0,0.3663865546218487
2020-02-22,0.8621864721029657,0.5,0.40524193548387094
2020-02-23,0.8564927992980348,0.034482758620689655,0.4222222222222222
2020-02-24,0.9220704965755566,1.0,0.39572192513368987
2020-02-25,0.8570981930626079,0.037037037037037035,0.42602495543672014
2020-02-26,0.9643838768601729,0.25,0.33650793650793653
2020-02-27,0.9109720558372336,0.3333333333333333,0.2821969696969697
2020-02-28,0.9203427697094309,1.0,0.3333333333333333
2020-02-29,0.8573963195851906,0.2,0.33251231527093594
2020-03-01,0.8418273968345974,0.05555555555555555,0.35402298850574715
2020-03-02,0.8194312445217224,0.3333333333333333,0.3487903225806452
2020-03-03,0.845995218712966,0.07692307692307693,0.34384384384384387
2020-03-04,0.8699726812427849,0.07142857142857142,0.3349206349206349
2020-03-05,0.8528209342604944,0.1,0.346031746031746
2020-03-06,0.8715576429174182,0.16666666666666666,0.3481781376518219
2020-03-07,0.9094882396421111,0.038461538461538464,0.39015151515151514
2020-03-08,0.8326633109711401,0.04,0.4274193548387097
2020-03-09,0.90718891095726,1.0,0.4015151515151515
2020-03-10,0.9014683247482302,0.2,0.2935897435897436
2020-03-11,0.8509427854648113,0.125,0.2972972972972973
2020-03-12,0.8428962229446151,0.07142857142857142,0.3150105708245243
2020-03-13,0.8307561400601836,0.14285714285714285,0.35128205128205126
2020-03-14,0.7903940309630619,0.125,0.3525641025641026
2020-03-15,0.8211778554878116,0.05555555555555555,0.3915966386554622
2020-03-16,0.9542869229469086,0.3333333333333333,0.2961672473867596
2020-03-17,0.9003238293391894,0.3333333333333333,0.3388704318936877
2020-03-18,0.8830350162548892,0.09090909090909091,0.36153846153846153
2020-03-19,0.8422999259441787,0.2,0.34992887624466573
2020-03-20,0.9235789309350496,1.0,0.38571428571428573
2020-03-21,0.8987802166700676,0.14285714285714285,0.3596638655462185
2020-03-22,0.8270602785716529,0.034482758620689655,0.42424242424242425
2020-03-23,0.9447373099080085,0.5,0.3181818181818182
2020-03-24,0.9400677877769881,0.125,0.3159117305458769
2020-03-25,0.7998077308431214,0.14285714285714285,0.4174603174603175
2020-03-26,0.8627675577136249,0.030303030303030304,0.40540540540540543
2020-03-27,0.842892509703983,0.09090909090909091,0.34959349593495936
2020-03-28,0.8166989261893491,0.1,0.41008403361344536
2020-03-29,0.8333507319743145,0.09090909090909091,0.3984126984126984
2020-03-30,0.7596851212841252,0.125,0.3858858858858859
2020-03-31,0.7426538476512446,0.2,0.41291291291291293
2020-04-01,0.8461168982261446,0.25,0.4039039039039039
2020-04-02,0.8854724897467154,0.2,0.31637372802960223
2020-04-03,0.90957653305534,0.08333333333333333,0.3565656565656566
2020-04-04,0.8221784284548393,0.08333333333333333,0.4005550416281221
2020-04-05,0.8249838705916567,0.08333333333333333,0.3962765957446808
2020-04-06,0.8464407363116924,0.5,0.37590711175616837
2020-04-07,0.8531215335315302,0.5,0.3458937198067633
2020-04-08,0.883276024171184,0.5,0.3282051282051282
2020-04-09,0.8960865273915884,1.0,0.39663865546218485
2020-04-10,0.8077499107565151,0.25,0.3963963963963964
2020-04-11,0.8187038996840702,0.125,0.4151260504201681
2020-04-12,0.8991381787506008,1.0,0.3915966386554622
2020-04-13,0.9355001145714879,1.0,0.3549257759784076
2020-04-14,0.877193003282835,0.5,0.36984352773826457
2020-04-15,0.8822077385971425,0.09090909090909091,0.3414141414141414
2020-04-16,0.9152646461547118,0.3333333333333333,0.3434343434343434
2020-04-17,0.8308215248655872,0.3333333333333333,0.41963015647226176
2020-04-18,0.7884057279476843,0.2,0.46167557932263814
2020-04-19,0.8648146013426709,0.5,0.3630229419703104
2020-04-20,0.8281875979852229,0.08333333333333333,0.4238095238095238
2020-04-21,0.8762884908882662,1.0,0.38461538461538464
2020-04-22,0.8742403715793992,0.1111111111111111,0.3858858858858859
2020-04-23,0.7931812712185785,0.1111111111111111,0.43315508021390375
2020-04-24,0.8945090328479983,0.5,0.39037433155080214
2020-04-25,0.753540877341617,0.14285714285714285,0.4458128078817734
2020-04-26,0.7769718142807946,0.125,0.42758620689655175
2020-04-27,0.8030942498564893,0.1111111111111111,0.4117647058823529
2020-04-28,0.8856816387678789,0.3333333333333333,0.4301587301587302
2020-04-29,0.8131434630525793,0.5,0.41008403361344536
2020-04-30,0.8040882238777496,0.125,0.4596774193548387
2020-05-01,0.7643105787755141,0.03571428571428571,0.5080213903743316
2020-05-03,0.799658178005275,0.03571428571428571,0.4672268907563025
2020-05-04,0.810142754964153,0.034482758620689655,0.4507936507936508
2020-05-05,0.8399879415363494,0.030303030303030304,0.39615384615384613
2020-05-06,0.9116733772030785,1.0,0.3656565656565657
2020-05-07,0.8474275844039155,0.02702702702702703,0.3808080808080808
2020-05-08,0.8317130106788989,0.027777777777777776,0.4164904862579281
2020-05-09,0.802166535863282,0.1111111111111111,0.41331923890063427
2020-05-10,0.8094721282415043,0.1,0.43285024154589374
2020-05-11,0.7928500163719117,0.07692307692307693,0.39191919191919194
2020-05-12,0.8815800015719291,1.0,0.36262626262626263
2020-05-13,0.8701583468193952,0.25,0.3294871794871795
2020-05-14,0.8701420181237919,0.16666666666666666,0.32868757259001163
2020-05-15,0.8586580272081299,0.125,0.4111111111111111
2020-05-17,0.8001816200207175,0.037037037037037035,0.47593582887700536
2020-05-18,0.8704657106177858,0.2,0.4470588235294118
2020-05-19,0.7492209857354643,0.3333333333333333,0.4943181818181818
2020-05-20,0.7693055455514191,0.3333333333333333,0.45811051693404636
2020-05-21,0.8573592162549861,0.25,0.3508771929824561
2020-05-22,0.9329808169431374,1.0,0.35
2020-05-24,0.8147425742395673,0.1,0.3869132290184922
2020-05-25,0.9307140077109722,0.5,0.3399778516057586
2020-05-26,0.7840521110265342,0.09090909090909091,0.3498942917547569
2020-05-27,0.885207290561481,1.0,0.3583509513742072
2020-05-28,0.8554234142778104,0.5,0.36152219873150104
2020-05-29,0.8614861802425762,0.16666666666666666,0.37209302325581395
2020-05-30,0.809056641730245,0.07692307692307693,0.3926829268292683
2020-05-31,0.8222995755908422,0.3333333333333333,0.3695121951219512
2020-06-01,0.8353389324856274,0.07692307692307693,0.3780487804878049
2020-06-02,0.7818721174984815,0.1111111111111111,0.42044134727061555
2020-06-03,0.7806406527584875,0.14285714285714285,0.43414634146341463
2020-06-04,0.7699846371954798,0.1111111111111111,0.37854609929078015
2020-06-05,0.7841125926476473,0.03225806451612903,0.4363233665559247
2020-06-06,0.7899104405335563,0.034482758620689655,0.42857142857142855
2020-06-08,0.8037385479835388,0.25,0.3466312056737589
2020-06-09,0.8837515929980359,0.125,0.3303030303030303
2020-06-11,0.7997503868954617,0.125,0.3741109530583215
2020-06-12,0.9321530159195875,0.3333333333333333,0.321353065539112
2020-06-13,0.7768936444780189,0.2,0.3858974358974359
2020-06-14,0.8050877666230317,0.037037037037037035,0.4115384615384615
2020-06-15,0.8905818641472569,0.5,0.3995354239256678
2020-06-16,0.7455324850080897,0.125,0.4128205128205128
2020-06-17,0.783376727649212,0.1,0.3821138211382114
2020-06-18,0.8550476391464885,0.0625,0.3599290780141844
2020-06-19,0.8689653977513272,0.25,0.38095238095238093
2020-06-20,0.8287114003625698,0.07142857142857142,0.4097560975609756
2020-06-21,0.7899754238294348,0.07142857142857142,0.429732868757259
2020-06-22,0.869853235601427,0.3333333333333333,0.39332365747460085
2020-06-23,0.8418705489072577,0.07142857142857142,0.3418269230769231
2020-06-24,0.8472542202485631,0.3333333333333333,0.3672316384180791
2020-06-25,0.8680283587412204,0.05,0.38022598870056495
2020-06-26,0.7776435438935589,0.125,0.4009351256575102
2020-06-27,0.7655591800280969,0.02857142857142857,0.4531986531986532
2020-06-28,0.7883979749532957,0.024390243902439025,0.48986722571628233
2020-06-29,0.859576609214297,0.1111111111111111,0.434833430742256
2020-06-30,0.7913240152984421,0.1111111111111111,0.42452830188679247
2020-07-01,0.7502248868037854,0.125,0.40225988700564974
2020-07-02,0.7679783653348832,0.05,0.40847457627118644
2020-07-03,0.7217436496688827,0.07142857142857142,0.41977401129943503
2020-07-04,0.833085655945792,0.021739130434782608,0.4033670033670034
2020-07-05,0.8285788465500851,0.023255813953488372,0.4072398190045249
2020-07-06,0.8827733189287996,0.06666666666666667,0.347749853886616
2020-07-07,0.902511960926737,1.0,0.36574746008708275
2020-07-08,0.9032590245258701,1.0,0.37631975867269984
2020-07-09,0.8551635179391243,0.03333333333333333,0.4144310823311748
2020-07-10,0.8831312840506115,0.03125,0.3926530612244898
2020-07-11,0.8668366469531311,0.16666666666666666,0.389894419306184
2020-07-12,0.876291706400557,0.03225806451612903,0.40691489361702127
2020-07-13,0.9331454411665605,0.5,0.38095238095238093
2020-07-14,0.8701069534581329,0.03225806451612903,0.37322695035460995
2020-07-15,0.9145935689215307,0.25,0.363499245852187
2020-07-16,0.9504937831092457,0.5,0.3434343434343434
2020-07-17,0.9275066049746218,0.1111111111111111,0.28316326530612246
2020-07-19,0.8470239474042831,0.3333333333333333,0.4024390243902439
2020-07-20,0.8315372033001308,0.5,0.36524822695035464
2020-07-21,0.8332792443037368,0.5,0.35454545454545455
2020-07-22,0.8970303688246456,0.125,0.36767676767676766
2020-07-23,0.8220894456647386,0.125,0.3710144927536232
2020-07-24,0.8220894456647386,0.125,0.3710144927536232
2020-07-25,0.856082253679357,0.1111111111111111,0.36262719703977797
2020-07-27,0.8617982530178288,0.1,0.3835034013605442
2020-07-28,0.9060754673231214,1.0,0.37244897959183676
2020-07-29,0.8678876606946133,0.1111111111111111,0.3404081632653061
2020-07-30,0.8600901125697884,0.1111111111111111,0.3417190775681342
2020-07-31,0.8765481454796912,0.1111111111111111,0.36757512229210343
2020-08-01,0.828219209729242,0.125,0.3772549019607843
2020-08-02,0.8341476147829753,0.16666666666666666,0.3758036236119229
2020-08-03,0.8313013944737558,0.1111111111111111,0.35390199637023595
2020-08-04,0.7714978462386018,0.125,0.36262719703977797
2020-08-05,0.8895819701407726,0.1111111111111111,0.3671497584541063
2020-08-06,0.8963799443636916,0.1,0.3367252543940796
2020-08-07,0.8313657317998486,0.14285714285714285,0.38067632850241545
2020-08-09,0.8700898260783728,0.041666666666666664,0.37971014492753624
2020-08-10,0.8643971513357018,0.25,0.38020351526364476
2020-08-11,0.8029819802766245,0.09090909090909091,0.4111111111111111
2020-08-12,0.7638173134907861,0.07142857142857142,0.3795918367346939
2020-08-13,0.8392754673359775,0.1111111111111111,0.3976470588235294
2020-08-14,0.8914219271890399,1.0,0.36574746008708275
2020-08-16,0.8755303053146548,0.04,0.37650323774283073
2020-08-17,0.9388544325152292,1.0,0.3395918367346939
2020-08-18,0.8279930393144118,0.020833333333333332,0.4421768707482993
2020-08-19,0.8236440733529804,0.03125,0.401010101010101
2020-08-20,0.8692715601512233,0.027777777777777776,0.41952861952861953
2020-08-21,0.9078832891875145,1.0,0.40977443609022557
2020-08-22,0.7895115985708914,0.030303030303030304,0.43137254901960786
2020-08-24,0.803509075296823,0.125,0.4038961038961039
2020-08-26,0.8752178172361875,1.0,0.4293877551020408
2020-08-27,0.8802402297559208,0.02857142857142857,0.40784313725490196
2020-08-28,0.7752007672389157,0.03225806451612903,0.4671600370027752
2020-08-29,0.7679060917763793,0.034482758620689655,0.47632850241545893
2020-08-30,0.7781078209327497,0.034482758620689655,0.4818181818181818
2020-08-31,0.8161008627663675,0.03225806451612903,0.4583333333333333
2020-09-01,0.8954204454740455,1.0,0.43665158371040724
2020-09-02,0.823101024603655,0.5,0.43112244897959184
2020-09-03,0.8655437243067846,0.5,0.4575757575757576
2020-09-04,0.7857247991834736,0.5,0.4797979797979798
2020-09-05,0.8786364131237784,1.0,0.45252525252525255
2020-09-06,0.8984809782806169,1.0,0.40425531914893614
2020-09-07,0.9240151841520073,0.2,0.38588235294117645
2020-09-08,0.8160162580550704,0.25,0.385369532428356
2020-09-09,0.8059786297269188,0.02702702702702703,0.44047619047619047
2020-09-10,0.8019278828255295,0.08333333333333333,0.4457013574660634
2020-09-11,0.8380084459225122,0.058823529411764705,0.3998790078644888
2020-09-12,0.8059012195148991,0.14285714285714285,0.40852130325814534
2020-09-13,0.8143834648979879,0.14285714285714285,0.412987012987013
2020-09-14,0.8366026993011262,0.25,0.42185792349726775
2020-09-15,0.8326634672746059,0.021739130434782608,0.411864406779661
2020-09-16,0.8603984323002773,0.021739130434782608,0.40790960451977404
2020-09-17,0.845219820483028,0.3333333333333333,0.3945002644103649
2020-09-18,0.8035634356705798,0.2,0.3907103825136612
2020-09-19,0.9016211759532161,1.0,0.4107744107744108
2020-09-20,0.8007412211291053,0.025,0.45143256464011183
2020-09-21,0.8829980280839702,1.0,0.44234800838574423
2020-09-22,0.831216887680488,0.1,0.42467532467532465
2020-09-23,0.8530667854059437,0.019230769230769232,0.41116231438812084
2020-09-24,0.8233186671875341,0.023809523809523808,0.4591651542649728
2020-09-25,0.9100153145788199,0.25,0.3958041958041958
2020-09-26,0.873865088682356,1.0,0.45310734463276836
2020-09-27,0.8346010167902259,0.3333333333333333,0.3934731934731935
2020-09-28,0.8798022623145604,1.0,0.40606060606060607
2020-09-29,0.8434698418900453,0.1111111111111111,0.42781597038603913
2020-09-30,0.8633915357169951,0.024390243902439025,0.44642857142857145
2020-10-01,0.8362318333757585,0.020833333333333332,0.4484848484848485
2020-10-02,0.9081196538957477,1.0,0.393455098934551
2020-10-03,0.8049985071510525,0.022727272727272728,0.4731182795698925
2020-10-04,0.8849217086527923,0.02127659574468085,0.43962703962703964
2020-10-05,0.862267548691242,0.05,0.40336463223787167
2020-10-06,0.8269010117124187,0.16666666666666666,0.407645875251509
2020-10-07,0.8765144728813808,0.5,0.4381926683716965
2020-10-08,0.8362454189612177,0.3333333333333333,0.4350198412698413
2020-10-09,0.9096443269363064,0.14285714285714285,0.4369063772048847
2020-10-10,0.8745365032555915,0.3333333333333333,0.4625
2020-10-11,0.8829648493168225,0.3333333333333333,0.4306409130816506
2020-10-12,0.8746778548841063,1.0,0.4694708276797829
2020-10-13,0.8665083899784384,0.016129032258064516,0.4557902973395931
2020-10-14,0.8301007316502403,0.016666666666666666,0.47002012072434607
2020-10-15,0.8213857167333181,0.017857142857142856,0.48125
2020-10-16,0.8549552859777986,1.0,0.47878787878787876
2020-10-17,0.8018332320586986,0.017241379310344827,0.48484848484848486
2020-10-18,0.7896252910196533,0.017543859649122806,0.4913752913752914
2020-10-19,0.8191664514220666,0.017543859649122806,0.49118046132971505
2020-10-20,0.7677397317760912,0.25,0.5203373015873016
2020-10-21,0.8800673607943943,1.0,0.45547785547785546
2020-10-22,0.8059628304575617,0.2,0.47619047619047616
2020-10-23,0.8046230472998761,0.022222222222222223,0.48688524590163934
2020-10-25,0.7849052130421453,0.023809523809523808,0.500302480338778
2020-10-26,0.858530288471856,0.08333333333333333,0.4672316384180791
2020-10-27,0.7776225672234969,0.08333333333333333,0.4601092896174863
2020-10-28,0.8666128706135442,0.25,0.4548076923076923
2020-10-29,0.8122128655132534,0.019230769230769232,0.5039661554732946
2020-10-30,0.8117198026283834,0.02040816326530612,0.5024875621890548
2020-10-31,0.8172442198984954,0.03333333333333333,0.49615384615384617
2020-11-01,0.8173908877192712,0.034482758620689655,0.5019230769230769
2020-11-03,0.7405897412316388,0.2,0.495171202809482
2020-11-04,0.8174223737838798,0.03225806451612903,0.4909090909090909
2020-11-05,0.8765609850008107,0.08333333333333333,0.439358372456964
2020-11-06,0.8611648161981542,0.1111111111111111,0.42132796780684106
2020-11-07,0.8927825550241807,1.0,0.4468566259611036
2020-11-08,0.8190025784736681,0.3333333333333333,0.48484848484848486
2020-11-09,0.8028707515549797,0.0625,0.47577639751552797
2020-11-10,0.8967980364080141,1.0,0.4448356807511737
2020-11-11,0.8550938408955988,0.05555555555555555,0.4512937595129376
2020-11-12,0.8621831319595675,0.125,0.454337899543379
2020-11-13,0.9064167932467759,1.0,0.44874804381846634
2020-11-14,0.9005434868932802,0.14285714285714285,0.37189189189189187
2020-11-15,0.8556929218183916,0.09090909090909091,0.427536231884058
2020-11-16,0.9127698696520204,1.0,0.40216216216216216
2020-11-17,0.8976028380943614,0.2,0.35789473684210527
2020-11-18,0.855932163023044,0.03571428571428571,0.38095238095238093
2020-11-19,0.853666379161146,0.5,0.3768561187916027
2020-11-20,0.9224585825155793,0.5,0.39661016949152544
2020-11-21,0.7903679988776434,0.25,0.45656565656565656
2020-11-22,0.8279678110801256,0.16666666666666666,0.423728813559322
2020-11-23,0.8939476007933957,0.05,0.4098360655737705
2020-11-24,0.9038067155570261,0.05263157894736842,0.42358540454785826
2020-11-25,0.9048659068569425,0.1111111111111111,0.4116743471582181
2020-11-26,0.9056986155695493,0.16666666666666666,0.40192307692307694
2020-11-27,0.8802392054940353,0.14285714285714285,0.38444142921754865
2020-11-28,0.8939177834876412,0.047619047619047616,0.4192090395480226
2020-11-30,0.8389044739573825,0.09090909090909091,0.3734265734265734
2020-12-01,0.8077106022615982,0.2,0.3473193473193473
2020-12-02,0.891679723410282,0.5,0.3569539925965098
2020-12-03,0.8440135312929274,0.16666666666666666,0.3784511784511784
2020-12-04,0.8772757389219427,1.0,0.4328231292517007
2020-12-05,0.9172807903033039,0.024390243902439025,0.3756862745098039
2020-12-06,0.8808554846793258,0.024390243902439025,0.38687782805429866
2020-12-07,0.9128330145034292,1.0,0.36827393431167016
2020-12-08,0.7871209024828271,0.1111111111111111,0.3707033315705976
2020-12-09,0.8909247310951821,0.14285714285714285,0.3587570621468927
2020-12-10,0.7949722980056211,0.1,0.3676395289298515
2020-12-11,0.8748902193102773,0.058823529411764705,0.3561771561771562
2020-12-12,0.8277193672945957,0.14285714285714285,0.4549319727891156
2020-12-13,0.8521496798490423,0.025,0.45387755102040817
2020-12-14,0.834580942131641,0.04,0.4289888953828171
2020-12-15,0.8348094579566454,0.03333333333333333,0.3855103120042306
2020-12-16,0.8071164906368293,0.1111111111111111,0.3531746031746032
2020-12-17,0.9313102115665183,1.0,0.32821300563236044
2020-12-18,0.9134550121023041,0.16666666666666666,0.3125
2020-12-19,0.8953176836766081,0.25,0.38235294117647056
2020-12-20,0.9311390748281466,0.3333333333333333,0.33311688311688314
2020-12-21,0.9297504193479246,0.16666666666666666,0.36574746008708275
2020-12-22,0.9023212439987947,1.0,0.40134680134680134
2020-12-23,0.8934728506761211,1.0,0.3956750438340152
2020-12-24,0.8143170878162533,0.25,0.37280701754385964
2020-12-25,0.7877225908887825,0.5,0.4054901960784314
2020-12-26,0.7898831884001865,0.025,0.4396681749622926
2020-12-27,0.7917002124639179,0.024390243902439025,0.4390420899854862
2020-12-28,0.7972034156273964,0.024390243902439025,0.444121915820029
2020-12-29,0.8175529749097836,0.5,0.4464555052790347
2020-12-30,0.8167403966478086,0.25,0.4434389140271493
2021-01-02,0.818881425764747,0.02631578947368421,0.4521276595744681
2021-01-03,0.8206597798296379,0.02564102564102564,0.4447278911564626
2021-01-04,0.7846397943653146,0.3333333333333333,0.42772108843537415
2021-01-05,0.7774032965499498,0.25,0.4196078431372549
2021-01-07,0.8100206382622546,0.023809523809523808,0.4555052790346908
2021-01-08,0.8316364398822714,0.021739130434782608,0.4116541353383459
2021-01-09,0.8355635446418116,0.02127659574468085,0.40350877192982454
2021-01-10,0.8467385670261384,0.02040816326530612,0.4152542372881356
2021-01-12,0.8889177908121753,1.0,0.44862155388471175
2021-01-13,0.8099820637747448,0.024390243902439025,0.4478114478114478
2021-01-14,0.9092506121822147,1.0,0.42467532467532465
2021-01-15,0.9210077842360345,0.025,0.39503932244404116
2021-01-16,0.9417232324056609,1.0,0.3738762559492332
2021-01-17,0.8472331761113733,0.14285714285714285,0.376271186440678
2021-01-18,0.874488076009403,0.027777777777777776,0.3950819672131147
2021-01-19,0.880321021501324,0.3333333333333333,0.37175141242937854
2021-01-20,0.8713672362828055,0.07692307692307693,0.42840444184687315
2021-01-21,0.82160953996165,0.3333333333333333,0.43050847457627117
2021-01-22,0.9174112002325155,0.5,0.3869047619047619
2021-01-23,0.9232432056843622,0.06666666666666667,0.39887005649717516
2021-01-24,0.9382192518055607,0.5,0.3563748079877112
2021-01-25,0.9068526436008348,0.043478260869565216,0.3480874316939891
2021-01-26,0.8460587945156208,0.3333333333333333,0.37144585601935876
2021-01-27,0.7998117524854932,0.05263157894736842,0.4067796610169492
2021-01-28,0.8256712138858863,0.1111111111111111,0.396045197740113
2021-01-29,0.847895412690232,0.05555555555555555,0.38740079365079366
2021-01-30,0.8465272544120163,0.058823529411764705,0.391705069124424
2021-01-31,0.9107007282867353,1.0,0.38556067588325654
2021-02-01,0.8068184281847983,0.06666666666666667,0.423963133640553
2021-02-02,0.9170497815949245,1.0,0.38492063492063494
2021-02-03,0.8418390521989747,0.1111111111111111,0.4043269230769231
2021-02-04,0.8395348402695504,0.1111111111111111,0.39617486338797814
2021-02-05,0.8812137756602586,0.25,0.392090395480226
2021-02-06,0.8777791522254428,0.3333333333333333,0.39326599326599326
2021-02-07,0.804013187634211,0.125,0.4088050314465409
2021-02-08,0.8068296115532918,0.1111111111111111,0.39191919191919194
2021-02-09,0.8728823532644038,0.05555555555555555,0.3599516031457955
2021-02-10,0.7565085669678269,0.08333333333333333,0.3904149620105202
2021-02-11,0.8588494973779123,0.06666666666666667,0.41818181818181815
2021-02-12,0.879025915399855,1.0,0.4135593220338983
2021-02-13,0.8498883786131014,0.05,0.38531073446327685
2021-02-14,0.8446287999767524,0.05,0.3816481589713618
2021-02-15,0.7988380322354618,0.0625,0.3830601092896175
2021-02-16,0.8342390199728359,0.5,0.40454785827604445
2021-02-17,0.758069642145371,0.14285714285714285,0.39201451905626133
2021-02-18,0.8431349709018359,0.06666666666666667,0.35359438924605496
2021-02-19,0.7889342519305143,0.07692307692307693,0.3702359346642468
2021-02-20,0.8468078688758258,0.5,0.3573988735279058
2021-02-21,0.9232206070216225,1.0,0.34207650273224044
2021-02-22,0.8795912108798508,0.5,0.3656565656565657
2021-02-23,0.8418223040085748,0.5,0.3717171717171717
2021-02-24,0.9035519939333776,1.0,0.3484573502722323
2021-02-25,0.9578813534682845,0.3333333333333333,0.3161893629456458
2021-02-26,0.9144645097717911,1.0,0.33506493506493507
2021-02-27,0.8327962483074929,0.5,0.33804713804713804
2021-02-28,0.8178570539978365,0.16666666666666666,0.33542976939203356
2021-03-01,0.8870895385042007,0.09090909090909091,0.29561078794288737
2021-03-02,0.9145875394621449,0.2,0.2829190904283448
2021-03-03,0.8484103009511166,0.16666666666666666,0.30714285714285716
2021-03-04,0.8315907775214582,0.09090909090909091,0.3224489795918367
2021-03-05,0.8328536964908773,0.1,0.3270588235294118
2021-03-06,0.852327236563981,0.25,0.32562442183163737
2021-03-07,0.9244676234977179,0.2,0.3314009661835749
2021-03-08,0.8805850961296054,0.25,0.3265494912118409
2021-03-10,0.8661450715497362,0.1,0.37630662020905925
2021-03-11,0.8726072978875303,0.045454545454545456,0.38846153846153847
2021-03-12,0.9325491240942642,0.2,0.3435897435897436
2021-03-13,0.9088809721639176,0.25,0.32926829268292684
2021-03-16,0.8697462335218663,0.05,0.3963963963963964
2021-03-17,0.935567798069098,1.0,0.36585365853658536
2021-03-18,0.893387911998492,0.2,0.3463414634146341
2021-03-19,0.9265544742060204,0.25,0.3344947735191638
2021-03-20,0.8730297150199852,0.05,0.3522267206477733
2021-03-22,0.8586742650425847,0.5,0.3280487804878049
2021-03-24,0.8537470564672868,0.5,0.3373737373737374
2021-03-25,0.9020152285465179,0.14285714285714285,0.36363636363636365
2021-03-26,0.9062178175918157,0.25,0.3280487804878049
2021-03-27,0.8563889139417147,0.5,0.33015873015873015
2021-03-28,0.8602363120993346,0.0625,0.3380952380952381
2021-03-29,0.8019184828841188,0.09090909090909091,0.32882882882882886
2021-03-30,0.8241933040066839,0.5,0.3663865546218487
2021-03-31,0.930666999857675,0.09090909090909091,0.23170731707317074
2021-04-01,0.9068321672014075,0.0625,0.22148394241417496
2021-04-02,0.9235217948924528,0.25,0.22103386809269163
2021-04-03,0.9151623879806421,0.16666666666666666,0.2751322751322751
2021-04-04,0.9083413019103482,0.1111111111111111,0.2600806451612903
2021-04-05,0.90576997544115,0.09090909090909091,0.2841269841269841
2021-04-08,0.8035536932991648,0.25,0.30124777183600715
2021-04-09,0.7821406710027696,0.1111111111111111,0.3408408408408408
2021-04-11,0.8223356798535336,0.041666666666666664,0.39572192513368987
2021-04-12,0.7622206704832106,0.3333333333333333,0.3983193277310924
2021-04-13,0.8511547275912879,0.5,0.3657219973009447
2021-04-14,0.8334630373983684,0.041666666666666664,0.3523809523809524
2021-04-15,0.8905517615668223,0.3333333333333333,0.3412698412698413
2021-04-16,0.8038317288193476,0.043478260869565216,0.3663865546218487
2021-04-19,0.8962897271013122,1.0,0.33873144399460187
2021-04-20,0.9010057730991032,0.06666666666666667,0.3097251585623679
2021-04-21,0.7951224694800443,0.25,0.32222222222222224
2021-04-22,0.7998580308215093,0.07692307692307693,0.3298097251585624
2021-04-23,0.870144096427963,0.03571428571428571,0.3178294573643411
2021-04-24,0.8762546585298417,0.03571428571428571,0.3167220376522702
2021-04-26,0.8225492832094795,0.2,0.27591836734693875
2021-04-27,0.8328788465363198,0.2,0.3033816425120773
2021-04-28,0.9012432162003062,0.2,0.299722479185939
2021-04-29,0.8967492657391634,1.0,0.3078231292517007
