日期,ndcg,mrr,kendall_tau_distance
2020-08-07,0.9014126383848567,1.0,0.4306409130816506
2020-08-08,0.9152242495736821,0.03333333333333333,0.38863287250384027
2020-08-09,0.8957082367779691,0.03225806451612903,0.39025460930640915
2020-08-11,0.8783854422312107,0.03225806451612903,0.39663461538461536
2020-08-12,0.8748616107011743,0.03225806451612903,0.41072261072261074
2020-08-13,0.8324804434695384,0.018518518518518517,0.4051799824407375
2020-08-14,0.8472262996535109,0.125,0.38937664618086043
2020-08-15,0.8772656296385908,0.029411764705882353,0.3990342405618964
2020-08-16,0.8474525725744351,0.5,0.4012422360248447
2020-08-17,0.8434333399093916,0.3333333333333333,0.393455098934551
2020-08-18,0.7714244103946634,0.0196078431372549,0.4090563165905632
2020-08-19,0.9131410065124209,1.0,0.3920804933463161
2020-08-20,0.8805293714838933,0.018518518518518517,0.3898085037325544
2020-08-21,0.8176290937656895,0.017857142857142856,0.40492840492840493
2020-08-22,0.8928905443163498,0.021739130434782608,0.3710955710955711
2020-08-23,0.9248213147812674,0.030303030303030304,0.3678321678321678
2020-08-24,0.9254323536072406,0.2,0.3608428446005268
2020-08-25,0.8872868041242222,0.03125,0.3878787878787879
2020-08-26,0.8536984909258388,0.03333333333333333,0.41716269841269843
2020-08-27,0.9173516984844801,0.2,0.3641025641025641
2020-08-28,0.8746212539530565,0.3333333333333333,0.4121863799283154
2020-08-29,0.8289659636243242,0.021739130434782608,0.4167832167832168
2020-08-30,0.8675531065399862,0.02127659574468085,0.40479421076436
2020-08-31,0.8481801140700783,0.5,0.39428815004262574
2020-09-01,0.9040933543050025,0.04,0.41258318209316397
2020-09-02,0.9371609031063447,0.5,0.40508474576271186
2020-09-03,0.8574337382074995,0.030303030303030304,0.4019457245263697
2020-09-04,0.7946488819457685,0.034482758620689655,0.39087301587301587
2020-09-05,0.885244099915424,0.045454545454545456,0.4216791979949875
2020-09-06,0.8941167272772419,0.043478260869565216,0.40955837870538414
2020-09-07,0.8483668041109987,0.2,0.3980128579777908
2020-09-08,0.9265517899712714,1.0,0.41437755698421974
2020-09-09,0.8930538921925003,0.047619047619047616,0.4295220810647308
2020-09-10,0.8901196545852856,0.05,0.4319419237749546
2020-09-11,0.8409173014243307,0.16666666666666666,0.435515873015873
2020-09-12,0.8311156107039813,0.1111111111111111,0.43826322930800543
2020-09-13,0.9098631630029863,1.0,0.41697722567287787
2020-09-14,0.8579166757335794,0.014285714285714285,0.43782696177062375
2020-09-15,0.8916226620166323,0.5,0.39855855855855854
2020-09-16,0.8647048299750973,0.015873015873015872,0.41025641025641024
2020-09-17,0.8390446013838095,0.045454545454545456,0.407581545694975
2020-09-18,0.8819865750060112,1.0,0.4251866277182733
2020-09-20,0.8188841065672023,0.058823529411764705,0.4349237260629666
2020-09-22,0.8840380214782456,0.01639344262295082,0.4185964912280702
2020-09-23,0.9204464164326994,1.0,0.3920886075949367
2020-09-24,0.8323920018288992,0.05,0.39473684210526316
2020-09-25,0.8594889665412024,0.058823529411764705,0.4198445020362829
2020-09-26,0.913150418969265,1.0,0.39712918660287083
2020-09-27,0.8641494874001068,0.0625,0.4094779711218067
2020-09-28,0.8882686482720719,0.09090909090909091,0.35832580548027704
2020-09-29,0.9222648071724168,1.0,0.3703343070431678
2020-09-30,0.8660264972127024,0.0625,0.4235468345057386
2020-10-01,0.8449045654968524,0.14285714285714285,0.4097297297297297
2020-10-02,0.866524056997186,0.058823529411764705,0.41447581953911067
2020-10-03,0.842329362091568,0.06666666666666667,0.4343859649122807
2020-10-05,0.9074426046504769,0.5,0.4115884115884116
2020-10-06,0.8844800508480888,0.06666666666666667,0.39957844022884675
2020-10-07,0.8346970494573651,0.06666666666666667,0.4111111111111111
2020-10-08,0.8193516196613351,0.02857142857142857,0.43148148148148147
2020-10-09,0.8800279460118121,0.02631578947368421,0.4379746835443038
2020-10-10,0.845210974240709,0.029411764705882353,0.4572972972972973
2020-10-11,0.8426186820372704,0.3333333333333333,0.4358974358974359
2020-10-12,0.8772829402927336,0.02702702702702703,0.43924050632911393
2020-10-13,0.8815656695372444,0.030303030303030304,0.4554385964912281
2020-10-14,0.8429417638394977,0.2,0.43956043956043955
2020-10-15,0.9003371028437852,1.0,0.4575569358178054
2020-10-16,0.8701969705254815,0.3333333333333333,0.44161545215100967
2020-10-17,0.8726346422490918,0.16666666666666666,0.43420523138833
2020-10-19,0.8751329894880192,0.16666666666666666,0.43922743922743923
2020-10-20,0.8252500720394786,0.058823529411764705,0.42191358024691356
2020-10-21,0.8143549189342775,0.05555555555555555,0.41613971695272506
2020-10-22,0.7950041474636989,0.07692307692307693,0.3966049382716049
2020-10-24,0.8747694599369444,0.02564102564102564,0.4150877192982456
2020-10-25,0.8754526944003925,0.025,0.4149008885850991
2020-10-26,0.8868078388468409,0.021739130434782608,0.4060126582278481
2020-10-27,0.8870976301732215,0.02127659574468085,0.4052469135802469
2020-10-28,0.8603484588633411,0.021739130434782608,0.41139240506329117
2020-10-29,0.857901211135294,0.02564102564102564,0.410958904109589
2020-10-30,0.846004669241919,0.024390243902439025,0.4131803035912625
2020-10-31,0.8558314726076407,0.02631578947368421,0.40956979806848115
2020-11-01,0.8774709333054029,0.5,0.38269617706237424
2020-11-02,0.8411453715101046,0.1,0.3722522522522522
2020-11-03,0.8716006113053393,0.0136986301369863,0.4212612612612613
2020-11-04,0.8534250633816094,0.023255813953488372,0.4126315789473684
2020-11-05,0.8969448615378357,0.02127659574468085,0.40158227848101263
2020-11-06,0.7939730152714337,0.038461538461538464,0.3794037940379404
2020-11-07,0.8684833470213473,0.023255813953488372,0.41524265208475736
2020-11-08,0.8975909340603743,0.022222222222222223,0.4047387211944174
2020-11-09,0.876906626513201,0.016666666666666666,0.4248974008207934
2020-11-10,0.8843240688993875,0.015873015873015872,0.4134320735444331
2020-11-11,0.8971708234432799,1.0,0.4238030095759234
2020-11-12,0.8504215560424111,0.023809523809523808,0.4481792717086835
2020-11-13,0.8366262691828077,0.16666666666666666,0.4333855799373041
2020-11-15,0.8011551515502379,0.01818181818181818,0.46455696202531643
2020-11-16,0.8144799197053323,0.016666666666666666,0.4535014005602241
2020-11-17,0.8089578575936291,0.01639344262295082,0.4599179206566347
2020-11-18,0.8831107694088985,1.0,0.4568627450980392
2020-11-19,0.8135999140603294,0.5,0.4483589280337248
2020-11-20,0.7673057992463428,0.03571428571428571,0.44305413687436157
2020-11-21,0.8046771255581657,0.1111111111111111,0.45182072829131653
2020-11-23,0.8095432739625347,0.1,0.4535005224660397
2020-11-25,0.7655655699818782,0.05555555555555555,0.48667711598746083
2020-11-26,0.804115797325303,0.05263157894736842,0.4647335423197492
2020-11-27,0.8159839891502476,0.5,0.47551299589603285
2020-11-28,0.7955385328893252,0.01694915254237288,0.47469135802469137
2020-11-30,0.8221133207436123,0.016666666666666666,0.4637157482685938
2020-12-01,0.8093205753514834,0.125,0.4338935574229692
2020-12-02,0.7806816376829903,0.025,0.4591990364348088
2020-12-03,0.7893996963573672,0.02702702702702703,0.45854145854145856
2020-12-04,0.8179401748658581,0.02702702702702703,0.4458874458874459
2020-12-05,0.8168587734349231,0.041666666666666664,0.4550877192982456
2020-12-06,0.8360917889483435,0.04,0.44955044955044954
2020-12-08,0.8496719653896672,0.038461538461538464,0.4397922752353132
2020-12-09,0.8523087804811651,0.04,0.43549382716049384
2020-12-10,0.8573842034055492,0.037037037037037035,0.4380378657487091
2020-12-14,0.8886014883399967,0.038461538461538464,0.4449015574493094
2020-12-15,0.8483809021799831,0.3333333333333333,0.4226890756302521
2020-12-16,0.836483949455448,0.022222222222222223,0.43148148148148147
2020-12-17,0.8369406973862256,0.14285714285714285,0.4249299719887955
2020-12-18,0.844850073138557,0.021739130434782608,0.4438422161999398
2020-12-19,0.8438985416042234,0.02857142857142857,0.4588607594936709
2020-12-20,0.8632190111176723,0.01694915254237288,0.46455696202531643
2020-12-21,0.9095407507602097,0.5,0.4305931948208371
2020-12-22,0.8702215368960096,0.05263157894736842,0.4492622704004818
2020-12-23,0.765170062333923,0.027777777777777776,0.49282296650717705
2020-12-24,0.7642795478769947,0.02702702702702703,0.4958374958374958
2020-12-25,0.7665153766922549,0.027777777777777776,0.4911754911754912
2020-12-27,0.7581168870306763,0.02702702702702703,0.5053554040895814
2020-12-29,0.7587790926848144,0.02702702702702703,0.495253164556962
2020-12-31,0.7594358755919224,0.02702702702702703,0.48549382716049383
2021-01-01,0.7604859975004887,0.02702702702702703,0.4669409344695857
2021-01-02,0.767661468691151,0.02631578947368421,0.4598393574297189
2021-01-03,0.7665484173947246,0.02631578947368421,0.45016561276723877
2021-01-04,0.8372376846151615,0.025,0.42212885154061625
2021-01-05,0.7937149075999734,0.024390243902439025,0.44934509489441327
2021-01-06,0.8095812465132726,0.25,0.4272159800249688
2021-01-07,0.7543066370831084,0.024390243902439025,0.4640218878248974
2021-01-08,0.8503099238777404,0.5,0.44662921348314605
2021-01-10,0.7826722418195476,0.024390243902439025,0.4525527933707565
2021-01-11,0.7770027111558451,0.125,0.44050051072522983
2021-01-12,0.7934714267533186,0.01639344262295082,0.46431435445068164
2021-01-13,0.832406428463199,0.5,0.4484268125854993
2021-01-14,0.720751807339893,0.08333333333333333,0.43669467787114846
2021-01-16,0.7804602862118903,0.05555555555555555,0.45988833382309724
2021-01-17,0.7844514275898191,0.017857142857142856,0.46522131887985546
2021-01-18,0.72436663476433,0.14285714285714285,0.4451436388508892
2021-01-19,0.8276088986811919,0.1111111111111111,0.4329588014981273
2021-01-20,0.7854210791022321,0.012345679012345678,0.46551724137931033
2021-01-21,0.731527110861784,0.125,0.40883590462833097
2021-01-22,0.7488108271719714,0.016129032258064516,0.3881578947368421
2021-01-24,0.7979403536797237,0.03125,0.39641807003475005
2021-01-25,0.7685174094392173,0.1111111111111111,0.38270425226946964
2021-01-26,0.7738072658950916,0.1,0.38551810237203493
2021-01-27,0.8719394195093927,1.0,0.37563025210084033
2021-01-28,0.8254760977841463,0.5,0.3616963064295486
2021-01-29,0.8253977551632664,0.045454545454545456,0.3546986721144024
2021-01-31,0.8422938463345694,0.14285714285714285,0.3581929965249933
2021-02-01,0.8487113685890614,0.1111111111111111,0.3541666666666667
2021-02-02,0.7319478163957573,0.09090909090909091,0.3950752393980848
2021-02-03,0.811131303344381,0.034482758620689655,0.3738244514106583
2021-02-04,0.8088172015341603,0.25,0.36311389759665624
2021-02-05,0.8591842765871329,0.012987012987012988,0.35801838610827375
2021-02-06,0.7169178344326959,0.025,0.35949711179068977
2021-02-07,0.7544637706879859,0.01639344262295082,0.3556063201979821
2021-02-08,0.8725271549851926,1.0,0.34555256064690026
2021-02-09,0.7819403663447879,0.3333333333333333,0.3648386527949215
2021-02-10,0.7770674626713988,0.012987012987012988,0.4115186615186615
2021-02-11,0.7454330219722725,0.0125,0.4196796338672769
2021-02-15,0.7762709111257322,0.05555555555555555,0.3937106918238994
2021-02-16,0.8427985619879979,0.010869565217391304,0.4012820512820513
2021-02-17,0.845207183496065,0.16666666666666666,0.3731442869057548
2021-02-18,0.8626744292291367,0.5,0.3922136422136422
2021-02-19,0.8697233590209134,0.0136986301369863,0.3878787878787879
2021-02-20,0.8177586880697691,0.013157894736842105,0.3887595093929514
2021-02-21,0.8231201347627586,0.013333333333333334,0.3994943109987358
2021-02-22,0.8097399159787426,0.012987012987012988,0.39527078565980167
2021-02-23,0.8431221111490665,0.3333333333333333,0.37814845704753963
2021-02-24,0.8693714155175946,0.01818181818181818,0.37674037674037675
2021-02-25,0.8631072999164975,0.3333333333333333,0.3829944002357795
2021-02-26,0.8136729732657961,0.05555555555555555,0.3896580483736447
2021-02-27,0.8012408244202158,0.05263157894736842,0.3859131859131859
2021-02-28,0.8465702272254947,0.018867924528301886,0.4020422291450329
2021-03-01,0.8270682317909888,0.017241379310344827,0.4016457071883248
2021-03-02,0.79053936832108,0.06666666666666667,0.3915701415701416
2021-03-03,0.82026069306181,0.016666666666666666,0.3910975195378865
2021-03-04,0.818943714485865,0.017543859649122806,0.40965732087227413
2021-03-05,0.8305813133741975,0.01639344262295082,0.40245700245700244
2021-03-06,0.8309605242175034,0.016129032258064516,0.4033140283140283
2021-03-07,0.8192142710051536,0.02857142857142857,0.39895697522816165
2021-03-08,0.8095701364046947,0.030303030303030304,0.40185676392572944
2021-03-10,0.8054090751287056,0.029411764705882353,0.40030511060259344
2021-03-11,0.8674828739689314,0.015384615384615385,0.40198321891685734
2021-03-12,0.7695635234186332,0.06666666666666667,0.4062547673531655
2021-03-13,0.8380333813615956,0.125,0.4000965250965251
2021-03-14,0.8577310870016378,0.1111111111111111,0.39333122629582806
2021-03-15,0.8511562144382233,0.1111111111111111,0.4053718366713243
2021-03-16,0.8628571016324457,0.1111111111111111,0.41394302848575715
2021-03-17,0.8584518055396476,0.3333333333333333,0.39430284857571213
2021-03-18,0.8386573142262681,0.5,0.3897787948131198
2021-03-19,0.828504135384649,0.1111111111111111,0.3641931348810711
2021-03-20,0.8887588709640638,0.010752688172043012,0.3775112443778111
2021-03-21,0.8843768375915098,0.5,0.3812834999275677
2021-03-22,0.8348939601772033,0.010869565217391304,0.38230358504958045
2021-03-23,0.7894650557966415,0.011494252873563218,0.400093153237075
2021-03-25,0.7909323354491805,0.05263157894736842,0.4096642096642097
2021-03-26,0.8157835664451938,0.0125,0.41375921375921376
2021-03-28,0.8161585593655737,0.012658227848101266,0.4221130221130221
2021-03-30,0.8023804587984057,0.0125,0.4277670527670528
2021-03-31,0.8043792997179219,0.011627906976744186,0.4223045150263495
2021-04-01,0.8066516333316542,0.011904761904761904,0.4088077647399681
2021-04-02,0.7760017543435836,0.1,0.4158263305322129
2021-04-03,0.8699013539664162,1.0,0.4023988005997001
2021-04-04,0.834317232888791,0.02702702702702703,0.4068670792808724
2021-04-05,0.8149018347356566,0.011904761904761904,0.4092248747421161
2021-04-06,0.8123755979883207,0.012195121951219513,0.406559877955759
2021-04-07,0.7546961274577576,0.08333333333333333,0.4061022120518688
2021-04-08,0.7707847990086275,0.021739130434782608,0.4038823699840649
2021-04-09,0.8568359506420866,1.0,0.39398326898326896
2021-04-10,0.8081732020389376,0.014084507042253521,0.38853988197220635
2021-04-11,0.8779427230748763,1.0,0.38571428571428573
2021-04-12,0.8875770937256208,1.0,0.3784820683903253
2021-04-13,0.7585033843787905,0.022727272727272728,0.40350877192982454
2021-04-14,0.7881940530745493,0.02564102564102564,0.38811497090460234
2021-04-15,0.8394134385484876,0.012195121951219513,0.37875457875457874
2021-04-16,0.7917836989082835,0.1,0.37528005974607914
2021-04-17,0.8393078345302236,0.0125,0.37692747001713306
2021-04-18,0.8185965593547598,0.25,0.36184094515958387
2021-04-19,0.8674603301745003,1.0,0.35496711664935965
2021-04-20,0.839813634503588,0.25,0.3444734876773712
2021-04-21,0.7985708685642497,0.06666666666666667,0.38198309626881055
2021-04-22,0.8026645023926945,0.0625,0.3483676975945017
2021-04-23,0.7985416926402316,0.25,0.36
2021-04-24,0.8479984306987415,0.02,0.3587208079107932
2021-04-25,0.8489235048108219,0.0196078431372549,0.3603960396039604
2021-04-26,0.8880916404882204,1.0,0.33869851159570785
2021-04-27,0.8233576860569444,0.14285714285714285,0.32148116978750263
2021-04-28,0.8414953535847634,0.25,0.3304824561403509
2021-04-29,0.8779755659488439,0.5,0.31513157894736843
2021-04-30,0.857264125730761,0.023255813953488372,0.3237494156147733
2021-05-01,0.856801149256595,0.022727272727272728,0.34385964912280703
2021-05-02,0.8580885043811208,0.022222222222222223,0.3269736842105263
2021-05-03,0.8339108921994896,0.07692307692307693,0.3287981859410431
2021-05-05,0.8902232440453262,1.0,0.3303030303030303
2021-05-06,0.8479147847021322,0.014285714285714285,0.338989898989899
2021-05-07,0.8459972359857713,0.014492753623188406,0.3597979797979798
2021-05-08,0.8456907396323903,0.014084507042253521,0.33841584158415844
2021-05-10,0.8167999875533213,0.25,0.339996192651818
2021-05-11,0.8297322058688714,0.024390243902439025,0.3388539881972206
2021-05-13,0.8074045930054297,0.3333333333333333,0.33101903695408735
2021-05-14,0.8259343204720848,0.09090909090909091,0.3312430011198208
2021-05-17,0.7975569666236776,0.05555555555555555,0.3582474226804124
2021-05-18,0.7976829215278505,0.05263157894736842,0.34035087719298246
2021-05-20,0.8378898014388177,0.013888888888888888,0.35580524344569286
2021-05-21,0.8584315521959861,0.013888888888888888,0.3453183520599251
2021-05-22,0.8726040057838158,0.014084507042253521,0.3465270684371808
2021-05-23,0.8563857922389618,0.014285714285714285,0.36772216547497444
2021-05-24,0.8508258115174602,0.3333333333333333,0.3442288049029622
2021-05-25,0.8347888423367799,0.027777777777777776,0.3572522982635342
2021-05-26,0.8361561141947336,0.02631578947368421,0.34933605720122574
2021-05-27,0.7784307659803826,0.08333333333333333,0.3247480403135498
2021-05-28,0.7957293671565508,0.03333333333333333,0.3557017543859649
2021-05-30,0.8320895019505918,0.013333333333333334,0.3571265156714711
2021-05-31,0.8778848071710799,1.0,0.3434278350515464
2021-06-01,0.8018060710981567,0.1,0.3445017182130584
2021-06-02,0.7760989139603366,0.041666666666666664,0.34454358270418667
2021-06-03,0.8134191932296232,0.03571428571428571,0.34672879052611144
2021-06-04,0.8117385632217184,0.04,0.3603951890034364
2021-06-06,0.7902649606886313,0.02631578947368421,0.34557670772676374
2021-06-07,0.7484088739823317,0.03225806451612903,0.3458006718924972
2021-06-08,0.8245981533015331,0.041666666666666664,0.345001143902997
2021-06-09,0.8168453247833718,0.04,0.34517543859649125
2021-06-10,0.8264938147541124,0.038461538461538464,0.3642611683848797
2021-06-12,0.821555274440755,0.045454545454545456,0.3490806945863126
2021-06-13,0.8365358304899178,0.016666666666666666,0.3521203830369357
2021-06-14,0.785100113004195,0.05555555555555555,0.3430711610486891
2021-06-15,0.7782511143348186,0.1111111111111111,0.3384615384615385
2021-06-16,0.7943371780396771,0.029411764705882353,0.37058823529411766
2021-06-17,0.7456034596258941,0.02631578947368421,0.3381377259208419
2021-06-18,0.8099619092390545,0.3333333333333333,0.3389876880984952
2021-06-19,0.8218068734337189,0.02040816326530612,0.36807928913192073
2021-06-21,0.8196236602377932,0.019230769230769232,0.3937033430704317
2021-06-22,0.8550429390030301,0.125,0.36460839347767976
2021-06-23,0.8318145424726384,0.14285714285714285,0.3654618473895582
2021-06-24,0.7829903798556497,0.047619047619047616,0.3644920480363518
2021-06-25,0.8166107415470396,0.018518518518518517,0.39018987341772154
2021-06-26,0.8138075569505274,0.017241379310344827,0.345122310639552
2021-06-27,0.8011323563921264,0.0136986301369863,0.38090383961943597
2021-06-28,0.7797859276781733,0.2,0.3919933277731443
2021-06-29,0.7551317130338427,0.027777777777777776,0.40016831474857983
2021-06-30,0.8447947296104912,0.02857142857142857,0.390135577372604
2021-07-01,0.7995410259586884,0.013888888888888888,0.3935137895812053
2021-07-02,0.8160293589897777,0.012658227848101266,0.38530701754385965
2021-07-03,0.8316263558309543,0.010869565217391304,0.3778457356439008
2021-07-04,0.8336150251560211,0.010638297872340425,0.3773955773955774
2021-07-05,0.8869002934825173,1.0,0.37389380530973454
2021-07-06,0.7825014115826547,0.058823529411764705,0.3742128935532234
2021-07-07,0.8165811890267612,0.011904761904761904,0.4017821782178218
2021-07-08,0.8383833946519517,0.012658227848101266,0.38853092783505155
2021-07-09,0.8147710384769502,0.0125,0.396802019776983
2021-07-10,0.7817754455293023,0.03333333333333333,0.3948842419716206
2021-07-12,0.8256877735551553,0.011764705882352941,0.40928992956405863
2021-07-13,0.8906164364586616,1.0,0.38564627049903016
2021-07-14,0.8001050489044412,0.012345679012345678,0.4218388386282348
2021-07-15,0.8047406429972347,0.011627906976744186,0.41995050447363413
2021-07-16,0.8055112876717861,0.012048192771084338,0.4162376237623762
2021-07-17,0.7842728534801066,0.04,0.42728937728937727
2021-07-18,0.7975145193836021,0.037037037037037035,0.41182466870540263
2021-07-19,0.8013218464970617,0.034482758620689655,0.4052445302445302
2021-07-20,0.787822929147515,0.14285714285714285,0.40802620802620804
2021-07-21,0.7646434300653278,0.01694915254237288,0.42730906795707974
2021-07-24,0.88405560500495,1.0,0.3888888888888889
2021-07-26,0.8413323717122182,0.25,0.3803071364046974
2021-07-27,0.8825849317110764,0.14285714285714285,0.37865748709122204
2021-07-28,0.729262006972272,0.02564102564102564,0.409009009009009
2021-07-30,0.8155344350684767,0.022222222222222223,0.39258312020460356
2021-07-31,0.8222807685439532,0.022727272727272728,0.36479367866549606
2021-08-01,0.8199423719140135,0.022222222222222223,0.3776641091219096
2021-08-02,0.7998162500472751,0.09090909090909091,0.3763693270735524
2021-08-03,0.7866860946649465,0.022222222222222223,0.4279624893435635
2021-08-04,0.8173297605429174,0.16666666666666666,0.3979296066252588
2021-08-05,0.7862205439318831,0.018518518518518517,0.417910447761194
2021-08-06,0.78171157706638,0.07692307692307693,0.38509316770186336
2021-08-07,0.7420623198532238,0.2,0.39272913466461856
2021-08-08,0.9223402927822777,1.0,0.37435897435897436
2021-08-09,0.881373075155442,1.0,0.41248016922263353
2021-08-10,0.8253211554472047,0.023255813953488372,0.4152542372881356
2021-08-11,0.8264999794346507,0.022727272727272728,0.40847457627118644
2021-08-13,0.849283028275702,0.02127659574468085,0.39938556067588327
2021-08-15,0.8885431952392954,0.02,0.40559440559440557
2021-08-16,0.8894707167431368,0.0196078431372549,0.4
2021-08-17,0.8742363674142556,0.024390243902439025,0.39974937343358397
2021-08-18,0.8812693249077006,0.3333333333333333,0.3954802259887006
2021-08-19,0.8352261423010309,0.5,0.39415584415584415
2021-08-20,0.9168102713121049,0.022727272727272728,0.3601190476190476
2021-08-21,0.869453437072362,0.047619047619047616,0.36968766001024067
2021-08-22,0.9163538354813906,1.0,0.36329984135378107
2021-08-23,0.853261437708529,0.08333333333333333,0.3798076923076923
2021-08-24,0.8093143265686701,0.09090909090909091,0.40606060606060607
2021-08-25,0.8372516006426663,0.034482758620689655,0.4013328396890041
2021-08-26,0.7902812879939506,0.019230769230769232,0.3958860759493671
2021-08-27,0.864459548452404,0.016666666666666666,0.39288862768145755
2021-08-28,0.868053839538858,0.5,0.3755799755799756
2021-08-29,0.8674694422223889,0.01694915254237288,0.3775910364145658
2021-08-30,0.868990021608296,0.01694915254237288,0.36886102403343785
2021-08-31,0.8646833091688301,0.25,0.3611333867949746
2021-09-01,0.8491807030985444,0.034482758620689655,0.33126293995859213
2021-09-02,0.8963754656845401,0.03571428571428571,0.3374295954941116
2021-09-03,0.846692712906705,0.3333333333333333,0.3483343074225599
2021-09-04,0.8248492056320371,0.02857142857142857,0.3744107744107744
2021-09-05,0.8318697177836418,0.02702702702702703,0.37468671679197996
2021-09-06,0.8678181700876535,0.024390243902439025,0.3500793231094659
2021-09-07,0.7947365626397793,0.25,0.3606676342525399
2021-09-08,0.8389507961061026,0.02564102564102564,0.3571011104617183
2021-09-09,0.8104098908383893,0.16666666666666666,0.3686502177068215
2021-09-10,0.8699003534612717,0.041666666666666664,0.3869047619047619
2021-09-11,0.80926968195353,0.04,0.3983673469387755
2021-09-12,0.8390692269490964,0.03571428571428571,0.3802612481857765
2021-09-13,0.8122315843012083,0.058823529411764705,0.3956750438340152
2021-09-14,0.8835122548288368,0.05263157894736842,0.3563218390804598
2021-09-15,0.8518812672417344,0.5,0.38922558922558925
2021-09-16,0.7591602125198373,0.05263157894736842,0.4227812718378756
2021-09-17,0.7508673453787935,0.058823529411764705,0.43745632424877706
2021-09-18,0.7865893264904977,0.04,0.46003016591251883
2021-09-19,0.7974362765452944,0.04,0.46078431372549017
2021-09-20,0.8464077242314294,0.2,0.41818181818181815
2021-09-21,0.8990582749778424,1.0,0.40454545454545454
2021-09-22,0.79583744451267,0.07142857142857142,0.4026884862653419
2021-09-23,0.8220657328075328,0.034482758620689655,0.34271099744245526
2021-09-24,0.8351945437665325,0.3333333333333333,0.38533834586466165
2021-09-25,0.7694825760556055,0.038461538461538464,0.43541364296081275
2021-09-26,0.7704342414482181,0.037037037037037035,0.43675751222921033
2021-09-27,0.8592684071734491,0.027777777777777776,0.38965693804403484
2021-09-28,0.8379962338117021,0.14285714285714285,0.43074225599064875
