日期,ndcg,mrr,kendall_tau_distance
2018-10-11,0.8047848669158487,0.2,0.24761904761904763
2018-10-12,0.9876829159162237,0.5,0.21645021645021645
2018-10-13,0.9743980132961184,1.0,0.24242424242424243
2018-10-14,0.7483667321221168,0.14285714285714285,0.31868131868131866
2018-10-15,0.7551472152287616,0.3333333333333333,0.3076923076923077
2018-10-16,0.7712331126328469,0.14285714285714285,0.3333333333333333
2018-10-18,0.958731893257214,1.0,0.24166666666666667
2018-10-20,0.8549222979014185,0.5,0.23333333333333334
2018-10-21,0.8111146465821567,0.14285714285714285,0.2679738562091503
2018-10-23,0.8649426097324835,0.16666666666666666,0.29523809523809524
2018-10-24,0.9373621679773906,0.2,0.2857142857142857
2018-10-25,0.7896963746931481,0.5,0.2948717948717949
2018-10-27,0.9375642093337995,0.14285714285714285,0.2761904761904762
2018-10-28,0.9333292310340809,1.0,0.36363636363636365
2018-10-29,0.9159075615510107,1.0,0.38181818181818183
2018-10-30,0.9859827600537499,1.0,0.21904761904761905
2018-10-31,0.8322657845915292,0.25,0.4222222222222222
2018-11-01,0.8551905304165016,0.2,0.36363636363636365
2018-11-02,0.9565842626374935,1.0,0.38181818181818183
2018-11-03,0.7763886805966178,0.25,0.3076923076923077
2018-11-08,0.8277607879947783,0.5,0.4
2018-11-11,0.8376740218464412,0.5,0.36363636363636365
2018-11-17,0.9643068524254614,1.0,0.4
2018-11-18,0.9015972971986914,0.25,0.36363636363636365
2018-11-21,0.9654231916998097,1.0,0.28205128205128205
2018-11-25,0.8934551176952054,0.25,0.3076923076923077
2018-11-29,0.7694725628203627,0.16666666666666666,0.2857142857142857
2018-12-01,0.9513940171952067,0.5,0.3111111111111111
2018-12-06,0.9170415646245053,0.3333333333333333,0.3090909090909091
2018-12-12,0.9593540648925769,0.1111111111111111,0.4166666666666667
2018-12-16,0.9620876959614801,0.1,0.35555555555555557
2018-12-27,0.9766020267267139,1.0,0.2909090909090909
2019-01-04,0.9740019314381075,0.1,0.35555555555555557
2019-01-06,0.7631429353345781,0.2,0.3333333333333333
2019-01-09,0.8421567065343607,0.1111111111111111,0.4722222222222222
2019-01-10,0.9353941612918819,1.0,0.37777777777777777
2019-01-11,0.9631216006215855,0.5,0.3090909090909091
2019-01-17,0.9408854877524669,1.0,0.37777777777777777
2019-01-19,0.9658842274126153,1.0,0.3090909090909091
2019-01-23,0.9058476998476809,0.2,0.3181818181818182
2019-01-29,0.8089671681457363,0.2,0.5111111111111111
2019-02-04,0.9156120592099002,0.16666666666666666,0.43636363636363634
2019-02-05,0.7977844682519968,0.2,0.3939393939393939
2019-02-08,0.8060913950259246,0.14285714285714285,0.37362637362637363
2019-02-19,0.7504147790713843,0.3333333333333333,0.45454545454545453
2019-02-20,0.9330942674660134,1.0,0.3787878787878788
2019-02-21,0.8227652277601111,0.5,0.32727272727272727
2019-03-02,0.9353941612918819,1.0,0.37777777777777777
2019-03-07,0.9466036966636937,1.0,0.37777777777777777
2019-03-09,0.9414401018715391,1.0,0.34545454545454546
2019-03-11,0.8341897374832018,0.2,0.41818181818181815
2019-03-15,0.7868293682554696,0.2,0.4888888888888889
2019-03-20,0.9426110282079465,1.0,0.4
2019-03-22,0.9430621644342179,1.0,0.4444444444444444
2019-03-23,0.9125612619708792,0.25,0.4722222222222222
2019-04-03,0.7906669072216119,0.3333333333333333,0.5555555555555556
2019-04-04,0.8800697952877903,0.25,0.4666666666666667
2019-04-06,0.8286064264683077,0.2,0.509090909090909
2019-04-08,0.839455630452138,0.16666666666666666,0.48484848484848486
2019-04-11,0.8622535033460963,0.14285714285714285,0.4230769230769231
2019-04-12,0.8768958656921905,0.125,0.37362637362637363
2019-04-18,0.8929779647003526,0.2,0.43636363636363634
2019-04-23,0.9686621791324148,0.3333333333333333,0.2967032967032967
2019-04-28,0.8937075922906842,0.2,0.4
2019-05-06,0.9015615715270057,0.16666666666666666,0.3787878787878788
2019-05-07,0.903433340588859,0.14285714285714285,0.358974358974359
2019-05-09,0.8664236976610773,0.1111111111111111,0.4095238095238095
2019-05-10,0.8625658635943677,0.1,0.4
2019-05-11,0.7959129751261153,0.14285714285714285,0.4
2019-05-12,0.7205789451875448,0.125,0.41830065359477125
2019-05-14,0.8299539256241679,0.125,0.39705882352941174
2019-05-15,0.8698188529326717,0.09090909090909091,0.3897058823529412
2019-05-16,0.8738381509669596,0.08333333333333333,0.3790849673202614
2019-05-18,0.9287967742379591,0.08333333333333333,0.3464052287581699
2019-05-19,0.8620002275234084,0.125,0.3508771929824561
2019-05-24,0.9306706156664957,0.1111111111111111,0.32105263157894737
2019-05-27,0.8038584497261273,0.2,0.38333333333333336
2019-05-28,0.859696575765827,0.16666666666666666,0.34558823529411764
2019-05-30,0.9578842985367958,1.0,0.3161764705882353
2019-05-31,0.9744202017373211,1.0,0.2789473684210526
2019-06-01,0.9480584271501237,1.0,0.33986928104575165
2019-06-02,0.9413451680938452,1.0,0.32748538011695905
2019-06-04,0.9037591381861358,0.125,0.3391812865497076
2019-06-06,0.9599546991345567,1.0,0.3157894736842105
2019-06-07,0.8882886846330957,0.1,0.39166666666666666
2019-06-11,0.8889206558101326,0.09090909090909091,0.38235294117647056
2019-06-12,0.9398450680469908,1.0,0.3382352941176471
2019-06-13,0.9747052585412023,1.0,0.3142857142857143
2019-06-18,0.7111262110819732,0.125,0.2924901185770751
2019-06-19,0.9199596672367191,1.0,0.3161764705882353
2019-06-21,0.6861943016805234,0.25,0.358974358974359
2019-06-24,0.8376561189438188,0.25,0.358974358974359
2019-06-27,0.9640789253964974,1.0,0.3333333333333333
2019-06-28,0.9436718022372724,1.0,0.3904761904761905
2019-06-29,0.9159002854764257,0.125,0.4
2019-07-02,0.8799738621759516,0.3333333333333333,0.36666666666666664
2019-07-04,0.9323057518028642,0.1111111111111111,0.35833333333333334
2019-07-15,0.9215157451521285,1.0,0.47435897435897434
2019-07-21,0.7695947508649482,0.16666666666666666,0.5151515151515151
2019-07-22,0.8993777063295018,1.0,0.4358974358974359
2019-07-23,0.8874622208999867,0.2,0.43956043956043955
2019-07-24,0.9027821743789513,0.2,0.42424242424242425
2019-07-30,0.8053600858980264,0.16666666666666666,0.5636363636363636
2019-08-11,0.8407410580230367,0.09090909090909091,0.509090909090909
2019-08-12,0.8543359628562183,0.09090909090909091,0.41818181818181815
2019-08-13,0.9731113030075478,1.0,0.2948717948717949
2019-08-14,0.9638801805967931,1.0,0.32051282051282054
2019-08-20,0.9308607640760839,0.2,0.31868131868131866
2019-08-22,0.8976216815898783,0.16666666666666666,0.358974358974359
2019-09-03,0.943872111174143,0.14285714285714285,0.31868131868131866
2019-09-04,0.9565766800333602,0.125,0.2857142857142857
2019-09-05,0.9434212579524115,0.1111111111111111,0.30833333333333335
2019-09-14,0.922653480988907,0.14285714285714285,0.3956043956043956
2019-09-18,0.9008524763308222,0.5,0.3523809523809524
2019-09-24,0.9356326681971865,0.125,0.38095238095238093
2019-10-05,0.9391807924957585,0.1111111111111111,0.36666666666666664
2019-10-10,0.9466082321428633,0.1,0.35294117647058826
2019-10-11,0.9490853569640182,0.09090909090909091,0.32748538011695905
2019-10-17,0.9510381486787063,0.08333333333333333,0.3157894736842105
2019-10-22,0.8356099601511662,0.5,0.3116883116883117
2019-10-27,0.91869830305681,0.1111111111111111,0.35294117647058826
2019-11-01,0.9224981959603288,0.1,0.33986928104575165
2019-11-05,0.9111116146060103,0.07142857142857142,0.38596491228070173
2019-11-11,0.9039597240066838,0.07142857142857142,0.4093567251461988
2019-11-12,0.8634712109123487,0.5,0.37894736842105264
2019-11-14,0.9387168192421776,0.125,0.3904761904761905
2019-11-17,0.8924139604461261,0.14285714285714285,0.42857142857142855
2019-11-18,0.7734108118462635,0.14285714285714285,0.4666666666666667
2019-11-21,0.9028168047339281,0.5,0.38333333333333336
2019-11-22,0.9304408734158307,1.0,0.41818181818181815
2019-11-24,0.7787714488109295,0.3333333333333333,0.45454545454545453
2019-11-25,0.716637050439928,0.5,0.5111111111111111
2019-11-26,0.7645067953273835,0.5,0.5111111111111111
2019-11-27,0.718290292719032,0.25,0.5555555555555556
2019-11-30,0.8247224214234496,0.1,0.3202614379084967
2019-12-01,0.9746328878511323,1.0,0.23391812865497075
2019-12-02,0.8962074355467333,0.25,0.29411764705882354
2019-12-04,0.9775591599809219,0.3333333333333333,0.23529411764705882
2019-12-05,0.835344536504842,0.5,0.32051282051282054
2019-12-06,0.9570430346860745,0.25,0.3484848484848485
2019-12-10,0.9038213492945245,0.5,0.4
2019-12-11,0.9248607612498067,0.3333333333333333,0.4444444444444444
2019-12-12,0.9090328785572436,0.3333333333333333,0.26373626373626374
2019-12-13,0.9788397565827869,0.2,0.3076923076923077
2019-12-14,0.9577567219590976,1.0,0.2948717948717949
2019-12-15,0.8960128279080356,0.3333333333333333,0.4
2019-12-16,0.9244921375524716,0.25,0.4
2019-12-20,0.9719051113971885,0.2,0.3333333333333333
2019-12-21,0.9624239003280928,0.09090909090909091,0.3516483516483517
2019-12-22,0.9607372993429597,0.07692307692307693,0.3416666666666667
2019-12-25,0.9555655604522996,0.08333333333333333,0.37142857142857144
2019-12-26,0.9554102148093165,0.08333333333333333,0.35833333333333334
2019-12-27,0.7209188694871698,0.25,0.32748538011695905
2019-12-28,0.9200634030905741,1.0,0.4222222222222222
2020-01-01,0.9703292248227108,0.3333333333333333,0.2878787878787879
2020-01-02,0.9703292248227108,0.3333333333333333,0.2878787878787879
2020-01-04,0.9790372801012567,0.25,0.24358974358974358
2020-01-07,0.8449387402044548,0.3333333333333333,0.28205128205128205
2020-01-12,0.9319496816708708,0.25,0.3484848484848485
2020-01-13,0.8102310933239603,0.3333333333333333,0.36363636363636365
2020-01-21,0.9460168703524753,0.08333333333333333,0.42424242424242425
2020-01-22,0.9445467399099522,0.07692307692307693,0.3974358974358974
2020-01-24,0.9436549103686781,0.5,0.37362637362637363
2020-01-27,0.9335074225775095,0.16666666666666666,0.3333333333333333
2020-01-30,0.9262850770958382,0.5,0.3333333333333333
2020-01-31,0.9676562236573168,1.0,0.2916666666666667
2020-02-01,0.8283955925455794,0.5,0.3333333333333333
2020-02-07,0.7993062905290986,0.5,0.5111111111111111
2020-02-11,0.9235160377295011,1.0,0.4444444444444444
2020-02-12,0.8417320923229865,0.25,0.27472527472527475
2020-02-13,0.7993370703101736,0.5,0.3787878787878788
2020-02-14,0.9256440383697224,0.09090909090909091,0.4727272727272727
2020-02-16,0.9086183459407358,0.25,0.41025641025641024
2020-02-20,0.9313828209094988,0.2,0.3626373626373626
2020-02-21,0.9279306126269365,0.08333333333333333,0.38333333333333336
2020-02-25,0.919253928770133,0.3333333333333333,0.3602941176470588
2020-02-27,0.8442237648508556,0.09090909090909091,0.25
2020-02-28,0.8312461435527643,0.25,0.4
2020-02-29,0.8698911998492455,0.25,0.36363636363636365
2020-03-01,0.9449655943802905,1.0,0.4722222222222222
2020-03-02,0.7517968875450332,0.2,0.5555555555555556
2020-03-03,0.9048870282449545,1.0,0.4444444444444444
2020-03-05,0.9136754277216496,0.25,0.4722222222222222
2020-03-09,0.9588937606159695,0.3333333333333333,0.34545454545454546
2020-03-10,0.7758359436999106,0.3333333333333333,0.36363636363636365
2020-03-20,0.9284822489917125,1.0,0.4444444444444444
2020-03-21,0.9026617921108316,0.5,0.4
2020-03-26,0.7209775120978453,0.25,0.5714285714285714
2020-03-27,0.7778501034308298,0.2,0.4722222222222222
2020-03-28,0.9763350553035467,1.0,0.2727272727272727
2020-03-30,0.784483101871591,0.25,0.5714285714285714
2020-04-03,0.875114208697402,0.16666666666666666,0.4666666666666667
2020-04-07,0.950229390669362,1.0,0.38181818181818183
2020-04-10,0.9086589865243487,0.125,0.4090909090909091
2020-04-12,0.9120046371168581,0.125,0.45454545454545453
2020-04-14,0.8749151118891167,0.125,0.4358974358974359
2020-04-16,0.8768284856332084,0.125,0.4175824175824176
2020-04-17,0.7668923161654385,0.2,0.44166666666666665
2020-04-18,0.8413712705990096,0.125,0.3526315789473684
2020-04-19,0.8939119055521673,0.16666666666666666,0.358974358974359
2020-04-20,0.8320614329108531,0.16666666666666666,0.4222222222222222
2020-04-21,0.8033091255106557,0.3333333333333333,0.3888888888888889
2020-04-22,0.9335882019173858,1.0,0.3055555555555556
2020-04-23,0.7778382543406878,0.25,0.30303030303030304
2020-05-01,0.9176953601595644,0.2,0.3333333333333333
2020-05-02,0.8754803602214194,0.3333333333333333,0.38095238095238093
2020-05-04,0.8431972594731163,0.3333333333333333,0.23809523809523808
2020-05-07,0.8663738608285869,0.14285714285714285,0.4166666666666667
2020-05-08,0.9062353083677054,0.16666666666666666,0.28888888888888886
2020-05-09,0.8869477805215977,0.16666666666666666,0.32727272727272727
2020-05-10,0.8580869077358729,0.5,0.19047619047619047
2020-05-11,0.7177429711008844,0.3333333333333333,0.2857142857142857
2020-05-12,0.6736259315224559,0.16666666666666666,0.28888888888888886
2020-05-16,0.9334070664314847,0.3333333333333333,0.17777777777777778
2020-05-18,0.8548767067004799,0.125,0.24242424242424243
2020-05-19,0.9637515762101247,0.125,0.22727272727272727
2020-05-23,0.9663065481963444,1.0,0.16363636363636364
2020-05-24,0.8778078325994443,0.3333333333333333,0.35714285714285715
2020-05-25,0.9829790203998799,0.5,0.2222222222222222
2020-05-26,0.878172254844435,0.125,0.24761904761904763
2020-05-27,0.9710021845669637,0.25,0.22727272727272727
2020-05-28,0.9791690572537612,1.0,0.2727272727272727
2020-05-29,0.7413726089561222,0.125,0.325
2020-05-31,0.7307554810511482,0.3333333333333333,0.3888888888888889
2020-06-01,0.7703134173910609,0.25,0.35555555555555557
2020-06-02,0.923511290168003,0.25,0.23076923076923078
2020-06-03,0.9474172501778658,1.0,0.2909090909090909
2020-06-05,0.822241999077047,0.16666666666666666,0.2727272727272727
2020-06-08,0.9562736935514093,0.5,0.23809523809523808
2020-06-09,0.9954448357816691,1.0,0.19047619047619047
2020-06-10,0.908816165235853,0.25,0.2
2020-06-15,0.9638015062072143,1.0,0.2857142857142857
2020-06-16,0.8294705740624715,0.25,0.2857142857142857
2020-06-17,0.9431016183646928,0.5,0.4
2020-06-26,0.9056698979423371,0.16666666666666666,0.3611111111111111
2020-06-27,0.9099873669327159,0.5,0.4
2020-06-29,0.934709126700318,0.3333333333333333,0.3333333333333333
2020-06-30,0.9943105103844176,1.0,0.2
2020-07-01,0.9947434323947008,1.0,0.14285714285714285
2020-07-03,0.933610001853281,0.5,0.23809523809523808
2020-07-06,0.8407371762331403,0.3333333333333333,0.2857142857142857
2020-07-11,0.9825435260272934,1.0,0.3
2020-07-12,0.9905329856774437,1.0,0.2
2020-07-13,0.9241613926203553,0.3333333333333333,0.3333333333333333
2020-07-14,0.786804391302635,0.25,0.42857142857142855
2020-07-15,0.9770972078924772,1.0,0.2857142857142857
2020-07-16,0.9795044940568405,0.125,0.21818181818181817
2020-07-17,0.8555439837591877,0.16666666666666666,0.37777777777777777
2020-07-18,0.8602971373925545,0.3333333333333333,0.42857142857142855
2020-07-20,0.9065218543004352,0.3333333333333333,0.42857142857142855
2020-07-23,0.8010935691713005,0.5,0.3111111111111111
2020-07-31,0.9944423821488546,1.0,0.2
2020-08-01,0.6553294478287056,0.16666666666666666,0.3611111111111111
2020-08-04,0.9353627227306519,0.25,0.3333333333333333
2020-08-06,0.9691667794289172,1.0,0.2857142857142857
2020-08-07,0.8549989253368784,0.25,0.3333333333333333
2020-08-09,0.9755603517255697,0.2,0.4
2020-08-20,0.7937519385850157,0.25,0.25
