日期,ndcg,mrr,kendall_tau_distance
2020-04-02,0.8017587248747677,0.14285714285714285,0.3441258094357077
2020-04-03,0.8172425296284113,0.038461538461538464,0.41414141414141414
2020-04-04,0.7694597117492892,0.02564102564102564,0.4616096207215541
2020-04-05,0.7753719421159125,0.02631578947368421,0.4654255319148936
2020-04-06,0.7813763644814689,0.3333333333333333,0.4361393323657475
2020-04-07,0.7323962996567875,0.25,0.4463768115942029
2020-04-08,0.8029301607133771,0.5,0.3871794871794872
2020-04-09,0.7890800341665245,0.5,0.4016806722689076
2020-04-10,0.7592902604163959,0.25,0.42342342342342343
2020-04-11,0.7591277443159435,0.04,0.42857142857142855
2020-04-12,0.6931812821717303,0.037037037037037035,0.45546218487394957
2020-04-13,0.7522936442105506,0.16666666666666666,0.37112010796221323
2020-04-14,0.7426638444252868,0.16666666666666666,0.3840682788051209
2020-04-15,0.73398932774264,0.14285714285714285,0.3717171717171717
2020-04-16,0.7294523176393328,0.14285714285714285,0.37373737373737376
2020-04-17,0.8042598404994494,0.25,0.3684210526315789
2020-04-18,0.7619354890375011,0.037037037037037035,0.43493761140819964
2020-04-19,0.6600304619038272,0.03125,0.50472334682861
2020-04-20,0.7423991596887901,0.037037037037037035,0.4444444444444444
2020-04-21,0.743414580532915,0.2,0.4
2020-04-22,0.7434962229901498,0.14285714285714285,0.43843843843843844
2020-04-23,0.7521787246468036,0.037037037037037035,0.44919786096256686
2020-04-24,0.6930954207013363,0.16666666666666666,0.41889483065953653
2020-04-25,0.7345573367631743,0.06666666666666667,0.4753694581280788
2020-04-26,0.7373816961923261,0.06666666666666667,0.4781609195402299
2020-04-27,0.7617057675159605,0.0625,0.45714285714285713
2020-04-28,0.7282318664111254,0.16666666666666666,0.3952380952380952
2020-04-29,0.7043312730318059,0.16666666666666666,0.38487394957983195
2020-04-30,0.7492954419610062,0.05,0.4375
2020-05-01,0.7481264471325373,0.03571428571428571,0.47593582887700536
2020-05-03,0.7518737919937906,0.038461538461538464,0.4722689075630252
2020-05-04,0.7527001577711327,0.038461538461538464,0.48412698412698413
2020-05-05,0.7704993997899825,0.03125,0.45384615384615384
2020-05-06,0.723698288948769,0.08333333333333333,0.4383838383838384
2020-05-07,0.779827227757251,0.02857142857142857,0.4484848484848485
2020-05-08,0.7714432838876335,0.029411764705882353,0.45348837209302323
2020-05-09,0.7627906096742942,0.029411764705882353,0.4408033826638478
2020-05-10,0.7686245816526593,0.03125,0.45217391304347826
2020-05-11,0.7373551092786803,0.027777777777777776,0.4303030303030303
2020-05-12,0.717977727926235,0.1111111111111111,0.41515151515151516
2020-05-13,0.7556231075105555,0.1,0.36153846153846153
2020-05-14,0.7692210560865623,0.09090909090909091,0.3310104529616725
2020-05-15,0.778810122223253,0.038461538461538464,0.4
2020-05-17,0.7575576998200015,0.04,0.42424242424242425
2020-05-18,0.7055580416335018,0.038461538461538464,0.4134453781512605
2020-05-19,0.6918485485513864,0.043478260869565216,0.42424242424242425
2020-05-20,0.7296371677404304,0.041666666666666664,0.42245989304812837
2020-05-21,0.7815512019323799,0.25,0.3481781376518219
2020-05-22,0.8132169198304918,0.2,0.3474358974358974
2020-05-24,0.7864579073835948,0.03571428571428571,0.42105263157894735
2020-05-25,0.8168254302182365,0.25,0.3477297895902547
2020-05-26,0.817297597127052,0.2,0.36046511627906974
2020-05-27,0.7219633692044858,0.02857142857142857,0.42389006342494717
2020-05-28,0.7471049874120673,0.25,0.386892177589852
2020-05-29,0.7806064116444932,0.16666666666666666,0.3985200845665962
2020-05-30,0.8027880415810393,0.038461538461538464,0.42804878048780487
2020-05-31,0.7439296412704953,0.03125,0.4304878048780488
2020-06-01,0.8235809118520563,0.037037037037037035,0.4
2020-06-02,0.786589073239558,0.03571428571428571,0.44018583042973286
2020-06-03,0.7423241619864042,0.03571428571428571,0.46219512195121953
2020-06-04,0.7338812003412184,0.02631578947368421,0.42730496453900707
2020-06-05,0.7978706436733328,0.034482758620689655,0.4186046511627907
2020-06-06,0.7882894136214502,0.037037037037037035,0.42276422764227645
2020-06-08,0.7491090193458533,0.16666666666666666,0.36613475177304966
2020-06-09,0.7972900336361378,0.16666666666666666,0.3393939393939394
2020-06-11,0.7884150411980194,0.3333333333333333,0.39829302987197723
2020-06-12,0.725098789786266,0.14285714285714285,0.379492600422833
2020-06-13,0.7348720462095599,0.034482758620689655,0.41794871794871796
2020-06-14,0.7895422951000822,0.045454545454545456,0.38846153846153847
2020-06-15,0.7433448658657492,0.2,0.39372822299651566
2020-06-16,0.7124518105450723,0.03225806451612903,0.43846153846153846
2020-06-17,0.7189696812690665,0.03333333333333333,0.44715447154471544
2020-06-18,0.741313003808178,0.02631578947368421,0.4521276595744681
2020-06-19,0.7801313129633155,0.029411764705882353,0.4119601328903654
2020-06-20,0.7764537140993073,0.03125,0.4121951219512195
2020-06-21,0.7728464157520237,0.03333333333333333,0.4181184668989547
2020-06-22,0.7586091614858022,0.2,0.40130624092888245
2020-06-23,0.736801912639532,0.25,0.4427884615384615
2020-06-24,0.7502759900451375,0.2,0.45028248587570624
2020-06-25,0.770340500925537,0.04,0.4610169491525424
2020-06-26,0.7507369325199689,0.02,0.4628872004675628
2020-06-27,0.7796076703140112,0.05,0.5050505050505051
2020-06-28,0.7537409087561031,0.022727272727272728,0.5255066387141859
2020-06-29,0.7202629797660529,0.029411764705882353,0.49269433080070135
2020-06-30,0.735346928335038,0.022727272727272728,0.46879535558780844
2020-07-01,0.7285715125570272,0.125,0.4288135593220339
2020-07-02,0.7358148916005812,0.02,0.44689265536723166
2020-07-03,0.6835154200734821,0.0196078431372549,0.4632768361581921
2020-07-04,0.8039533429047959,0.022727272727272728,0.42693602693602695
2020-07-05,0.8028860367262605,0.025,0.43665158371040724
2020-07-06,0.7535655343627377,0.06666666666666667,0.3880771478667446
2020-07-07,0.8252190482838694,0.16666666666666666,0.40783744557329465
2020-07-08,0.7570529106063325,0.125,0.3815987933634992
2020-07-09,0.8155532073644371,0.038461538461538464,0.4005550416281221
2020-07-10,0.8283404026050242,0.034482758620689655,0.3787755102040816
2020-07-11,0.7933082990450863,0.025,0.4230769230769231
2020-07-12,0.803142226850976,0.027777777777777776,0.4219858156028369
2020-07-13,0.766794540410428,0.2,0.40221088435374147
2020-07-14,0.8092718910228577,0.02631578947368421,0.4370567375886525
2020-07-15,0.7743293317188873,0.024390243902439025,0.3974358974358974
2020-07-16,0.7888056774413164,0.2,0.3616161616161616
2020-07-17,0.8169460314762587,0.14285714285714285,0.33758503401360546
2020-07-19,0.7673940442801426,0.03225806451612903,0.40487804878048783
2020-07-20,0.7367106035444435,0.16666666666666666,0.4175531914893617
2020-07-21,0.7464366576779263,0.16666666666666666,0.4292929292929293
2020-07-22,0.7878857663441844,0.02631578947368421,0.4494949494949495
2020-07-23,0.7702304960159462,0.02564102564102564,0.4666666666666667
2020-07-24,0.7702255378547419,0.02564102564102564,0.4666666666666667
2020-07-25,0.7712778142155002,0.02564102564102564,0.47641073080481033
2020-07-27,0.7733049429074861,0.025,0.4880952380952381
2020-07-28,0.7615661162700919,0.25,0.4583333333333333
2020-07-29,0.7557090749251502,0.023809523809523808,0.49551020408163265
2020-07-30,0.7474260516875003,0.022727272727272728,0.4912648497554158
2020-07-31,0.7796780064777296,0.14285714285714285,0.4703004891684137
2020-08-01,0.7755651224338954,0.16666666666666666,0.4752941176470588
2020-08-02,0.7539696396208292,0.0196078431372549,0.5289304500292227
2020-08-03,0.7766781572301439,0.02,0.514821536600121
2020-08-04,0.7546307453539493,0.25,0.42183163737280294
2020-08-05,0.8230895759924606,0.14285714285714285,0.4
2020-08-06,0.8122072239584857,0.024390243902439025,0.3940795559666975
2020-08-07,0.8011892732225727,0.16666666666666666,0.4260869565217391
2020-08-09,0.8092260163791344,0.037037037037037035,0.48695652173913045
2020-08-10,0.8126515120976439,0.3333333333333333,0.4690101757631822
2020-08-11,0.8063889373580098,0.25,0.45555555555555555
2020-08-12,0.7848956482850731,0.25,0.4546938775510204
2020-08-13,0.7963467904135063,0.25,0.4611764705882353
2020-08-14,0.7831025568439037,0.25,0.43178519593613934
2020-08-16,0.7997047172543447,0.041666666666666664,0.4958371877890842
2020-08-17,0.7890488309376936,0.3333333333333333,0.45877551020408164
2020-08-18,0.8049669820991993,0.02702702702702703,0.483843537414966
2020-08-19,0.7874420608705553,0.023809523809523808,0.502020202020202
2020-08-20,0.7915103449140369,0.019230769230769232,0.4882154882154882
2020-08-21,0.7716435280019791,0.16666666666666666,0.42543859649122806
2020-08-22,0.7906731597919401,0.022222222222222223,0.4768627450980392
2020-08-24,0.7567342809041001,0.023809523809523808,0.4597402597402597
2020-08-26,0.7537392475093991,0.3333333333333333,0.49387755102040815
2020-08-27,0.8095660514061056,0.02631578947368421,0.42274509803921567
2020-08-28,0.7829272977092253,0.029411764705882353,0.47641073080481033
2020-08-29,0.7711650574577238,0.03125,0.5033816425120773
2020-08-30,0.7646295727237034,0.03333333333333333,0.5323232323232323
2020-08-31,0.8424626474316667,0.03225806451612903,0.47619047619047616
2020-09-01,0.8317612141720205,0.5,0.48265460030165913
2020-09-02,0.8212870978044865,0.25,0.4200680272108844
2020-09-03,0.8934424983480372,0.5,0.45252525252525255
2020-09-04,0.9069283874179707,1.0,0.4777777777777778
2020-09-05,0.7564136053415075,0.024390243902439025,0.5191919191919192
2020-09-06,0.8103237989486882,0.022727272727272728,0.5452127659574468
2020-09-07,0.896652426312781,0.021739130434782608,0.49019607843137253
2020-09-08,0.8696711219926496,0.25,0.4230769230769231
2020-09-09,0.8155525001391105,0.037037037037037035,0.5127551020408163
2020-09-10,0.822373854891896,0.3333333333333333,0.4894419306184012
2020-09-11,0.8500245014935678,0.25,0.4694494857834241
2020-09-12,0.8164014084845855,0.0196078431372549,0.4730576441102757
2020-09-13,0.7928542005701312,0.020833333333333332,0.4915584415584416
2020-09-14,0.8152918688965234,0.018518518518518517,0.5032786885245901
2020-09-15,0.8111424571618266,0.022222222222222223,0.4937853107344633
2020-09-16,0.8068526643221314,0.022727272727272728,0.5135593220338983
2020-09-17,0.7952081829485377,0.01818181818181818,0.5044949762030672
2020-09-18,0.7509982249800519,0.018518518518518517,0.4825136612021858
2020-09-19,0.843385538900957,0.020833333333333332,0.4808080808080808
2020-09-20,0.806222602759339,0.02631578947368421,0.4989517819706499
2020-09-21,0.8859856289548401,1.0,0.48287910552061497
2020-09-22,0.8547279884186052,0.02040816326530612,0.4785714285714286
2020-09-23,0.7924721133743102,0.017857142857142856,0.4306195596518177
2020-09-24,0.8598256866658365,0.027777777777777776,0.45069570477918935
2020-09-25,0.8180694488008712,0.14285714285714285,0.39766899766899766
2020-09-26,0.8038172905160523,0.018867924528301886,0.47909604519774013
2020-09-27,0.7279673633910109,0.01694915254237288,0.5627039627039627
2020-09-28,0.805840635030724,0.3333333333333333,0.4927738927738928
2020-09-29,0.8116505764449068,0.01818181818181818,0.48016922263352724
2020-09-30,0.8540307505728899,0.022222222222222223,0.4618055555555556
2020-10-01,0.8512476724191634,0.022727272727272728,0.4979020979020979
2020-10-02,0.8031460572296633,0.2,0.4855403348554033
2020-10-03,0.7940593261843957,0.021739130434782608,0.5064004096262161
2020-10-04,0.7888331811035796,0.016666666666666666,0.5365967365967366
2020-10-05,0.8119862459573743,0.0196078431372549,0.49608763693270735
2020-10-06,0.773670885014147,0.14285714285714285,0.4676056338028169
2020-10-07,0.7906626766886421,0.2,0.479539641943734
2020-10-08,0.7667888911909241,0.2,0.4618055555555556
2020-10-09,0.7713822650880008,0.14285714285714285,0.45454545454545453
2020-10-10,0.7824160303978848,0.01694915254237288,0.5110576923076923
2020-10-11,0.7170854052400737,0.01639344262295082,0.5588235294117647
2020-10-12,0.7758316047804358,0.016666666666666666,0.5237449118046132
2020-10-13,0.8044032507863828,0.018867924528301886,0.4671361502347418
2020-10-14,0.8000804678986982,0.018867924528301886,0.46156941649899397
2020-10-15,0.7953907831571538,0.020833333333333332,0.46105769230769234
2020-10-16,0.783655042612194,0.25,0.47086247086247085
2020-10-17,0.7800345237690895,0.01694915254237288,0.5156037991858887
2020-10-18,0.7846369787383245,0.017543859649122806,0.5104895104895105
2020-10-19,0.8085474754003431,0.021739130434782608,0.4626865671641791
2020-10-20,0.752500613192847,0.017543859649122806,0.4905753968253968
2020-10-21,0.8260737572377268,0.5,0.47878787878787876
2020-10-22,0.8166896588455195,0.017543859649122806,0.48561507936507936
2020-10-23,0.8256167136314196,0.03225806451612903,0.5005464480874317
2020-10-25,0.8122854113894128,0.025,0.4882032667876588
2020-10-26,0.8965069797210038,0.16666666666666666,0.4242937853107345
2020-10-27,0.8673663936139033,0.16666666666666666,0.4005464480874317
2020-10-28,0.8126012574345987,0.017543859649122806,0.4221153846153846
2020-10-29,0.8684244724599282,0.03125,0.44579587519830777
2020-10-30,0.8551330145634829,0.03125,0.45137946630483944
2020-10-31,0.8604163066313635,0.03333333333333333,0.4620192307692308
2020-11-01,0.8442957993011287,0.034482758620689655,0.47307692307692306
2020-11-03,0.8193592848703873,0.3333333333333333,0.4363476733977173
2020-11-04,0.8602093179844473,0.03333333333333333,0.46107226107226107
2020-11-05,0.8365333986453104,0.25,0.4503129890453834
2020-11-06,0.816880960795008,0.020833333333333332,0.4659959758551308
2020-11-07,0.8491763863805291,0.5,0.4794210764360018
2020-11-08,0.7486851776028294,0.017241379310344827,0.5202797202797202
2020-11-09,0.8028216292818335,0.021739130434782608,0.5031055900621118
2020-11-10,0.8310256702542177,0.5,0.48826291079812206
2020-11-11,0.8388391720586628,0.022222222222222223,0.4733637747336377
2020-11-12,0.8551364622108595,0.022222222222222223,0.4821156773211568
2020-11-13,0.8784570846278419,0.3333333333333333,0.4722222222222222
2020-11-14,0.77119827587633,0.015151515151515152,0.5520720720720721
2020-11-15,0.7860393965926876,0.01639344262295082,0.5311167945439045
2020-11-16,0.8787032959352796,1.0,0.48684684684684687
2020-11-17,0.8216478428091565,0.1111111111111111,0.42280701754385963
2020-11-18,0.8562665746262818,0.018867924528301886,0.4976958525345622
2020-11-19,0.8961099878370655,1.0,0.4905273937532002
2020-11-20,0.8136590790961239,0.25,0.44463276836158194
2020-11-21,0.7424601180995308,0.021739130434782608,0.47003367003367
2020-11-22,0.7482747573481616,0.021739130434782608,0.5102279368790181
2020-11-23,0.8331836191690583,0.030303030303030304,0.4530054644808743
2020-11-24,0.8616968374740862,0.02857142857142857,0.40666314119513486
2020-11-25,0.8363102354688006,0.018867924528301886,0.4265232974910394
2020-11-26,0.7924364693125308,0.14285714285714285,0.3870192307692308
2020-11-27,0.789885871416827,0.125,0.41971958389868835
2020-11-28,0.8399363315102119,0.02040816326530612,0.4463276836158192
2020-11-30,0.804920137061319,0.021739130434782608,0.40512820512820513
2020-12-01,0.7534573049653347,0.017857142857142856,0.42144522144522145
2020-12-02,0.7601417680669023,0.018867924528301886,0.4690639873083025
2020-12-03,0.73810177669161,0.021739130434782608,0.4134680134680135
2020-12-04,0.8113011710095711,0.5,0.4013605442176871
2020-12-05,0.7755365295536155,0.02631578947368421,0.4972549019607843
2020-12-06,0.7917993297734458,0.034482758620689655,0.4781297134238311
2020-12-07,0.7927934103463015,0.5,0.4479385045422781
2020-12-08,0.7812266359289907,0.14285714285714285,0.40824960338445265
2020-12-09,0.7303698154819586,0.0196078431372549,0.4129943502824859
2020-12-10,0.7329885916609868,0.07692307692307693,0.3901689708141321
2020-12-11,0.7331299919938461,0.0625,0.3864801864801865
2020-12-12,0.8013127203055087,0.25,0.45408163265306123
2020-12-13,0.8064649875770447,0.03333333333333333,0.5077551020408163
2020-12-14,0.7557975886787347,0.027777777777777776,0.4751607247223846
2020-12-15,0.7326069898568008,0.018867924528301886,0.4902168164992068
2020-12-16,0.6905715786933988,0.01818181818181818,0.46924603174603174
2020-12-17,0.7305166277953299,0.1,0.4429083461341526
2020-12-18,0.7268939672465254,0.08333333333333333,0.41778846153846155
2020-12-19,0.7317329035970477,0.023255813953488372,0.49924585218702866
2020-12-20,0.6206528833298627,0.022222222222222223,0.5798701298701299
2020-12-21,0.6792633848250752,0.022727272727272728,0.49927431059506533
2020-12-22,0.7384947804488602,0.1,0.43703703703703706
2020-12-23,0.7416071863136917,0.08333333333333333,0.44476914085330216
2020-12-24,0.7039963079152061,0.09090909090909091,0.43609022556390975
2020-12-25,0.6655416891508662,0.125,0.4964705882352941
2020-12-26,0.7434256456411066,0.02857142857142857,0.5226244343891403
2020-12-27,0.7457940259674816,0.02857142857142857,0.5224963715529753
2020-12-28,0.7729557084617832,0.02857142857142857,0.4709724238026125
2020-12-29,0.7507269653223975,0.14285714285714285,0.4781297134238311
2020-12-30,0.747468053549695,0.14285714285714285,0.475867269984917
2021-01-02,0.7452308552167605,0.03333333333333333,0.5097517730496454
2021-01-03,0.7477501617352086,0.03333333333333333,0.5034013605442177
2021-01-04,0.7048324098058789,0.16666666666666666,0.48299319727891155
2021-01-05,0.7076842658380966,0.14285714285714285,0.4745098039215686
2021-01-07,0.7755916156280801,0.03333333333333333,0.45475113122171945
2021-01-08,0.7858151945278484,0.03225806451612903,0.4649122807017544
2021-01-09,0.7865976709645014,0.03225806451612903,0.4791288566243194
2021-01-10,0.7859347947107785,0.03225806451612903,0.4909604519774011
2021-01-12,0.7304529645944946,0.16666666666666666,0.43859649122807015
2021-01-13,0.7914139698378804,0.037037037037037035,0.4148148148148148
2021-01-14,0.7537337833935074,0.2,0.4090909090909091
2021-01-15,0.8370158433914843,0.027777777777777776,0.3956442831215971
2021-01-16,0.7335957235930293,0.019230769230769232,0.4579587519830777
2021-01-17,0.7228482497789989,0.02,0.4830508474576271
2021-01-18,0.7846094033487997,0.02,0.47595628415300545
2021-01-19,0.7555644827094029,0.16666666666666666,0.40225988700564974
2021-01-20,0.7935701599989047,0.025,0.45587375803623614
2021-01-21,0.7734486654052216,0.14285714285714285,0.44745762711864406
2021-01-22,0.691484409397513,0.16666666666666666,0.4226190476190476
2021-01-23,0.7802180447853648,0.02,0.46214689265536724
2021-01-24,0.7541290783711849,0.018518518518518517,0.5207373271889401
2021-01-25,0.7654447877423403,0.1111111111111111,0.4448087431693989
2021-01-26,0.7503283226976616,0.25,0.41197822141560797
2021-01-27,0.7632571898387304,0.16666666666666666,0.429573348918761
2021-01-28,0.7838363606208131,0.024390243902439025,0.44180790960451977
2021-01-29,0.8154334556147121,0.1111111111111111,0.4126984126984127
2021-01-30,0.8215332123280986,0.125,0.4055299539170507
2021-01-31,0.7336812794047629,0.018518518518518517,0.44751664106502814
2021-02-01,0.8120906495570821,0.125,0.3998975934459805
2021-02-02,0.7738077679905445,0.25,0.40674603174603174
2021-02-03,0.8039394699282184,0.017857142857142856,0.4326923076923077
2021-02-04,0.8031034382218442,0.019230769230769232,0.4174863387978142
2021-02-05,0.7722346545287694,0.2,0.37966101694915255
2021-02-06,0.7473360923470946,0.25,0.4026936026936027
2021-02-07,0.7706557408736813,0.024390243902439025,0.45772187281621246
2021-02-08,0.7640913780524897,0.021739130434782608,0.45454545454545453
2021-02-09,0.7736925839152754,0.02040816326530612,0.44162129461585
2021-02-10,0.677724444590404,0.02040816326530612,0.4745762711864407
2021-02-11,0.7767012314770756,0.027777777777777776,0.41688311688311686
2021-02-12,0.7576924179143422,0.2,0.4096045197740113
2021-02-13,0.7625442938013681,0.02040816326530612,0.5045197740112994
2021-02-14,0.774831954841784,0.029411764705882353,0.48509643483343073
2021-02-15,0.74339091030304,0.02,0.46994535519125685
2021-02-16,0.8069938247178734,0.25,0.3955579058699101
2021-02-17,0.7872772548179755,0.25,0.3799153055051422
2021-02-18,0.782392852644689,0.02040816326530612,0.37755698421975453
2021-02-19,0.7651998450995934,0.021739130434782608,0.3835450695704779
2021-02-20,0.7400506355507586,0.019230769230769232,0.44649257552483357
2021-02-21,0.7280415168433468,0.02040816326530612,0.44808743169398907
2021-02-22,0.8136292859372986,0.022727272727272728,0.40134680134680134
2021-02-23,0.7757450092612922,0.25,0.39191919191919194
2021-02-24,0.7591122630871185,0.14285714285714285,0.38475499092558985
2021-02-25,0.7794517271120356,0.16666666666666666,0.3798947983635301
2021-02-26,0.7751940705978286,0.2,0.3922077922077922
2021-02-27,0.708645972838913,0.022222222222222223,0.4599326599326599
2021-02-28,0.7136658510389635,0.022727272727272728,0.4444444444444444
2021-03-01,0.8326257276338466,0.1,0.3664727657324167
2021-03-02,0.7521390896778074,0.08333333333333333,0.35642517186673717
2021-03-03,0.7334738876876995,0.020833333333333332,0.38896103896103895
2021-03-04,0.7712671001738785,0.09090909090909091,0.3820408163265306
2021-03-05,0.7699250211150865,0.1,0.4203921568627451
2021-03-06,0.7397089050395169,0.02564102564102564,0.4662349676225717
2021-03-07,0.7831880076364877,0.027777777777777776,0.47342995169082125
2021-03-08,0.7947968236955484,0.25,0.4801110083256244
2021-03-10,0.8187522436562301,0.038461538461538464,0.41927990708478513
2021-03-11,0.8272163607677585,0.037037037037037035,0.41794871794871796
2021-03-12,0.8543440471461949,0.2,0.37435897435897436
2021-03-13,0.7781026405507978,0.029411764705882353,0.42804878048780487
2021-03-16,0.7825852806220617,0.043478260869565216,0.46396396396396394
2021-03-17,0.7841246235643864,0.3333333333333333,0.44390243902439025
2021-03-18,0.8387862145422064,0.3333333333333333,0.43414634146341463
2021-03-19,0.8378646465597905,0.3333333333333333,0.42392566782810687
2021-03-20,0.7831858480615491,0.047619047619047616,0.4682860998650472
2021-03-22,0.8144907508931057,0.5,0.4317073170731707
2021-03-24,0.7953175537985432,0.2,0.401010101010101
2021-03-25,0.7543723622676357,0.2,0.4080338266384778
2021-03-26,0.7778301365815239,0.038461538461538464,0.4426829268292683
2021-03-27,0.7496646403709051,0.034482758620689655,0.4666666666666667
2021-03-28,0.785316418252982,0.03571428571428571,0.45714285714285713
2021-03-29,0.7253995416936448,0.043478260869565216,0.45645645645645644
2021-03-30,0.8149714932492534,0.5,0.42016806722689076
2021-03-31,0.8469518665853164,0.029411764705882353,0.30853658536585366
2021-04-01,0.8991419253259886,0.06666666666666667,0.2857142857142857
2021-04-02,0.9103067234058501,0.3333333333333333,0.3065953654188948
2021-04-03,0.8315894127023207,0.25,0.36772486772486773
2021-04-04,0.8350902420659487,0.25,0.37701612903225806
2021-04-05,0.8495999167863836,0.2,0.36984126984126986
2021-04-08,0.7676232910423122,0.2,0.38146167557932265
2021-04-09,0.7375884542102399,0.043478260869565216,0.4099099099099099
2021-04-11,0.7938802651402111,0.05263157894736842,0.43315508021390375
2021-04-12,0.7259027455640855,0.25,0.3815126050420168
2021-04-13,0.7818666859703985,0.2,0.3616734143049933
