日期,ndcg,mrr,kendall_tau_distance
2011-12-05,0.8597186998521973,0.5,1.0
2011-12-06,0.7204291455563033,0.25,0.8333333333333334
2011-12-08,0.737078338368663,0.5,1.0
2011-12-10,1.0,1.0,0
2011-12-13,1.0,1.0,0
2011-12-15,0.9022723524999469,0.5,1.0
2011-12-16,0.91710239355472,0.5,0.3333333333333333
2011-12-20,0.6962852920644416,0.3333333333333333,0.6666666666666666
2011-12-21,1.0,1.0,0.0
2011-12-27,0.7476598572287799,0.25,0.8333333333333334
2011-12-28,0.8132906585472326,0.3333333333333333,0.6666666666666666
2011-12-29,1.0,1.0,0
2011-12-30,1.0,1.0,0
2012-01-03,0.716693415614119,0.3333333333333333,1.0
2012-01-04,1.0,1.0,0
2012-01-05,0.7847658427675942,0.5,0.6666666666666666
2012-01-06,0.904918657080397,0.3333333333333333,0.6666666666666666
2012-01-10,0.7890931945587124,0.5,1.0
2012-01-12,0.956511118454221,0.5,0.3333333333333333
2012-01-13,1.0,1.0,0.0
2012-01-18,0.8597186998521973,0.5,1.0
2012-01-19,0.8919555613372843,0.3333333333333333,0.6666666666666666
2012-01-20,1.0,1.0,0.0
2012-01-24,0.8176725860996457,0.25,0.8333333333333334
2012-01-25,0.9355586369887605,0.5,0.4
2012-01-26,0.9022723524999469,0.5,1.0
2012-01-30,0.8219710837826979,0.5,1.0
2012-01-31,0.8418860634236668,0.5,0.3333333333333333
2012-02-06,0.8597186998521973,0.5,1.0
2012-02-08,0.9751020464045863,0.3333333333333333,0.6666666666666666
2012-02-10,0.811029814082092,0.3333333333333333,1.0
2012-02-12,1.0,1.0,0
2012-02-13,0.8776597185334206,0.5,0.6666666666666666
2012-02-15,0.9580674558651251,0.5,0.3333333333333333
2012-02-21,1.0,0.5,0.0
2012-02-23,0.681925659140113,0.14285714285714285,0.7857142857142857
2012-02-24,0.7728761102241527,0.25,1.0
2012-02-27,1.0,1.0,0
2012-02-28,1.0,1.0,0.0
2012-02-29,0.904918657080397,0.3333333333333333,0.6666666666666666
2012-03-02,1.0,1.0,0
2012-03-06,1.0,1.0,0
2012-03-08,0.8597186998521972,0.5,1.0
2012-03-09,1.0,1.0,0.0
2012-03-10,1.0,0.3333333333333333,0.0
2012-03-12,0.7879964051455153,0.25,0.5
2012-03-15,1.0,0.5,0.0
2012-03-20,0.7890931945587125,0.5,1.0
2012-03-21,0.8108874831709468,0.5,0.6666666666666666
2012-03-22,0.8781053298424788,0.5,0.3333333333333333
2012-03-23,0.7178309581010395,0.25,0.6666666666666666
2012-03-24,0.7440708949500969,0.3333333333333333,0.4666666666666667
2012-03-26,0.5669606227907356,0.16666666666666666,0.8
2012-03-28,0.7504016365143426,0.5,0.6666666666666666
2012-03-29,1.0,1.0,0.0
2012-04-02,0.7918464696184104,0.3333333333333333,0.6666666666666666
2012-04-03,0.8403030283801004,0.3333333333333333,0.6666666666666666
2012-04-04,0.7705216112695217,0.3333333333333333,0.5
2012-04-06,1.0,0.5,0.0
2012-04-09,0.9456425617361754,0.3333333333333333,0.6666666666666666
2012-04-10,0.788169644747858,0.25,0.8333333333333334
2012-04-12,1.0,1.0,0
2012-04-13,1.0,1.0,0.0
2012-04-16,0.9548596823105527,0.25,0.3
2012-04-18,0.8919555613372845,0.3333333333333333,0.6666666666666666
2012-04-19,0.8572056276941205,0.3333333333333333,1.0
2012-04-20,0.7065484317750156,0.3333333333333333,0.5
2012-04-24,0.8178825373409908,0.16666666666666666,0.6
2012-04-25,0.850842805113697,0.16666666666666666,0.3787878787878788
2012-04-26,0.8333892569355605,0.5,0.5357142857142857
2012-04-27,0.7004552615261047,0.09090909090909091,0.6212121212121212
2012-05-01,0.8889140790819897,0.25,0.8333333333333334
2012-05-02,0.7043261541584865,0.2,0.8
2012-05-07,0.8030571067410193,0.25,0.6
2012-05-08,0.6554815709574864,0.14285714285714285,0.7121212121212122
2012-05-09,0.7464575065294065,0.3333333333333333,0.5
2012-05-10,0.7739694571248116,0.5,0.6666666666666666
2012-05-14,0.7117795992418102,0.1111111111111111,0.75
2012-05-15,0.6999133798746486,0.16666666666666666,0.6666666666666666
2012-05-16,0.7771260388595743,0.2,0.9
2012-05-18,0.7794967786024333,0.3333333333333333,0.6666666666666666
2012-05-20,0.6383649660822146,0.25,0.8333333333333334
2012-05-21,0.6931423122642834,0.25,0.6071428571428571
2012-05-22,0.5839794207912642,0.1111111111111111,0.9166666666666666
2012-05-23,0.6851859063641667,0.2,0.8666666666666667
2012-05-24,0.7363087364198785,0.3333333333333333,0.42857142857142855
2012-05-25,0.7698026775923275,0.5,0.5238095238095238
2012-05-26,0.7844010350078567,0.5,0.6190476190476191
2012-05-28,0.8050550633809853,0.5,0.6
2012-05-29,0.7925146259874989,0.09090909090909091,0.6060606060606061
2012-05-30,0.7202815056357491,0.08333333333333333,0.6212121212121212
2012-05-31,0.6860167897702061,0.125,0.75
2012-06-01,0.6019044452477722,0.1111111111111111,0.7111111111111111
2012-06-04,0.7349626080397275,0.25,0.5357142857142857
2012-06-05,0.687467290759576,0.3333333333333333,0.7
2012-06-06,0.7229236139301262,0.16666666666666666,0.7333333333333333
2012-06-07,0.6682536051171423,0.1,0.7777777777777778
2012-06-08,0.6664506849998295,0.25,0.6388888888888888
2012-06-11,0.6643160757563393,0.1111111111111111,0.7222222222222222
2012-06-12,0.6855882148289006,0.2,0.6428571428571429
2012-06-13,0.7238452793648078,0.14285714285714285,0.7142857142857143
2012-06-14,0.7257564582796703,0.125,0.75
2012-06-15,0.693438187123852,0.2,0.6444444444444445
2012-06-18,0.8167596426781017,0.1111111111111111,0.6944444444444444
2012-06-19,0.628754530197472,0.08333333333333333,0.7051282051282052
2012-06-20,0.6109645408150356,0.125,0.6666666666666666
2012-06-21,0.7774650521843919,0.1,0.8
2012-06-22,0.8301769328761985,0.09090909090909091,0.4945054945054945
2012-06-23,0.9125242870213573,0.125,0.5357142857142857
2012-06-25,0.8284482541080969,0.1111111111111111,0.6388888888888888
2012-06-26,0.6162439955327947,0.08333333333333333,0.7878787878787878
2012-06-27,0.6766408983097385,0.14285714285714285,0.6111111111111112
2012-06-28,0.8057245513578607,0.2,0.6111111111111112
2012-06-29,0.7501339444765184,0.07692307692307693,0.6538461538461539
2012-07-02,0.5992479011065937,0.125,0.7333333333333333
2012-07-03,0.7016805462867332,0.09090909090909091,0.5769230769230769
2012-07-04,0.7517992970284971,0.16666666666666666,0.7333333333333333
2012-07-05,0.726796123877972,0.16666666666666666,0.6666666666666666
2012-07-06,0.7942507079905005,0.08333333333333333,0.5757575757575758
2012-07-07,0.6917519932813841,0.1,0.6666666666666666
2012-07-08,0.6790909789812173,0.2,0.5757575757575758
2012-07-09,0.5923988484214131,0.08333333333333333,0.7948717948717948
2012-07-10,0.6836472924097214,0.08333333333333333,0.6703296703296703
2012-07-11,0.6046911271464556,0.125,0.8928571428571429
2012-07-12,0.6843812963976807,0.16666666666666666,0.6060606060606061
2012-07-13,0.7993357877324317,0.07692307692307693,0.6263736263736264
2012-07-14,0.8553242415518324,0.25,0.6
2012-07-15,0.7397742988750129,0.08333333333333333,0.6703296703296703
2012-07-16,0.6626697406561936,0.05263157894736842,0.7402597402597403
2012-07-17,0.694191914123852,0.058823529411764705,0.645021645021645
2012-07-18,0.5976008658796345,0.08333333333333333,0.7058823529411765
2012-07-19,0.661592265009879,0.07692307692307693,0.7472527472527473
2012-07-20,0.657192748786475,0.125,0.6222222222222222
2012-07-21,0.7633797588961206,0.2,0.6071428571428571
2012-07-23,0.6165566719896455,0.07692307692307693,0.7472527472527473
2012-07-24,0.5908625441552559,0.09090909090909091,0.803030303030303
2012-07-25,0.6641357119685678,0.1,0.7435897435897436
2012-07-26,0.6750176787839687,0.25,0.75
2012-07-27,0.8382689799285331,0.3333333333333333,0.5333333333333333
2012-07-30,0.8774438674305265,0.5,0.4666666666666667
2012-07-31,0.6596539797585914,0.09090909090909091,0.7472527472527473
2012-08-01,0.7745236877314351,0.1,0.6888888888888889
2012-08-02,0.7064959956046547,0.09090909090909091,0.8363636363636363
2012-08-03,0.6775011239069562,0.1111111111111111,0.9166666666666666
2012-08-05,0.9808751566706185,1.0,0.3333333333333333
2012-08-07,0.619268537497791,0.125,0.8214285714285714
2012-08-08,0.5943674455830775,0.25,0.7
2012-08-09,0.5757976517627282,0.16666666666666666,0.8666666666666667
2012-08-10,0.8696309488770928,0.16666666666666666,0.8
2012-08-14,0.8005242160421487,0.1111111111111111,0.5833333333333334
2012-08-15,0.6373731467664485,0.08333333333333333,0.6263736263736264
2012-08-16,0.7769119063593718,0.14285714285714285,0.8095238095238095
2012-08-17,0.5856738605143738,0.125,0.8055555555555556
2012-08-18,1.0,1.0,0
2012-08-21,0.8752379786202917,0.16666666666666666,0.38095238095238093
2012-08-22,0.825000316636316,0.2,0.4666666666666667
2012-08-23,0.8160939485035216,0.16666666666666666,0.6666666666666666
2012-08-24,0.8209436527305458,0.25,0.42857142857142855
2012-08-25,0.8138109383507393,0.3333333333333333,0.5
2012-08-27,0.9014294615009764,0.25,0.3
2012-08-28,0.7683466381063683,0.1111111111111111,0.6388888888888888
2012-08-29,0.8384151173091745,0.5,0.6666666666666666
2012-08-30,0.8798083706980313,0.25,0.47619047619047616
2012-08-31,0.6547227307281003,0.09090909090909091,0.8
2012-09-01,0.7404404646573078,0.25,0.4666666666666667
2012-09-02,0.8016858552096408,0.2,0.6
2012-09-04,0.6009675617813193,0.14285714285714285,0.6785714285714286
2012-09-05,0.5646145031666452,0.14285714285714285,0.7619047619047619
2012-09-07,0.5734025013430818,0.125,0.6888888888888889
2012-09-10,0.524430258113321,0.14285714285714285,0.7619047619047619
2012-09-11,0.6988556000237737,0.2,0.5
2012-09-12,0.6815628108327385,0.1111111111111111,0.6703296703296703
2012-09-13,0.6694347077820401,0.125,0.6923076923076923
2012-09-14,0.6661507238078567,0.1111111111111111,0.6888888888888889
2012-09-15,0.8783431979851185,0.2,0.6
2012-09-17,0.5547371154247339,0.1111111111111111,0.7333333333333333
2012-09-19,0.5556205909275298,0.1111111111111111,0.6727272727272727
2012-09-20,0.6228999768406362,0.16666666666666666,0.8666666666666667
2012-09-21,0.8665283638782217,0.16666666666666666,0.42857142857142855
2012-09-23,0.8536876740453003,0.14285714285714285,0.47619047619047616
2012-09-24,0.5916384623175284,0.1111111111111111,0.6545454545454545
2012-09-25,0.7615240980161726,0.5,0.7
2012-09-26,0.6531704613722566,0.16666666666666666,0.5833333333333334
2012-09-27,0.6278296595733074,0.125,0.75
2012-09-28,0.6571757725920786,0.14285714285714285,0.7142857142857143
2012-09-29,0.6536458813909306,0.14285714285714285,0.8095238095238095
2012-09-30,0.7673088379273614,0.5,0.4666666666666667
2012-10-01,0.6340512178600628,0.1,0.6888888888888889
2012-10-02,0.6208809817055538,0.16666666666666666,0.8
2012-10-03,0.6045326252524894,0.1,0.7272727272727273
2012-10-04,0.5811263147393513,0.16666666666666666,0.8095238095238095
2012-10-05,0.8086170701790494,0.125,0.6785714285714286
2012-10-08,0.7718943667139877,0.125,0.8214285714285714
2012-10-09,0.6740840053309933,0.14285714285714285,0.9523809523809523
2012-10-10,0.6564398839731506,0.16666666666666666,0.8571428571428571
2012-10-11,0.6438611540661315,0.16666666666666666,0.9333333333333333
2012-10-12,0.7200169216945039,0.25,0.7
2012-10-14,0.7297049464506579,0.25,0.8333333333333334
2012-10-15,0.7484071814742621,0.25,0.7
2012-10-16,0.6843964725098648,0.2,0.9
2012-10-17,0.5534886026059722,0.2,0.6
2012-10-24,0.6131228081199515,0.14285714285714285,0.6444444444444445
2012-10-25,0.733727179752908,0.25,0.5714285714285714
2012-10-26,0.6673740741102426,0.125,0.6071428571428571
2012-10-30,0.5576810376255307,0.16666666666666666,0.6428571428571429
2012-10-31,0.5677303708662282,0.125,0.7878787878787878
2012-11-01,0.5853800422590596,0.125,0.7222222222222222
2012-11-02,0.7031395274650226,0.14285714285714285,0.8095238095238095
2012-11-04,0.8919555613372844,0.3333333333333333,0.6666666666666666
2012-11-05,0.7012628825756955,0.25,0.6666666666666666
2012-11-06,0.8593886032208229,0.1,0.6222222222222222
2012-11-09,0.7650303400508592,0.16666666666666666,0.8571428571428571
2012-11-12,0.7032346510349636,0.2,0.9
2012-11-13,0.6072072040293435,0.14285714285714285,0.8571428571428571
2012-11-14,0.6156965281690542,0.125,0.8571428571428571
2012-11-15,0.6319594653380034,0.2,0.7111111111111111
2012-11-16,0.8486483978667778,0.16666666666666666,0.5333333333333333
2012-11-17,0.857072021902806,0.14285714285714285,0.47619047619047616
2012-11-18,0.7881727671627792,0.125,0.6071428571428571
2012-11-19,0.7082041305257378,0.125,0.6666666666666666
2012-11-20,0.7544742926607765,0.16666666666666666,0.8
2012-11-21,0.5864947744754728,0.125,0.9285714285714286
2012-11-25,0.7424966397130679,0.25,0.8333333333333334
2012-11-26,0.5616589307261654,0.2,0.9
2012-11-27,0.5935856917953736,0.16666666666666666,0.8
2012-11-28,0.6410572051234698,0.25,0.9
2012-11-29,0.6586501047247038,0.25,0.8
2012-11-30,0.5547376002570615,0.2,0.9
2012-12-01,0.833083220569531,0.2,0.8
2012-12-02,0.7562713749697546,0.16666666666666666,0.8666666666666667
2012-12-03,0.5979706028370225,0.1,0.8727272727272727
2012-12-04,0.626846410280934,0.08333333333333333,0.8333333333333334
2012-12-05,0.8221966914736286,0.2,0.7
2012-12-06,0.6834571911707451,0.1,0.8
2012-12-07,1.0,1.0,0
2012-12-10,0.8776920417940683,0.2,0.6
2012-12-11,0.9656732403224587,1.0,0.3333333333333333
2012-12-12,1.0,1.0,0.0
2012-12-13,0.7773712720592271,0.14285714285714285,0.7619047619047619
2012-12-14,0.6947615062108153,0.25,0.7
2012-12-17,0.9133986123428978,0.16666666666666666,0.6
2012-12-18,0.7463260825986094,0.125,0.6666666666666666
2012-12-19,0.836610258446505,0.3333333333333333,0.5238095238095238
2012-12-20,0.9163332240347111,0.25,0.23809523809523808
2012-12-21,0.7913618298709469,0.14285714285714285,0.6190476190476191
2012-12-22,0.8386284145091427,0.3333333333333333,0.6666666666666666
2012-12-26,0.8360959886911493,0.2,0.7
2012-12-27,0.6717181637714862,0.2,0.6
2012-12-28,0.753445345965206,0.3333333333333333,0.6666666666666666
2013-01-02,0.8670870086853023,0.3333333333333333,0.6666666666666666
2013-01-03,0.7966074699897041,0.3333333333333333,0.3333333333333333
2013-01-04,0.7338845550114288,0.3333333333333333,0.6666666666666666
2013-01-07,0.7890931945587124,0.5,1.0
2013-01-08,0.68045761630804,0.2,0.9
2013-01-09,0.800263379144143,0.16666666666666666,0.5
2013-01-10,0.8155335435698794,0.2,0.5238095238095238
2013-01-11,0.8301198197718471,0.2,0.42857142857142855
2013-01-15,0.7635792488267453,0.16666666666666666,0.8666666666666667
2013-01-17,0.9311553686703514,0.5,0.5
2013-01-18,0.9259582220502933,0.5,0.5714285714285714
2013-01-22,0.6709253680675877,0.09090909090909091,0.717948717948718
2013-01-23,0.8329338111866095,0.16666666666666666,0.6666666666666666
2013-01-28,0.848251324633953,0.3333333333333333,1.0
2013-01-29,1.0,0.5,0.0
2013-01-31,0.9669675185818464,1.0,0.19047619047619047
2013-02-01,0.744561911672251,0.25,0.6666666666666666
2013-02-04,0.7629688949689595,0.5,0.6666666666666666
2013-02-06,0.8933606920267922,0.5,0.1
2013-02-07,1.0,1.0,0.0
2013-02-08,0.8249986908799587,0.3333333333333333,0.3333333333333333
2013-02-10,0.7890931945587124,0.5,1.0
2013-02-11,0.7253966286822148,0.3333333333333333,0.8333333333333334
2013-02-12,0.693056766555312,0.16666666666666666,0.6666666666666666
2013-02-13,0.8080449444804699,0.25,0.6071428571428571
2013-02-14,0.6905330300581842,0.14285714285714285,0.7619047619047619
2013-02-15,1.0,1.0,0.0
2013-02-19,0.8233866850039131,0.3333333333333333,0.4666666666666667
2013-02-20,0.7879964051455155,0.25,0.5
2013-02-21,0.8016147023565432,0.25,0.6666666666666666
2013-02-22,0.6738793585037526,0.16666666666666666,0.6666666666666666
2013-02-24,0.6006726683455992,0.2,0.8
2013-02-25,0.7708079866533022,0.125,0.7857142857142857
2013-02-26,0.6576058484180902,0.16666666666666666,0.6785714285714286
2013-02-27,0.6644997340704504,0.14285714285714285,0.8095238095238095
2013-02-28,0.6449954810577585,0.16666666666666666,0.6444444444444445
2013-03-01,0.5721808711054372,0.125,0.75
2013-03-02,0.8019540112902696,0.2,0.5333333333333333
2013-03-03,0.8008322568414327,0.14285714285714285,0.7142857142857143
2013-03-04,0.6325040525461489,0.1111111111111111,0.7222222222222222
2013-03-05,0.6386717866075295,0.16666666666666666,0.6071428571428571
2013-03-06,0.7941959635831499,0.16666666666666666,0.6666666666666666
2013-03-08,0.5613235122446312,0.16666666666666666,0.7142857142857143
2013-03-10,0.7852269946709197,0.14285714285714285,0.7619047619047619
2013-03-12,0.5879291691138694,0.1,0.9111111111111111
2013-03-13,0.5540086704343374,0.125,0.8928571428571429
2013-03-14,0.6746696648342266,0.2,0.9
2013-03-16,0.6831692449136674,0.25,0.8
2013-03-17,0.7026950415995449,0.25,0.7333333333333333
2013-03-18,0.7125137351208096,0.25,0.7619047619047619
2013-03-19,0.6226369163068004,0.125,0.6888888888888889
2013-03-20,0.5580810409755405,0.16666666666666666,0.8666666666666667
2013-03-21,0.6719900348808409,0.09090909090909091,0.5955882352941176
2013-03-22,0.647082113164433,0.2,0.7619047619047619
2013-03-25,0.6206724241749634,0.14285714285714285,0.7142857142857143
2013-03-26,0.6838764526508558,0.25,0.8333333333333334
2013-03-27,0.6600127336840371,0.3333333333333333,1.0
2013-03-28,0.8597186998521973,0.5,1.0
2013-03-29,0.7362341536319641,0.14285714285714285,0.5111111111111111
2013-04-01,0.6553053680335915,0.1111111111111111,0.75
2013-04-02,0.6928674742243582,0.16666666666666666,0.9047619047619048
2013-04-03,0.6346588832754697,0.1111111111111111,0.8055555555555556
2013-04-04,0.7883983661505974,0.08333333333333333,0.5151515151515151
2013-04-05,0.8214509826243253,0.125,0.4222222222222222
2013-04-06,0.9832930964135443,0.25,0.5
2013-04-07,0.8812181715879467,0.2,0.6
2013-04-08,0.769895683491214,0.16666666666666666,0.7333333333333333
2013-04-09,0.7887538788705287,0.2,0.8
2013-04-10,0.7525310729938716,0.3333333333333333,0.6666666666666666
2013-04-11,0.7707405055495491,0.25,0.8333333333333334
2013-04-12,0.8176725860996455,0.25,0.8333333333333334
2013-04-14,0.9121705038418095,0.5,0.3333333333333333
2013-04-15,0.8340958376763022,0.2,0.6
2013-04-16,0.7071032916872936,0.2,0.6
2013-04-17,0.6564578370416868,0.1,0.7272727272727273
2013-04-18,0.734783323893518,0.125,0.7142857142857143
2013-04-19,0.6423442431911771,0.125,0.75
2013-04-20,0.7999241379891776,0.2,0.4666666666666667
2013-04-21,0.8072487813589226,0.2,0.5714285714285714
2013-04-22,0.6184542396436575,0.07692307692307693,0.717948717948718
2013-04-23,0.6798826115154422,0.09090909090909091,0.6923076923076923
2013-04-24,0.7786497039550996,0.25,0.5454545454545454
2013-04-25,0.7281979059063716,0.08333333333333333,0.5769230769230769
2013-04-29,0.7699725242149753,0.3333333333333333,0.5277777777777778
2013-04-30,0.7676972863088182,0.3333333333333333,0.5555555555555556
2013-05-01,0.7571780795750244,0.1,0.6666666666666666
2013-05-02,0.6833536109703279,0.08333333333333333,0.5909090909090909
2013-05-03,0.5764959965708454,0.125,0.42857142857142855
2013-05-06,0.7683519952402086,0.3333333333333333,0.39285714285714285
2013-05-07,0.606590687430399,0.08333333333333333,0.6666666666666666
2013-05-08,0.5629526115567446,0.09090909090909091,0.7272727272727273
2013-05-09,0.6115250596974553,0.14285714285714285,0.5818181818181818
2013-05-10,0.6613213569576049,0.1111111111111111,0.6444444444444445
2013-05-11,0.8213774082321776,0.2,0.4722222222222222
2013-05-13,0.6187333851049945,0.08333333333333333,0.6818181818181818
2013-05-14,0.6006434175477978,0.08333333333333333,0.6410256410256411
2013-05-15,0.7961996126349085,0.1111111111111111,0.5833333333333334
2013-05-16,0.5845923598260522,0.09090909090909091,0.7435897435897436
2013-05-17,0.611219436701361,0.16666666666666666,0.7222222222222222
2013-05-18,0.6213883701828966,0.16666666666666666,0.6666666666666666
2013-05-20,0.626416235175438,0.125,0.7857142857142857
2013-05-21,0.7556681056010789,0.16666666666666666,0.6071428571428571
2013-05-22,0.7138251608032047,0.125,0.6666666666666666
2013-05-23,0.6512040097878818,0.09090909090909091,0.7575757575757576
2013-05-24,0.713364933146629,0.125,0.7857142857142857
2013-05-28,0.6377373944424077,0.14285714285714285,0.7142857142857143
2013-05-29,0.7011431613144338,0.16666666666666666,0.6
2013-05-30,0.6107846103748231,0.16666666666666666,0.7142857142857143
2013-05-31,0.7898950213395438,0.25,0.7333333333333333
2013-06-03,0.7213765125765161,0.16666666666666666,0.7857142857142857
2013-06-04,0.6426438203080932,0.1111111111111111,0.6818181818181818
2013-06-05,0.6641448487469458,0.07692307692307693,0.6923076923076923
2013-06-06,0.6217333205989671,0.08333333333333333,0.6923076923076923
2013-06-07,0.6333476423944301,0.14285714285714285,0.5833333333333334
2013-06-10,0.630799676751559,0.1,0.6818181818181818
2013-06-11,0.7841610220667066,0.3333333333333333,0.5714285714285714
2013-06-12,0.6743154187805943,0.14285714285714285,0.75
2013-06-13,0.6523833804242919,0.125,0.782051282051282
2013-06-14,0.6337938825573256,0.16666666666666666,0.6666666666666666
2013-06-17,0.8841980755050152,0.16666666666666666,0.6
2013-06-19,0.7029248854712964,0.1111111111111111,0.8055555555555556
2013-06-21,0.7878511657895282,0.1111111111111111,0.8055555555555556
2013-06-24,0.697407559829022,0.1111111111111111,0.8222222222222222
2013-06-25,0.626683770275701,0.14285714285714285,0.6944444444444444
2013-06-26,0.6026242262126899,0.125,0.75
2013-06-27,0.6511527681706675,0.07692307692307693,0.6761904761904762
2013-06-28,0.5684634161883182,0.1,0.7555555555555555
2013-07-01,0.5782077205953823,0.1,0.7878787878787878
2013-07-02,0.632923432855542,0.07692307692307693,0.6923076923076923
2013-07-03,0.7072725507377765,0.09090909090909091,0.7272727272727273
2013-07-08,0.6410276180375244,0.09090909090909091,0.7636363636363637
2013-07-09,0.6646200308916284,0.09090909090909091,0.6952380952380952
2013-07-10,0.7621895197000925,0.09090909090909091,0.7454545454545455
2013-07-11,0.5966262331465696,0.07692307692307693,0.7582417582417582
2013-07-15,0.784579255910041,0.1,0.7777777777777778
2013-07-16,0.7129049393907317,0.1,0.8666666666666667
2013-07-17,0.5862575656578484,0.1,0.8888888888888888
2013-07-18,0.633256927223647,0.1,0.8787878787878788
2013-07-19,0.6059100936300778,0.1111111111111111,0.6727272727272727
2013-07-22,0.801174762512246,0.09090909090909091,0.7090909090909091
2013-07-23,0.730578753347845,0.08333333333333333,0.6282051282051282
2013-07-24,0.8486871152160516,0.1,0.6222222222222222
2013-07-25,0.7757634575205363,0.07692307692307693,0.6282051282051282
2013-07-26,0.7727394668006281,0.08333333333333333,0.6025641025641025
2013-07-29,0.6016650813250459,0.08333333333333333,0.6363636363636364
2013-07-30,0.8111679419627698,0.1,0.6888888888888889
2013-08-01,0.7443394711365982,0.09090909090909091,0.7090909090909091
2013-08-05,0.7074792204077677,0.125,0.75
2013-08-06,0.6362320608073166,0.06666666666666667,0.7904761904761904
2013-08-07,0.5659208041802345,0.09090909090909091,0.7818181818181819
2013-08-08,0.7534965171732372,0.14285714285714285,0.75
2013-08-09,0.7352655924286595,0.1111111111111111,0.7090909090909091
2013-08-12,0.8921895073521308,0.25,0.6071428571428571
2013-08-13,0.6709906459869203,0.07692307692307693,0.65
2013-08-14,0.8557056056380489,0.1111111111111111,0.5454545454545454
2013-08-15,0.6696270464296129,0.07142857142857142,0.675
2013-08-16,0.8614012926680242,0.16666666666666666,0.509090909090909
2013-08-20,0.6366632732526315,0.125,0.6666666666666666
2013-08-21,0.7579881077844284,0.14285714285714285,0.6212121212121212
2013-08-22,0.6201817819998243,0.0625,0.7867647058823529
2013-08-26,0.6248288811142753,0.08333333333333333,0.6911764705882353
2013-08-27,0.7041286735148374,0.07142857142857142,0.6985294117647058
2013-08-28,0.7129905648143369,0.07692307692307693,0.6923076923076923
2013-08-29,0.6799927463044955,0.1,0.5751633986928104
2013-08-30,0.8391204661792154,0.06666666666666667,0.6095238095238096
2013-09-03,0.6763071549615705,0.06666666666666667,0.75
2013-09-04,0.8812903345130292,0.14285714285714285,0.6071428571428571
2013-09-05,0.8580408419302933,0.07692307692307693,0.7564102564102564
2013-09-06,0.6985622594591382,0.05555555555555555,0.8235294117647058
2013-09-09,0.6887124191361595,0.16666666666666666,0.6785714285714286
2013-09-10,0.7500760504763031,0.09090909090909091,0.8
2013-09-11,0.7270312767998037,0.08333333333333333,0.6538461538461539
2013-09-12,0.7119484332341638,0.16666666666666666,0.6222222222222222
2013-09-13,0.8212046660713224,0.14285714285714285,0.3611111111111111
2013-09-16,0.8144341501470796,0.16666666666666666,0.6263736263736264
2013-09-17,0.867296355434897,0.07692307692307693,0.6263736263736264
2013-09-18,0.7661404528803232,0.14285714285714285,0.6222222222222222
2013-09-19,0.7390812009166725,0.07692307692307693,0.782051282051282
2013-09-20,0.7594646549923669,0.14285714285714285,0.6
2013-09-22,0.8016115321771154,0.14285714285714285,0.6363636363636364
2013-09-23,0.6934694847758835,0.07142857142857142,0.6764705882352942
2013-09-24,0.7054591322038715,0.08333333333333333,0.6210526315789474
2013-09-25,0.7859305371295637,0.08333333333333333,0.4632352941176471
2013-09-26,0.6301724275726827,0.07692307692307693,0.7692307692307693
2013-09-27,0.647722923825304,0.14285714285714285,0.6111111111111112
2013-09-28,0.9263270688756283,1.0,0.5714285714285714
2013-09-30,0.7495319765515293,0.09090909090909091,0.6703296703296703
2013-10-01,0.6667045030503836,0.06666666666666667,0.819047619047619
