日期,ndcg,mrr,kendall_tau_distance
2021-01-27,0.8841463027026424,0.05555555555555555,0.3247480403135498
2021-01-28,0.8951723132768143,0.14285714285714285,0.2948717948717949
2021-01-29,0.8754280861123903,0.047619047619047616,0.31293859649122807
2021-01-30,0.8641500598015014,0.0625,0.32792079207920793
2021-01-31,0.8975432254247758,0.2,0.32543786488740617
2021-02-01,0.8677189231704229,0.03333333333333333,0.29196350456192977
2021-02-02,0.9119569172653661,0.07142857142857142,0.31960335621662855
2021-02-03,0.9036457754224416,0.125,0.3346922927586876
2021-02-04,0.8822787415883853,0.5,0.36533505154639173
2021-02-05,0.7901813130306152,0.16666666666666666,0.39517543859649124
2021-02-06,0.8424625914046916,0.023255813953488372,0.3870967741935484
2021-02-07,0.9399719437503744,0.5,0.29173553719008266
2021-02-08,0.9178261796452843,0.07692307692307693,0.292123629112662
2021-02-09,0.9261032867066066,0.5,0.35271078128220984
2021-02-10,0.8887896083890693,0.5,0.32894078398665555
2021-02-11,0.8829130480976157,0.25,0.3573562359970127
2021-02-12,0.8980626170595706,0.09090909090909091,0.37671821305841924
2021-02-13,0.8786508703985747,0.5,0.35624150650359154
2021-02-14,0.9211237777843102,0.047619047619047616,0.33962264150943394
2021-02-15,0.9306494498668043,0.037037037037037035,0.31493553527451834
2021-02-16,0.8789424481678607,0.06666666666666667,0.34429469901168014
2021-02-17,0.8427174816042327,0.1111111111111111,0.3685837971552257
2021-02-18,0.9032572013429654,0.16666666666666666,0.340990099009901
2021-02-19,0.9241031621331979,0.011764705882352941,0.3791496796738497
2021-02-20,0.9020841402445656,0.01098901098901099,0.37998331943286073
2021-02-21,0.9135271587605247,0.25,0.3472439823386982
2021-02-22,0.9459751327303452,0.0196078431372549,0.3274104683195592
2021-02-23,0.9033442744827428,0.16666666666666666,0.33640428126270155
2021-02-24,0.8639117548033561,0.0625,0.319906048150323
2021-02-25,0.8739921295902697,0.05555555555555555,0.3338412698412698
2021-02-26,0.8476665984585267,0.012345679012345678,0.37057435090479934
2021-02-27,0.8950704314996,0.0625,0.37420403739330715
2021-02-28,0.8594736448228134,0.3333333333333333,0.3837920489296636
2021-03-01,0.8724401138425211,0.045454545454545456,0.3462857142857143
2021-03-02,0.8831031784438698,0.01694915254237288,0.3447069116360455
2021-03-03,0.889948636793562,0.058823529411764705,0.34908136482939633
2021-03-04,0.8885160882480447,0.14285714285714285,0.3364561647004395
2021-03-05,0.9076989521949805,0.0196078431372549,0.36155447605829283
2021-03-06,0.8990996573610132,0.25,0.36129219180066635
2021-03-07,0.8686748399224022,0.045454545454545456,0.3724137931034483
2021-03-08,0.8641532335090981,0.125,0.36638779527559057
2021-03-09,0.7986021329399866,0.0196078431372549,0.3807741935483871
2021-03-10,0.845025704852553,0.0625,0.3627715795654727
2021-03-11,0.8739258925212733,0.2,0.36155447605829283
2021-03-12,0.7946572581377895,0.058823529411764705,0.39928057553956836
2021-03-13,0.8307046528964799,0.045454545454545456,0.40044223327805417
2021-03-14,0.8968095171178831,0.03333333333333333,0.36608427543679345
2021-03-15,0.8926619860983411,0.020833333333333332,0.37258013329101874
2021-03-16,0.7989230942288496,0.07142857142857142,0.361323155216285
2021-03-17,0.8257845778133751,0.16666666666666666,0.38553719008264464
2021-03-18,0.8291440190364908,0.1,0.37729032258064515
2021-03-19,0.8218198011793802,0.023809523809523808,0.3954203691045796
2021-03-20,0.8365871253280569,0.01818181818181818,0.3547008547008547
2021-03-21,0.8916709586005931,0.03125,0.34256021756021754
2021-03-22,0.8799543975353888,0.16666666666666666,0.3283011834870935
2021-03-23,0.8568804206601071,0.015384615384615385,0.32722738218094255
2021-03-24,0.8549551664635131,0.25,0.33910675381263616
2021-03-25,0.8804476299648221,0.09090909090909091,0.33832364818280314
2021-03-26,0.8501388940850566,0.125,0.3565908115070846
2021-03-27,0.8629811022748306,0.07692307692307693,0.382138256762559
2021-03-28,0.9131691673692807,1.0,0.3648509763617677
2021-03-29,0.9236900362488701,0.2,0.3526051413375357
2021-03-30,0.9109463901741054,0.2,0.346078431372549
2021-03-31,0.9167767887384104,0.5,0.3243414788955887
2021-04-01,0.8817591995850238,0.5,0.33053640994905603
2021-04-02,0.8867239249873367,0.1,0.3375478927203065
2021-04-03,0.8537602954513287,0.023809523809523808,0.35668717247664616
2021-04-04,0.8907780529329352,0.012987012987012988,0.3573706994759626
2021-04-05,0.8918021166473301,0.3333333333333333,0.3357664233576642
2021-04-06,0.9066862175842867,0.0196078431372549,0.30887417218543045
2021-04-07,0.9031324186688587,0.047619047619047616,0.32244531015882527
2021-04-08,0.8835724900698037,0.25,0.34141829393627954
2021-04-09,0.8586658518218798,0.08333333333333333,0.33586626139817627
2021-04-10,0.8849471490234794,0.1,0.34358623832308044
2021-04-11,0.9282247850736409,0.058823529411764705,0.3208461466778492
2021-04-12,0.9420744235327699,0.0125,0.3143479049519318
2021-04-13,0.914664839902929,0.5,0.3315134099616858
2021-04-14,0.886770333122733,0.015384615384615385,0.34304880869766363
2021-04-15,0.8817346008241003,0.016129032258064516,0.3298747763864043
2021-04-16,0.8614008202338282,0.016129032258064516,0.3320610687022901
2021-04-17,0.8591046600485233,0.05555555555555555,0.3275503122831367
2021-04-18,0.910437057373665,0.038461538461538464,0.30756704980842914
2021-04-19,0.8592982623304417,0.023255813953488372,0.3139505655634688
2021-04-20,0.8916408660667937,0.07142857142857142,0.3374496644295302
2021-04-21,0.87736979022478,0.08333333333333333,0.35181099466813753
2021-04-22,0.9067281866662611,0.125,0.354673376199795
2021-04-23,0.8933282665384623,0.16666666666666666,0.3585682326621924
2021-04-24,0.8559688096890858,0.03225806451612903,0.3682467758800976
2021-04-25,0.8989844669185196,0.02857142857142857,0.34537075827398406
2021-04-26,0.8814499586068096,0.045454545454545456,0.344618647277134
2021-04-27,0.8926824502429581,0.010416666666666666,0.3810108644307983
2021-04-28,0.9071323473195969,0.009433962264150943,0.354177005789909
2021-04-29,0.8687458576024354,0.08333333333333333,0.3455907981875218
2021-04-30,0.8583605078445875,0.25,0.3339757017176372
2021-05-01,0.9116122190255307,0.5,0.36724137931034484
2021-05-02,0.8899712941125463,0.5,0.34131228248875306
2021-05-03,0.8490802540796276,0.06666666666666667,0.34547152194211017
2021-05-04,0.8977490490253517,0.011235955056179775,0.3377408691445618
2021-05-05,0.8288355659904131,0.02631578947368421,0.36423841059602646
2021-05-06,0.8901110362019617,0.1111111111111111,0.35140939597315435
2021-05-07,0.8278524052082424,0.09090909090909091,0.3858170606372045
2021-05-08,0.8556350004864036,0.07692307692307693,0.3741830065359477
2021-05-09,0.8848062750996429,0.041666666666666664,0.3390604026845638
2021-05-10,0.8864154252874754,0.04,0.33359133126934987
2021-05-11,0.9082698519507559,0.010869565217391304,0.3578544061302682
2021-05-12,0.9064162878954075,0.013888888888888888,0.341991341991342
2021-05-13,0.9048355903355522,0.07142857142857142,0.34133112704541274
2021-05-14,0.8762978499123467,0.09090909090909091,0.3451002022430594
2021-05-15,0.8451912954846226,0.030303030303030304,0.3693996009432251
2021-05-16,0.8534626847096459,0.020833333333333332,0.3524020694752402
2021-05-17,0.8310172932962308,0.03125,0.34542555311939405
2021-05-18,0.8549458230564843,0.03225806451612903,0.34910551296093467
2021-05-19,0.8600270284743587,0.03333333333333333,0.35537377868666215
2021-05-20,0.8401377315989165,0.25,0.3539025077486616
2021-05-21,0.8330698359430707,0.02702702702702703,0.3451559934318555
2021-05-22,0.8470593473486426,0.037037037037037035,0.3613354037267081
2021-05-23,0.868280675034623,0.038461538461538464,0.3557041636812356
2021-05-24,0.8344052950146762,0.0625,0.3493908806126001
2021-05-25,0.8606136621176079,0.013157894736842105,0.35904533891964685
2021-05-26,0.8185708898113948,0.01639344262295082,0.37299320397911945
2021-05-27,0.8538517812034091,0.02,0.38998164175190136
2021-05-28,0.8301089339779382,0.01639344262295082,0.3842119066351954
2021-05-29,0.8118969394363275,0.0625,0.383206106870229
2021-05-30,0.8475887791551062,0.043478260869565216,0.3539617052787475
2021-05-31,0.8236701304578776,0.1111111111111111,0.3488957226726307
2021-06-01,0.9089080981302403,0.1,0.3381294964028777
2021-06-02,0.9272784660506357,0.16666666666666666,0.34444444444444444
2021-06-03,0.9010503278152778,0.3333333333333333,0.3551356589147287
2021-06-04,0.9011429301332885,1.0,0.37032258064516127
2021-06-05,0.8817358974748067,1.0,0.40257858901926696
2021-06-06,0.8767998393443184,0.012345679012345678,0.38016528925619836
2021-06-07,0.8610967135774635,0.0136986301369863,0.35795654726952436
2021-06-08,0.8675855020225934,0.0125,0.3456320657759507
2021-06-09,0.9150961983514615,0.5,0.3234511966906333
2021-06-10,0.8492952394612955,0.1111111111111111,0.3162107396149949
2021-06-11,0.8289682550430336,0.0625,0.33792967595784495
2021-06-12,0.8538051547224312,0.02,0.3515930113052415
2021-06-13,0.9103398396784591,0.3333333333333333,0.31983294483294483
2021-06-14,0.8664555589741323,0.017543859649122806,0.33169579593764764
2021-06-15,0.9141121101323969,0.06666666666666667,0.28421727972626176
2021-06-16,0.9452350809528592,0.125,0.2858695652173913
2021-06-17,0.9331186299637625,0.058823529411764705,0.27436241610738255
2021-06-18,0.9284308244441527,0.5,0.33786523553965414
2021-06-19,0.874946241003549,0.1111111111111111,0.3539557555305587
2021-06-20,0.8766339541124882,0.07142857142857142,0.3411513859275053
2021-06-21,0.9432087309834778,0.03125,0.2766509433962264
2021-06-22,0.9250817110390812,0.01282051282051282,0.3439469320066335
2021-06-23,0.8476429515578379,0.03571428571428571,0.35490196078431374
2021-06-24,0.9220209395743761,0.08333333333333333,0.32187530779080076
2021-06-25,0.9084185919949244,0.041666666666666664,0.29275175360799804
2021-06-26,0.895011359288078,0.034482758620689655,0.3512262385501822
2021-06-27,0.8965684535758622,0.03125,0.34339080459770116
2021-06-28,0.9341451130323348,0.3333333333333333,0.32016447633637024
2021-06-29,0.9410434486678108,0.1,0.3127124907612712
2021-06-30,0.8887606003013101,0.07692307692307693,0.33045519957585395
2021-07-01,0.9226711706221999,0.5,0.3323364772640135
2021-07-02,0.9108745741356147,1.0,0.3584451324389405
2021-07-03,0.9053829446093943,0.011764705882352941,0.35655314757481943
2021-07-04,0.9215141984169197,0.5,0.3436724565756824
2021-07-05,0.8944226263603738,0.034482758620689655,0.34129753914988814
2021-07-06,0.9121821513577619,0.022727272727272728,0.3128105590062112
2021-07-07,0.8915794124207046,0.125,0.33322161709258485
2021-07-08,0.9066128430643802,0.2,0.3430637852910422
2021-07-09,0.8931150968950194,1.0,0.36101429069362145
2021-07-10,0.8510267243758863,0.017241379310344827,0.37093215664644236
2021-07-11,0.8618010651883329,0.1111111111111111,0.358187134502924
2021-07-12,0.8911485463231453,0.058823529411764705,0.3002094679514034
2021-07-13,0.91730930738098,0.041666666666666664,0.33964646464646464
2021-07-14,0.8969788868648627,0.125,0.34397163120567376
2021-07-15,0.9301675367040001,0.5,0.36218905472636814
2021-07-16,0.9303954179850032,0.02702702702702703,0.35169578622816033
2021-07-17,0.8526830649577563,0.5,0.37921503593145384
2021-07-18,0.8350402607460446,0.022727272727272728,0.378220011055832
2021-07-19,0.8670440292931475,0.1111111111111111,0.356838905775076
2021-07-20,0.9122639896778911,0.2,0.3377181208053691
2021-07-21,0.8818650996756794,0.01818181818181818,0.3559767821512788
2021-07-22,0.8909481625362995,0.08333333333333333,0.3381289308176101
2021-07-23,0.8498378616286953,0.03225806451612903,0.3458333333333333
2021-07-24,0.8662936322382382,0.25,0.36300309597523217
2021-07-25,0.881502593555149,0.5,0.356575682382134
2021-07-26,0.8650642991091495,0.07692307692307693,0.34475530113682173
2021-07-27,0.850226292237566,0.5,0.3781945210516639
2021-07-28,0.8843292847529773,0.3333333333333333,0.3704461107324093
2021-07-29,0.8309328581269854,0.08333333333333333,0.37279642058165546
2021-07-30,0.8628589145562712,0.07142857142857142,0.3754792610665737
2021-07-31,0.8359206430103606,0.2,0.38156599552572706
2021-08-01,0.845486345583075,0.01098901098901099,0.3775044264281055
2021-08-02,0.8677075002367376,0.16666666666666666,0.3617930456640134
2021-08-03,0.8498374566458008,0.2,0.3584616625010078
2021-08-04,0.8597685227457427,0.047619047619047616,0.35514688320993554
2021-08-05,0.8697796539471749,0.05555555555555555,0.35098888040064513
2021-08-06,0.8365155224978981,0.011111111111111112,0.39458373003279384
2021-08-07,0.887293863400867,0.01818181818181818,0.38814589665653493
2021-08-08,0.9206563367305473,0.25,0.35559754369390645
2021-08-09,0.816526556357488,0.09090909090909091,0.35392787251887053
2021-08-10,0.8903380349604287,0.07142857142857142,0.3427353528024669
2021-08-11,0.8858186771741128,0.041666666666666664,0.3660423073338925
2021-08-12,0.7986199358340089,0.043478260869565216,0.378448275862069
2021-08-13,0.8757001651364393,0.047619047619047616,0.35613164184592755
2021-08-14,0.8505419108092516,0.01818181818181818,0.38403401039206425
2021-08-15,0.9330067529672804,0.2,0.3462065629283238
2021-08-16,0.8805010107896535,0.015151515151515152,0.3487179487179487
2021-08-17,0.86815202955759,0.04,0.3373207576106127
2021-08-18,0.9356028903802067,0.25,0.3379981340797015
2021-08-19,0.8397554644052854,0.2,0.356071964017991
2021-08-20,0.7699232899360812,0.02564102564102564,0.388558352402746
2021-08-21,0.8443910307417726,0.020833333333333332,0.3848970251716247
2021-08-22,0.8466899220530696,0.3333333333333333,0.37316621563879787
2021-08-23,0.8388334794473918,0.2,0.36134350393700787
2021-08-24,0.8453632547819353,0.05,0.37066666666666664
2021-08-25,0.8455501410299265,0.045454545454545456,0.37612768910478833
2021-08-26,0.8516292522614957,0.25,0.38786362214576164
2021-08-27,0.8186070021867945,0.029411764705882353,0.3825374695015685
2021-08-28,0.8671034913911471,0.008695652173913044,0.4003579418344519
2021-08-29,0.8926595726028547,0.008547008547008548,0.39430684554523565
2021-08-30,0.8395094661728022,0.16666666666666666,0.4115143207560782
2021-08-31,0.8324942658114459,0.05263157894736842,0.404383788254756
2021-09-01,0.8852758665096981,0.05263157894736842,0.36916752312435763
2021-09-02,0.876477072171933,0.018518518518518517,0.3817531305903399
2021-09-03,0.8789089007860906,1.0,0.39695238095238095
2021-09-04,0.8589277646215765,0.1111111111111111,0.3818723911747168
2021-09-05,0.8499615925907347,0.043478260869565216,0.3943257092863392
2021-09-06,0.8253568022880604,0.2,0.3694193548387097
2021-09-07,0.836103540552746,0.2,0.3671589215553448
2021-09-08,0.7807607885817187,0.1,0.39370314842578713
2021-09-09,0.7703265209157201,0.043478260869565216,0.3796508552283548
2021-09-10,0.859927705840345,0.14285714285714285,0.36554399576794216
2021-09-11,0.8775247379476548,0.014925373134328358,0.35759209344115006
2021-09-12,0.9130350419070404,0.1,0.3293527172031845
2021-09-13,0.8514254931626086,0.045454545454545456,0.36198721913007625
2021-09-14,0.8589031621738715,0.3333333333333333,0.35520716685330345
2021-09-15,0.7901373358107122,0.25,0.38711484593837536
2021-09-16,0.7981836884829171,0.018518518518518517,0.36438969764837625
2021-09-17,0.8686573532406466,0.043478260869565216,0.3673012318029115
2021-09-18,0.8867542782943,1.0,0.4126984126984127
2021-09-19,0.8206183093183932,0.013157894736842105,0.41818181818181815
2021-09-20,0.8268836847028359,0.019230769230769232,0.41556235134216785
2021-09-21,0.831241604128244,0.013888888888888888,0.39026510212950893
2021-09-22,0.8753015117215319,0.015625,0.40475020475020473
2021-09-23,0.7844259110432176,0.125,0.4116624525916561
2021-09-24,0.8291393864766687,0.019230769230769232,0.41918265221017514
2021-09-25,0.8181568839957984,0.14285714285714285,0.4128146453089245
2021-09-26,0.8797408085223191,0.2,0.39565217391304347
2021-09-27,0.8365763286227345,0.017857142857142856,0.4136431784107946
2021-09-28,0.900624383272029,1.0,0.3960974220196553
2021-09-29,0.8728364130151717,0.2,0.3859504132231405
2021-09-30,0.879367581716882,0.125,0.33719845395175263
2021-10-01,0.8387630194112584,0.030303030303030304,0.3778110944527736
2021-10-02,0.838723957985538,0.01098901098901099,0.3911544227886057
2021-10-03,0.9258240321479873,0.5,0.36458474461455087
2021-10-04,0.8414812746569873,0.14285714285714285,0.3983268983268983
2021-10-05,0.8668069802339511,0.125,0.39058783554196397
2021-10-06,0.8588741868989825,0.05555555555555555,0.38566089024804623
2021-10-07,0.9081046340374035,1.0,0.3712198436969079
2021-10-08,0.9002539189027554,1.0,0.3963963963963964
2021-10-09,0.8721807624176141,0.125,0.4106446776611694
2021-10-10,0.8635270553513443,0.011111111111111112,0.4039198349543177
2021-10-11,0.8380827500662102,0.014084507042253521,0.40317206450753035
2021-10-12,0.8613575975540021,0.013513513513513514,0.38787096774193547
2021-10-13,0.8495011528707126,0.2,0.3785806451612903
2021-10-14,0.8589084359744887,0.012987012987012988,0.36393650793650795
2021-10-15,0.8372882679059086,0.06666666666666667,0.3558095238095238
2021-10-16,0.8396865479708777,0.25,0.35808023997000377
2021-10-17,0.8538582070570804,0.16666666666666666,0.3928122192273136
2021-10-18,0.8185740131120619,0.02040816326530612,0.4033885398819722
2021-10-19,0.8173671537685292,0.022222222222222223,0.4260964912280702
2021-10-20,0.841251956817805,0.045454545454545456,0.3987878787878788
2021-10-21,0.8733730020205851,0.043478260869565216,0.37079910380881254
2021-10-22,0.7908053014653484,0.022222222222222223,0.3894949494949495
2021-10-23,0.8296576037023123,0.030303030303030304,0.3941414141414141
2021-10-24,0.8277822384926377,0.06666666666666667,0.37592093441150043
2021-10-25,0.7288578250970031,0.029411764705882353,0.4163493840985442
2021-10-26,0.7996074498011473,0.2,0.40710541642399534
2021-10-27,0.8534351315959969,0.06666666666666667,0.3731442869057548
2021-10-28,0.8402489667995467,0.05555555555555555,0.3696969696969697
2021-10-29,0.8394184785469878,0.16666666666666666,0.4077535479404638
2021-10-30,0.8003275546388685,0.027777777777777776,0.4217687074829932
2021-10-31,0.831074498641505,0.02702702702702703,0.41207998350855496
2021-11-01,0.8578037942247735,0.045454545454545456,0.38574257425742575
2021-11-02,0.7949930696928155,0.1,0.41097424412094063
2021-11-03,0.791507836777762,0.013513513513513514,0.42150055991041435
2021-11-04,0.739619243538571,0.045454545454545456,0.4105050505050505
2021-11-05,0.7788195035598127,0.045454545454545456,0.3892929292929293
2021-11-06,0.8169916304355954,0.25,0.39679885332059245
2021-11-07,0.8250769514599466,0.0196078431372549,0.41962973846605933
2021-11-08,0.797191939278689,0.05555555555555555,0.3960927960927961
2021-11-09,0.837421392899173,0.045454545454545456,0.36787878787878786
2021-11-10,0.8020982075113472,0.017543859649122806,0.3845464725643897
2021-11-11,0.9018841745333634,0.047619047619047616,0.35064935064935066
2021-11-12,0.8553515432703316,0.045454545454545456,0.35535353535353537
2021-11-13,0.8057145465646273,0.037037037037037035,0.35340948425060575
2021-11-14,0.850587482874444,0.1111111111111111,0.36261261261261263
2021-11-15,0.8976299036524307,1.0,0.37717171717171716
2021-11-16,0.8685099189270218,0.014492753623188406,0.3799398625429553
2021-11-17,0.881316721535406,0.02,0.3690977092099112
2021-11-18,0.8059378316006717,0.05263157894736842,0.3602150537634409
2021-11-19,0.8383817278788194,0.1,0.35460526315789476
2021-11-20,0.8980512863302601,0.022222222222222223,0.33327455475224826
2021-11-21,0.8578874014673773,0.0196078431372549,0.352409004839049
2021-11-22,0.7864568598138895,0.02040816326530612,0.3828947368421053
2021-11-23,0.8630326769461514,0.015384615384615385,0.3678117998506348
2021-11-24,0.8522323623209382,0.014705882352941176,0.3744478423377506
2021-11-25,0.8296952144834236,0.01639344262295082,0.3797610156833458
2021-11-26,0.835798691975204,0.047619047619047616,0.3881511746680286
2021-11-27,0.841341537927442,0.125,0.37119908204245555
2021-11-28,0.8269742383785498,0.02857142857142857,0.35878787878787877
2021-11-29,0.8475495458254427,0.05,0.40669997061416396
2021-11-30,0.8655662467214955,0.017241379310344827,0.40280701754385967
2021-12-01,0.856247680188767,0.06666666666666667,0.36555254441433305
2021-12-02,0.8119131395282202,0.05,0.3813291139240506
2021-12-03,0.7878342768379666,0.058823529411764705,0.4035542391706775
2021-12-04,0.8593902809932853,0.05,0.38070175438596493
2021-12-05,0.7410048712270342,0.2,0.43021103295075896
2021-12-06,0.7772002931514193,0.14285714285714285,0.3821052631578947
2021-12-07,0.7959047345765069,0.16666666666666666,0.39641943734015345
2021-12-08,0.7932586112323737,0.043478260869565216,0.41118935837245696
2021-12-09,0.75411991863877,0.029411764705882353,0.44600526777875327
2021-12-10,0.7682325369872474,0.016666666666666666,0.41858141858141856
2021-12-11,0.8335762038916086,0.07142857142857142,0.39758551307847084
2021-12-12,0.7727085167065204,0.2,0.4632469592808038
2021-12-13,0.7788735385874932,0.2,0.46153846153846156
2021-12-14,0.8278285657638899,0.05555555555555555,0.44761199555720105
2021-12-15,0.7594253481165468,0.016129032258064516,0.47885447885447885
2021-12-16,0.7896404524566705,0.06666666666666667,0.4863924050632911
2021-12-17,0.7703514917799414,0.023809523809523808,0.48241392077008516
2021-12-18,0.7981941653479512,0.16666666666666666,0.4754170324846356
2021-12-19,0.7445447724456534,0.14285714285714285,0.4843987823439878
2021-12-20,0.7390694200133919,0.16666666666666666,0.4807692307692308
2021-12-21,0.7150250536510195,0.125,0.4587991718426501
2021-12-22,0.8214019225989536,0.018518518518518517,0.4482897384305835
2021-12-23,0.7756846475622816,0.09090909090909091,0.4267583289264939
2021-12-24,0.7337175178807379,0.07142857142857142,0.4388120839733743
2021-12-25,0.7335152160655233,0.08333333333333333,0.44124293785310736
2021-12-26,0.7794207314611903,0.02857142857142857,0.45314900153609833
2021-12-27,0.8743202296254624,1.0,0.4196663740122915
2021-12-28,0.8196718873339518,0.022727272727272728,0.37868852459016394
2021-12-29,0.8538810132687029,0.02702702702702703,0.4005805515239477
2021-12-30,0.8622791940549278,1.0,0.40391334730957373
2021-12-31,0.7648947410142246,0.05,0.41541353383458646
2022-01-01,0.7450364289680655,0.125,0.467687074829932
2022-01-02,0.764335318486835,0.02702702702702703,0.4608843537414966
2022-01-03,0.7483130854414114,0.03125,0.45073375262054505
2022-01-04,0.8545106617736983,0.030303030303030304,0.43186582809224316
2022-01-05,0.8105865778405735,0.02857142857142857,0.39375
2022-01-06,0.8504700551686886,0.025,0.3717124488603156
2022-01-07,0.7701143218391315,0.07692307692307693,0.4284153005464481
2022-01-08,0.7674634115631829,0.07692307692307693,0.4284627092846271
2022-01-09,0.7438569570289517,0.029411764705882353,0.4533333333333333
2022-01-10,0.8779170577435813,0.024390243902439025,0.4071385359951603
2022-01-11,0.8292687600712522,0.029411764705882353,0.44343434343434346
2022-01-12,0.772505717137724,0.16666666666666666,0.4027576197387518
2022-01-13,0.8173197691107654,0.041666666666666664,0.389937106918239
2022-01-14,0.7958809425581079,0.038461538461538464,0.4465225014611338
2022-01-15,0.8580298298159155,0.125,0.4311475409836066
2022-01-16,0.8285279046368837,0.05,0.40170307293594965
2022-01-17,0.89239592455967,0.03333333333333333,0.4534412955465587
2022-01-18,0.893179365722036,0.0625,0.4238095238095238
2022-01-19,0.8771332536838969,0.058823529411764705,0.3504273504273504
2022-01-20,0.8447207696956982,0.0625,0.396011396011396
2022-01-21,0.7960217927375369,0.06666666666666667,0.5523809523809524
